modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1157,1157,Cadastrar <entidade> sem campos obrigatórios preenchidos,8,48.399436950683594,57.88116455078125,53.10096740722656,6,TC_1157__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-08,TC_1157__reference,"Scenario: Cadastrar <entidade> sem campos obrigatórios preenchidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a entidade não é cadastrada","Scenario: Cadastrar entidade sem campos obrigatórios preenchidos
  Given o formulário de cadastro da entidade está vazio
  When o usuário submete o formulário
  Then o sistema exibe uma mensagem de erro indicando que os campos são obrigatórios
    And o formulário permanece com os campos vazios",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1157,1157,Cadastrar <entidade> sem campos obrigatórios preenchidos,6,46.733062744140625,56.66682052612305,51.651973724365234,7,TC_1157__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-06,TC_1157__reference,"Scenario: Cadastrar <entidade> sem campos obrigatórios preenchidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade sem campos obrigatórios preenchidos
  Given o formulário de cadastro de entidade está vazio
  When o usuário submete o formulário
  Then o sistema exibe uma mensagem de erro indicando que os campos obrigatórios não foram preenchidos
    And o formulário permanece intacto",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1157,1157,Cadastrar <entidade> sem campos obrigatórios preenchidos,1,46.87031173706055,55.869544982910156,51.34208297729492,8,TC_1157__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_1157__reference,"Scenario: Cadastrar <entidade> sem campos obrigatórios preenchidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade sem campos obrigatórios preenchidos
  Given o formulário de cadastro da entidade está vazio
  When o usuário clica no botão de cadastro
  Then o sistema exibe uma mensagem de erro indicando que os campos são obrigatórios
    And o formulário permanece visível com os campos vazios",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1157,1157,Cadastrar <entidade> sem campos obrigatórios preenchidos,3,46.05397033691406,54.46709442138672,50.24516677856445,9,TC_1157__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-03,TC_1157__reference,"Scenario: Cadastrar <entidade> sem campos obrigatórios preenchidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade sem campos obrigatórios preenchidos
  Given o formulário de cadastro de entidade está vazio
  When o usuário clica no botão de cadastro
  Then o sistema exibe uma mensagem de erro indicando que os campos são obrigatórios
    And o formulário permanece intacto",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1157,1157,Cadastrar <entidade> sem campos obrigatórios preenchidos,7,43.48634338378906,52.67502212524414,48.051815032958984,10,TC_1157__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-07,TC_1157__reference,"Scenario: Cadastrar <entidade> sem campos obrigatórios preenchidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade sem campos obrigatórios preenchidos
  Given o formulário de cadastro de entidade está vazio
  When o usuário submete o formulário de cadastro
  Then o sistema exibe uma mensagem de erro indicando que os campos são obrigatórios
    And o formulário de cadastro permanece com os campos vazios",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1161,1161,Cadastrar <entidade> com sucesso,2,45.830528259277344,48.84769821166992,47.396995544433594,1,TC_1161__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-02,TC_1161__reference,"Scenario: Cadastrar <entidade> com sucesso
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele preenche os dados e confirma
  Then a entidade é cadastrada com sucesso","Scenario: Cadastrar entidade com sucesso
  Given um usuário tem todos os dados necessários para cadastro
  When o usuário preenche o formulário de cadastro com sucesso
  Then o sistema registra a entidade com sucesso
    And o usuário é redirecionado para a página de sucesso de cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1161,1161,Cadastrar <entidade> com sucesso,6,42.945255279541016,45.517704010009766,44.29610824584961,2,TC_1161__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-06,TC_1161__reference,"Scenario: Cadastrar <entidade> com sucesso
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele preenche os dados e confirma
  Then a entidade é cadastrada com sucesso","Scenario: Cadastrar entidade com sucesso
  Given o usuário tem todos os dados necessários para cadastro
  When o usuário submete o formulário de cadastro
  Then o sistema registra a entidade com sucesso
    And o usuário é redirecionado para a página de confirmação de cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1161,1161,Cadastrar <entidade> com sucesso,7,41.46419906616211,45.31964874267578,43.44801712036133,3,TC_1161__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-07,TC_1161__reference,"Scenario: Cadastrar <entidade> com sucesso
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele preenche os dados e confirma
  Then a entidade é cadastrada com sucesso","Scenario: Cadastrar entidade com sucesso
  Given o usuário tem todos os dados necessários para cadastro
  When o usuário preenche o formulário de cadastro com sucesso
  Then o sistema registra a entidade com sucesso
    And o usuário é redirecionado para a página de confirmação de cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1161,1161,Cadastrar <entidade> com sucesso,9,40.735355377197266,44.71664047241211,42.7817268371582,4,TC_1161__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-09,TC_1161__reference,"Scenario: Cadastrar <entidade> com sucesso
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele preenche os dados e confirma
  Then a entidade é cadastrada com sucesso","Scenario: Cadastrar entidade com sucesso
  Given um usuário tem todas as informações necessárias para cadastro
  When o usuário submete as informações para cadastro
  Then o sistema registra a entidade com sucesso
    And o usuário é redirecionado para a página de confirmação de cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1161,1161,Cadastrar <entidade> com sucesso,8,38.779052734375,46.66618728637695,42.72423553466797,5,TC_1161__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-08,TC_1161__reference,"Scenario: Cadastrar <entidade> com sucesso
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele preenche os dados e confirma
  Then a entidade é cadastrada com sucesso","Scenario: Cadastrar entidade com sucesso
  Given o usuário tem todas as informações necessárias para cadastro
  When o usuário preenche o formulário de cadastro corretamente
  Then o sistema registra a entidade com sucesso
    And o usuário é redirecionado para a página de confirmação de cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1161,1161,Cadastrar <entidade> com sucesso,3,40.61002731323242,44.36724853515625,42.54668426513672,6,TC_1161__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-03,TC_1161__reference,"Scenario: Cadastrar <entidade> com sucesso
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele preenche os dados e confirma
  Then a entidade é cadastrada com sucesso","Scenario: Cadastrar entidade com sucesso
  Given o usuário tem todas as informações necessárias para cadastro
  When o usuário submete as informações para cadastro
  Then o sistema registra a entidade com sucesso
    And o usuário é redirecionado para a página de confirmação de cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1161,1161,Cadastrar <entidade> com sucesso,5,39.27711868286133,45.67011260986328,42.500389099121094,7,TC_1161__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-05,TC_1161__reference,"Scenario: Cadastrar <entidade> com sucesso
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele preenche os dados e confirma
  Then a entidade é cadastrada com sucesso","Scenario: Cadastrar entidade com sucesso
  Given o usuário tem todas as informações necessárias para cadastro
  When o usuário preenche o formulário de cadastro com sucesso
  Then o sistema registra a entidade com sucesso
    And o usuário é redirecionado para a página de confirmação de cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1161,1161,Cadastrar <entidade> com sucesso,1,39.128173828125,45.762046813964844,42.46826171875,8,TC_1161__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_1161__reference,"Scenario: Cadastrar <entidade> com sucesso
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele preenche os dados e confirma
  Then a entidade é cadastrada com sucesso","Scenario: Cadastrar entidade com sucesso
  Given um usuário tem todas as informações necessárias para cadastro
  When o usuário preenche o formulário de cadastro com sucesso
  Then o sistema registra a entidade com sucesso
    And o usuário é redirecionado para a página de confirmação de cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1161,1161,Cadastrar <entidade> com sucesso,10,41.46754837036133,43.01071548461914,42.311241149902344,9,TC_1161__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-10,TC_1161__reference,"Scenario: Cadastrar <entidade> com sucesso
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele preenche os dados e confirma
  Then a entidade é cadastrada com sucesso","Scenario: Cadastrar entidade com sucesso
  Given um usuário tem todas as informações necessárias para cadastro
  When o usuário submete as informações para cadastro
  Then o sistema registra a entidade com sucesso
    And o usuário é redirecionado para a página de sucesso de cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1161,1161,Cadastrar <entidade> com sucesso,4,40.50741958618164,42.456748962402344,41.553504943847656,10,TC_1161__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-04,TC_1161__reference,"Scenario: Cadastrar <entidade> com sucesso
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele preenche os dados e confirma
  Then a entidade é cadastrada com sucesso","Scenario: Cadastrar entidade com sucesso
  Given um usuário tem todas as informações necessárias para cadastro
  When o usuário submeteu as informações para cadastro
  Then o sistema registra a entidade com sucesso
    And o usuário é redirecionado para a página de sucesso de cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1164,1164,Cancelar edição da <entidade> com sucesso,5,56.389705657958984,58.255367279052734,57.374053955078125,1,TC_1164__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-05,TC_1164__reference,"Scenario: Cancelar edição da <entidade> com sucesso
  Given que o usuário está editando uma entidade
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da entidade com sucesso
  Given a edição da entidade está em curso
  When o usuário cancela a edição da entidade
  Then a edição da entidade é cancelada com sucesso
    And a entidade não é alterada",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1164,1164,Cancelar edição da <entidade> com sucesso,9,56.1668815612793,55.59626388549805,55.938446044921875,2,TC_1164__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-09,TC_1164__reference,"Scenario: Cancelar edição da <entidade> com sucesso
  Given que o usuário está editando uma entidade
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da entidade com sucesso
  Given a edição da entidade está em andamento
  When o usuário cancela a edição da entidade
  Then a edição da entidade é cancelada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1164,1164,Cancelar edição da <entidade> com sucesso,1,50.7108268737793,58.24500274658203,54.47407531738281,3,TC_1164__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_1164__reference,"Scenario: Cancelar edição da <entidade> com sucesso
  Given que o usuário está editando uma entidade
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da entidade com sucesso
  Given a edição da entidade está em curso
  When o usuário cancela a edição da entidade
  Then a edição da entidade é concluída com sucesso
    And a mensagem de confirmação é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
