modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_233,233,Editar Tipo do Operação com sucesso,2,0.997267,2,0.99481,0.004913,0.000277,0.0,1.0,3,4,3,0,1,TC_233__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-02,TC_233__reference,"Scenario: Editar Tipo do Operação com sucesso
  Given que existe um Tipo de Operação cadastrado
  When o usuário edita esse Tipo de Operação
  Then o Tipo de Operação é atualizado com sucesso","Scenario: Editar Tipo do Operação com sucesso
  Given um tipo de operação selecionado
  When o usuário edita o tipo de operação
  Then o sistema atualiza o tipo de operação com sucesso
    And o usuário vê o tipo de operação editado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_233,233,Editar Tipo do Operação com sucesso,5,0.995115,3,0.990462,0.009307,0.000231,0.0,1.0,3,4,3,0,1,TC_233__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-05,TC_233__reference,"Scenario: Editar Tipo do Operação com sucesso
  Given que existe um Tipo de Operação cadastrado
  When o usuário edita esse Tipo de Operação
  Then o Tipo de Operação é atualizado com sucesso","Scenario: Editar Tipo do Operação com sucesso
  Given um usuário está logado na aplicação
  When o usuário edita o tipo da operação
  Then o sistema atualiza o tipo da operação com sucesso
    And o usuário vê a mensagem de confirmação de alteração",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_233,233,Editar Tipo do Operação com sucesso,8,0.927471,4,0.855265,0.144413,0.000322,0.0,1.0,3,4,3,0,1,TC_233__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-08,TC_233__reference,"Scenario: Editar Tipo do Operação com sucesso
  Given que existe um Tipo de Operação cadastrado
  When o usuário edita esse Tipo de Operação
  Then o Tipo de Operação é atualizado com sucesso","Scenario: Editar Tipo do Operação com sucesso
  Given o usuário tem acesso às configurações da operação
  When o usuário edita o tipo da operação
  Then o sistema atualiza o tipo da operação com sucesso
    And o usuário é redirecionado para a página principal",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_233,233,Editar Tipo do Operação com sucesso,3,0.914114,5,0.829601,0.169026,0.001372,0.0,1.0,3,4,3,0,1,TC_233__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-03,TC_233__reference,"Scenario: Editar Tipo do Operação com sucesso
  Given que existe um Tipo de Operação cadastrado
  When o usuário edita esse Tipo de Operação
  Then o Tipo de Operação é atualizado com sucesso","Scenario: Editar Tipo do Operação com sucesso
  Given o tipo de operação é editado com sucesso
  When a ação de edição é realizada
  Then o tipo de operação é atualizado com sucesso
    And a mensagem de confirmação é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_233,233,Editar Tipo do Operação com sucesso,7,0.83365,6,0.669084,0.329133,0.001783,0.0,1.0,3,4,3,0,1,TC_233__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-07,TC_233__reference,"Scenario: Editar Tipo do Operação com sucesso
  Given que existe um Tipo de Operação cadastrado
  When o usuário edita esse Tipo de Operação
  Then o Tipo de Operação é atualizado com sucesso","Scenario: Editar Tipo do Operação com sucesso
  Given o tipo de operação é editado com informações válidas
  When o usuário confirma a edição do tipo de operação
  Then o sistema atualiza o tipo de operação com sucesso
    And o usuário é redirecionado para a lista de tipos de operação",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_233,233,Editar Tipo do Operação com sucesso,1,0.831738,7,0.665058,0.333359,0.001583,0.0,1.0,3,4,3,0,1,TC_233__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_233__reference,"Scenario: Editar Tipo do Operação com sucesso
  Given que existe um Tipo de Operação cadastrado
  When o usuário edita esse Tipo de Operação
  Then o Tipo de Operação é atualizado com sucesso","Scenario: Editar Tipo do Operação com sucesso
  Given o usuário está editando tipo de operação
  When o usuário altera tipo de operação com sucesso
  Then o sistema atualiza tipo de operação com sucesso
    And o usuário vê o tipo de operação atualizado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_233,233,Editar Tipo do Operação com sucesso,4,0.831182,8,0.662778,0.336807,0.000415,0.0,1.0,3,4,3,0,1,TC_233__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-04,TC_233__reference,"Scenario: Editar Tipo do Operação com sucesso
  Given que existe um Tipo de Operação cadastrado
  When o usuário edita esse Tipo de Operação
  Then o Tipo de Operação é atualizado com sucesso","Scenario: Editar Tipo do Operação com sucesso
  Given o usuário está na página de edição do tipo de operação
  When o usuário edita o tipo de operação com dados válidos
  Then o sistema atualiza o tipo de operação com sucesso
    And o usuário é redirecionado para a página de listagem de tipos de operação",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_233,233,Editar Tipo do Operação com sucesso,9,0.817579,9,0.635951,0.363256,0.000793,0.0,1.0,3,4,3,0,1,TC_233__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-09,TC_233__reference,"Scenario: Editar Tipo do Operação com sucesso
  Given que existe um Tipo de Operação cadastrado
  When o usuário edita esse Tipo de Operação
  Then o Tipo de Operação é atualizado com sucesso","Scenario: Editar Tipo do Operação com sucesso
  Given o usuário tem acesso ao sistema de operações
  When o usuário seleciona o tipo de operação desejado e edita suas informações
  Then o sistema grava as alterações com sucesso
    And o usuário é redirecionado para a lista de operações",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_233,233,Editar Tipo do Operação com sucesso,6,0.807959,10,0.663516,0.288887,0.047597,0.0,1.0,3,4,3,0,1,TC_233__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-06,TC_233__reference,"Scenario: Editar Tipo do Operação com sucesso
  Given que existe um Tipo de Operação cadastrado
  When o usuário edita esse Tipo de Operação
  Then o Tipo de Operação é atualizado com sucesso","Scenario: Editar Tipo do Operação com sucesso
  Given o tipo de operação está sendo editado
  When o usuário altera o tipo de operação com sucesso
  Then o tipo de operação é atualizado com sucesso
    And o sistema exibe uma mensagem de confirmação",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_234,234,Cancelar cadastro de Tipo de Operação com sucesso,10,0.677277,1,0.526242,0.302069,0.171689,0.333333,1.0,3,4,3,0,1,TC_234__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-10,TC_234__reference,"Scenario: Cancelar cadastro de Tipo de Operação com sucesso
  Given que o usuário iniciou o cadastro de um novo Tipo de Operação
  When ele cancela o cadastro
  Then o Tipo de Operação não é criado","Scenario: Cancelar cadastro de Tipo de Operação com sucesso
  Given um tipo de operação está sendo cadastrado
  When o usuário decide cancelar o cadastro
  Then o sistema exclui o tipo de operação recém-cadastrado
    And o usuário é redirecionado para a lista de tipos de operação",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_234,234,Cancelar cadastro de Tipo de Operação com sucesso,1,0.625739,2,0.581971,0.087536,0.330493,0.333333,1.0,3,4,3,0,1,TC_234__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_234__reference,"Scenario: Cancelar cadastro de Tipo de Operação com sucesso
  Given que o usuário iniciou o cadastro de um novo Tipo de Operação
  When ele cancela o cadastro
  Then o Tipo de Operação não é criado","Scenario: Cancelar cadastro de Tipo de Operação com sucesso
  Given o usuário tem um cadastro de Tipo de Operação em andamento
  When o usuário decide cancelar o cadastro
  Then o sistema exclui o cadastro de Tipo de Operação com sucesso
    And o usuário é redirecionado para a página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_234,234,Cancelar cadastro de Tipo de Operação com sucesso,6,0.597477,3,0.512884,0.169186,0.31793,0.333333,1.0,3,4,3,0,1,TC_234__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-06,TC_234__reference,"Scenario: Cancelar cadastro de Tipo de Operação com sucesso
  Given que o usuário iniciou o cadastro de um novo Tipo de Operação
  When ele cancela o cadastro
  Then o Tipo de Operação não é criado","Scenario: Cancelar cadastro de Tipo de Operação com sucesso
  Given um tipo de operação está sendo cadastrado
  When o usuário decide cancelar o cadastro
  Then o sistema remove o tipo de operação recém-cadastreado
    And o usuário é redirecionado para a lista de tipos de operação",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_234,234,Cancelar cadastro de Tipo de Operação com sucesso,9,0.59044,4,0.513788,0.153304,0.332908,0.333333,1.0,3,4,3,0,1,TC_234__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-09,TC_234__reference,"Scenario: Cancelar cadastro de Tipo de Operação com sucesso
  Given que o usuário iniciou o cadastro de um novo Tipo de Operação
  When ele cancela o cadastro
  Then o Tipo de Operação não é criado","Scenario: Cancelar cadastro de Tipo de Operação com sucesso
  Given um tipo de operação está sendo cadastrado
  When o usuário cancela o cadastro
  Then o sistema confirma o cancelamento do cadastro
    And o tipo de operação não é salvo",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_234,234,Cancelar cadastro de Tipo de Operação com sucesso,4,0.582083,5,0.496551,0.171064,0.332385,0.333333,1.0,3,4,3,0,1,TC_234__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-04,TC_234__reference,"Scenario: Cancelar cadastro de Tipo de Operação com sucesso
  Given que o usuário iniciou o cadastro de um novo Tipo de Operação
  When ele cancela o cadastro
  Then o Tipo de Operação não é criado","Scenario: Cancelar cadastro de Tipo de Operação com sucesso
  Given o usuário tem um cadastro de Tipo de Operação em progresso
  When o usuário cancela o cadastro
  Then o sistema confirma o cancelamento do cadastro de Tipo de Operação
    And o usuário é redirecionado para a página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_234,234,Cancelar cadastro de Tipo de Operação com sucesso,3,0.475218,6,0.23125,0.487937,0.280813,0.333333,1.0,3,4,3,0,1,TC_234__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-03,TC_234__reference,"Scenario: Cancelar cadastro de Tipo de Operação com sucesso
  Given que o usuário iniciou o cadastro de um novo Tipo de Operação
  When ele cancela o cadastro
  Then o Tipo de Operação não é criado","Scenario: Cancelar cadastro de Tipo de Operação com sucesso
  Given um tipo de operação foi criado com sucesso
  When o usuário decide cancelar o cadastro do tipo de operação
  Then o sistema remove o tipo de operação recém-criado
    And o usuário é redirecionado para a lista de tipos de operação",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_234,234,Cancelar cadastro de Tipo de Operação com sucesso,5,0.449509,7,0.226934,0.44515,0.327916,0.333333,1.0,3,4,3,0,1,TC_234__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-05,TC_234__reference,"Scenario: Cancelar cadastro de Tipo de Operação com sucesso
  Given que o usuário iniciou o cadastro de um novo Tipo de Operação
  When ele cancela o cadastro
  Then o Tipo de Operação não é criado","Scenario: Cancelar cadastro de Tipo de Operação com sucesso
  Given um tipo de operação foi criado com sucesso
  When o usuário decide cancelar o cadastro do tipo de operação
  Then o sistema confirma a exclusão do tipo de operação
    And o usuário é redirecionado para a lista de tipos de operação",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_234,234,Cancelar cadastro de Tipo de Operação com sucesso,7,0.422672,8,0.175902,0.493541,0.330557,0.333333,1.0,3,4,3,0,1,TC_234__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-07,TC_234__reference,"Scenario: Cancelar cadastro de Tipo de Operação com sucesso
  Given que o usuário iniciou o cadastro de um novo Tipo de Operação
  When ele cancela o cadastro
  Then o Tipo de Operação não é criado","Scenario: Cancelar cadastro de Tipo de Operação com sucesso
  Given um tipo de operação foi cadastrado com sucesso
  When o usuário cancela o cadastro do tipo de operação
  Then o sistema confirma o cancelamento do cadastro do tipo de operação
    And o tipo de operação não é mais visível na lista de tipos de operação",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
