modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_14,14,Acessar tela com usuário não cadastrado,2,55.87525939941406,65.42150115966797,60.60122299194336,6,TC_14__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-02,TC_14__reference,"Scenario: Acessar tela com usuário não cadastrado
  Given que o usuário não está cadastrado no sistema
  When ele tenta acessar a tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Acessar tela com usuário não cadastrado
  Given um usuário não cadastrado no sistema
  When acessa a tela do sistema
  Then é apresentada uma mensagem de erro indicando que o usuário não está cadastrado
    And não é possível realizar nenhuma ação na tela",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_14,14,Acessar tela com usuário não cadastrado,10,50.45072555541992,63.32668685913086,56.76305389404297,7,TC_14__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-10,TC_14__reference,"Scenario: Acessar tela com usuário não cadastrado
  Given que o usuário não está cadastrado no sistema
  When ele tenta acessar a tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Acessar tela com usuário não cadastrado
  Given um usuário não está logado no sistema
  When acessa a tela de login
  Then é redirecionado para a tela de cadastro de usuário
    And vê a mensagem ""Cadastro de usuário"" na página",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_14,14,Acessar tela com usuário não cadastrado,7,49.62255859375,61.731563568115234,55.57310485839844,8,TC_14__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-07,TC_14__reference,"Scenario: Acessar tela com usuário não cadastrado
  Given que o usuário não está cadastrado no sistema
  When ele tenta acessar a tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Acessar tela com usuário não cadastrado
  Given um usuário não está logado no sistema
  When acessa a tela de login
  Then é redirecionado para a página de cadastro de usuário
    And apresenta um formulário de cadastro de usuário vazio",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_14,14,Acessar tela com usuário não cadastrado,6,48.54816818237305,54.22638702392578,51.414100646972656,9,TC_14__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-06,TC_14__reference,"Scenario: Acessar tela com usuário não cadastrado
  Given que o usuário não está cadastrado no sistema
  When ele tenta acessar a tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Acessar tela com usuário não cadastrado
  Given um usuário não cadastrado
  When acessa a tela de login
  Then é redirecionado para a página de cadastro de usuário
    And vê a mensagem ""Crie sua conta""",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_14,14,Acessar tela com usuário não cadastrado,8,50.9777717590332,50.612483978271484,50.85878372192383,10,TC_14__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-08,TC_14__reference,"Scenario: Acessar tela com usuário não cadastrado
  Given que o usuário não está cadastrado no sistema
  When ele tenta acessar a tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Acessar tela com usuário não cadastrado
  Given um usuário não cadastrado
  When acessa a tela
  Then é apresentada a mensagem de erro de autenticação",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_141,141,Editar tipo de problema deixando todos os campos de texto do formulário em branco,7,63.390586853027344,62.469757080078125,62.97736358642578,1,TC_141__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-07,TC_141__reference,"Scenario: Editar tipo de problema deixando todos os campos de texto do formulário em branco
  Given que existe um tipo de problema cadastrado
  When o usuário edita esse tipo de problema deixando todos os campos de texto em branco
  Then a edição não é salva","Scenario: Editar tipo de problema com todos os campos de texto em branco
  Given um formulário de edição de tipo de problema
  When o usuário edita o tipo de problema deixando todos os campos de texto em branco
  Then o formulário não altera o tipo de problema",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_141,141,Editar tipo de problema deixando todos os campos de texto do formulário em branco,6,60.865806579589844,62.05759048461914,61.510162353515625,2,TC_141__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-06,TC_141__reference,"Scenario: Editar tipo de problema deixando todos os campos de texto do formulário em branco
  Given que existe um tipo de problema cadastrado
  When o usuário edita esse tipo de problema deixando todos os campos de texto em branco
  Then a edição não é salva","Scenario: Editar tipo de problema com campos de texto em branco
  Given um formulário de edição de tipo de problema
  When o usuário edita o tipo de problema deixando todos os campos de texto em branco
  Then o formulário é atualizado com os valores em branco",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_141,141,Editar tipo de problema deixando todos os campos de texto do formulário em branco,4,54.32041931152344,55.393798828125,54.914371490478516,3,TC_141__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-04,TC_141__reference,"Scenario: Editar tipo de problema deixando todos os campos de texto do formulário em branco
  Given que existe um tipo de problema cadastrado
  When o usuário edita esse tipo de problema deixando todos os campos de texto em branco
  Then a edição não é salva","Scenario: Editar tipo de problema com todos os campos de texto em branco
  Given um formulário de edição de tipo de problema está disponível
  When o usuário deixa todos os campos de texto do formulário em branco
  Then o formulário não é salvo e permanece com todos os campos de texto em branco",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_141,141,Editar tipo de problema deixando todos os campos de texto do formulário em branco,3,55.38154220581055,53.978294372558594,54.736541748046875,4,TC_141__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-03,TC_141__reference,"Scenario: Editar tipo de problema deixando todos os campos de texto do formulário em branco
  Given que existe um tipo de problema cadastrado
  When o usuário edita esse tipo de problema deixando todos os campos de texto em branco
  Then a edição não é salva","Scenario: Editar tipo de problema com todos os campos de texto do formulário em branco
  Given um formulário de edição de tipo de problema está disponível
  When o usuário deixa todos os campos de texto do formulário em branco
  Then o formulário permanece com todos os campos de texto em branco",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_141,141,Editar tipo de problema deixando todos os campos de texto do formulário em branco,8,54.34315872192383,54.893009185791016,54.676605224609375,5,TC_141__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-08,TC_141__reference,"Scenario: Editar tipo de problema deixando todos os campos de texto do formulário em branco
  Given que existe um tipo de problema cadastrado
  When o usuário edita esse tipo de problema deixando todos os campos de texto em branco
  Then a edição não é salva","Scenario: Editar tipo de problema com todos os campos de texto em branco
  Given um formulário de edição de tipo de problema está disponível
  When todos os campos de texto do formulário são deixados em branco
  Then o tipo de problema é editado com todos os campos de texto vazios",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_141,141,Editar tipo de problema deixando todos os campos de texto do formulário em branco,9,54.34315872192383,54.893009185791016,54.676605224609375,6,TC_141__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-09,TC_141__reference,"Scenario: Editar tipo de problema deixando todos os campos de texto do formulário em branco
  Given que existe um tipo de problema cadastrado
  When o usuário edita esse tipo de problema deixando todos os campos de texto em branco
  Then a edição não é salva","Scenario: Editar tipo de problema com todos os campos de texto em branco
  Given um formulário de edição de tipo de problema está disponível
  When todos os campos de texto do formulário são deixados em branco
  Then o tipo de problema é editado com todos os campos de texto vazios",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_141,141,Editar tipo de problema deixando todos os campos de texto do formulário em branco,10,52.339237213134766,55.068660736083984,53.755706787109375,7,TC_141__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-10,TC_141__reference,"Scenario: Editar tipo de problema deixando todos os campos de texto do formulário em branco
  Given que existe um tipo de problema cadastrado
  When o usuário edita esse tipo de problema deixando todos os campos de texto em branco
  Then a edição não é salva","Scenario: Editar tipo de problema com campos de texto vazios
  Given um formulário de edição de tipo de problema
  When o usuário edita o tipo de problema sem preencher os campos de texto
  Then o formulário permanece com todos os campos de texto em branco",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_141,141,Editar tipo de problema deixando todos os campos de texto do formulário em branco,5,49.26237487792969,54.89508056640625,52.10533905029297,8,TC_141__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-05,TC_141__reference,"Scenario: Editar tipo de problema deixando todos os campos de texto do formulário em branco
  Given que existe um tipo de problema cadastrado
  When o usuário edita esse tipo de problema deixando todos os campos de texto em branco
  Then a edição não é salva","Scenario: Editar tipo de problema com todos os campos de texto em branco
  Given um formulário de edição de tipo de problema está disponível
  When todos os campos de texto do formulário são deixados em branco
  Then o tipo de problema é editado com sucesso sem preenchimento de campos",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_141,141,Editar tipo de problema deixando todos os campos de texto do formulário em branco,1,48.52926254272461,53.682918548583984,51.13963317871094,9,TC_141__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-01,TC_141__reference,"Scenario: Editar tipo de problema deixando todos os campos de texto do formulário em branco
  Given que existe um tipo de problema cadastrado
  When o usuário edita esse tipo de problema deixando todos os campos de texto em branco
  Then a edição não é salva","Scenario: Editar tipo de problema com todos os campos de texto do formulário em branco
  Given um formulário de edição de tipo de problema está disponível
  When todos os campos de texto do formulário são deixados em branco
  Then o tipo de problema é editado com sucesso sem preenchimento de campos",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_141,141,Editar tipo de problema deixando todos os campos de texto do formulário em branco,2,45.61262512207031,55.617679595947266,50.56644821166992,10,TC_141__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-02,TC_141__reference,"Scenario: Editar tipo de problema deixando todos os campos de texto do formulário em branco
  Given que existe um tipo de problema cadastrado
  When o usuário edita esse tipo de problema deixando todos os campos de texto em branco
  Then a edição não é salva","Scenario: Editar tipo de problema com todos os campos de texto do formulário em branco
  Given um formulário de edição de tipo de problema
  When souço submitar o formulário com todos os campos de texto em branco
  Then o sistema não altera o tipo de problema existente
    And apresenta um erro de validação para os campos de texto vazios",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_145,145,Editar Máquina com sucesso,9,60.67937469482422,61.46912384033203,61.124046325683594,1,TC_145__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-09,TC_145__reference,"Scenario: Editar Máquina com sucesso
  Given que existe uma Máquina cadastrada
  When o usuário edita essa Máquina
  Then a Máquina é atualizada com sucesso","Scenario: Editar Máquina com sucesso
  Given um usuário tem acesso à máquina
  When ele edita a máquina com informações corretas
  Then a máquina é editada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_145,145,Editar Máquina com sucesso,8,54.06959533691406,59.877872467041016,56.99257278442383,2,TC_145__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-08,TC_145__reference,"Scenario: Editar Máquina com sucesso
  Given que existe uma Máquina cadastrada
  When o usuário edita essa Máquina
  Then a Máquina é atualizada com sucesso","Scenario: Editar Máquina com sucesso
  Given um usuário tem acesso à máquina
  When edita a máquina
  Then a máquina está atualizada com sucesso
    And o usuário recebe uma mensagem de confirmação",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
