modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_212,212,Verificar a presença de botões de exclusão para cada tipo de problema listado,5,60.713775634765625,67.05330657958984,63.88764190673828,4,TC_212__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-05,TC_212__reference,"Scenario: Verificar a presença de botões de exclusão para cada tipo de problema listado
  Given que existem tipos de problema cadastrados na listagem
  When o usuário acessa a listagem de tipos de problema
  Then os botões de exclusão estão presentes para cada tipo de problema listado","Scenario: Verificar a presença de botões de exclusão para cada tipo de problema listado
  Given problemas são listados na página
    And cada problema tem um botão de exclusão
  When o usuário visualiza a lista de problemas
  Then o sistema exibe um botão de exclusão para cada problema listado
    And o botão de exclusão está ativo e funcionando corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_212,212,Verificar a presença de botões de exclusão para cada tipo de problema listado,7,61.929203033447266,63.87685012817383,62.94707489013672,5,TC_212__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-07,TC_212__reference,"Scenario: Verificar a presença de botões de exclusão para cada tipo de problema listado
  Given que existem tipos de problema cadastrados na listagem
  When o usuário acessa a listagem de tipos de problema
  Then os botões de exclusão estão presentes para cada tipo de problema listado","Scenario: Verificar a presença de botões de exclusão para cada tipo de problema listado
  Given um problema listado na página de problemas
    And o usuário está na página de problemas
  When o usuário verifica a presença de botões de exclusão para cada tipo de problema listado
  Then o sistema exibe botões de exclusão para cada tipo de problema listado
    And o usuário pode selecionar um botão de exclusão para remover o problema listado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_212,212,Verificar a presença de botões de exclusão para cada tipo de problema listado,2,61.10493469238281,62.62519454956055,61.91202926635742,6,TC_212__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-02,TC_212__reference,"Scenario: Verificar a presença de botões de exclusão para cada tipo de problema listado
  Given que existem tipos de problema cadastrados na listagem
  When o usuário acessa a listagem de tipos de problema
  Then os botões de exclusão estão presentes para cada tipo de problema listado","Scenario: Verificar presença de botões de exclusão
  Given um problema listado na página
  When o usuário visualiza a lista de problemas
  Then o sistema exibe botões de exclusão para cada tipo de problema listado
    And o usuário pode selecionar um botão de exclusão para remover um problema da lista",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_212,212,Verificar a presença de botões de exclusão para cada tipo de problema listado,1,60.90260314941406,60.76237487792969,60.88328552246094,7,TC_212__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-01,TC_212__reference,"Scenario: Verificar a presença de botões de exclusão para cada tipo de problema listado
  Given que existem tipos de problema cadastrados na listagem
  When o usuário acessa a listagem de tipos de problema
  Then os botões de exclusão estão presentes para cada tipo de problema listado","Scenario: Verificar a presença de botões de exclusão para cada tipo de problema
  Given um usuário está visualizando uma lista de problemas
  When o usuário verifica a lista de problemas
  Then o sistema exibe botões de exclusão para cada tipo de problema
    And o usuário pode selecionar um botão de exclusão para remover um problema da lista",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_212,212,Verificar a presença de botões de exclusão para cada tipo de problema listado,3,60.78556823730469,60.834007263183594,60.86062240600586,8,TC_212__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-03,TC_212__reference,"Scenario: Verificar a presença de botões de exclusão para cada tipo de problema listado
  Given que existem tipos de problema cadastrados na listagem
  When o usuário acessa a listagem de tipos de problema
  Then os botões de exclusão estão presentes para cada tipo de problema listado","Scenario: Verificar presença de botões de exclusão para cada tipo de problema
  Given um lista de problemas é exibida
  When o usuário visualiza a lista de problemas
  Then o sistema exibe botões de exclusão para cada tipo de problema
    And o usuário pode selecionar um botão de exclusão para remover um problema da lista",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_212,212,Verificar a presença de botões de exclusão para cada tipo de problema listado,6,58.475311279296875,60.824520111083984,59.69627380371094,9,TC_212__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-06,TC_212__reference,"Scenario: Verificar a presença de botões de exclusão para cada tipo de problema listado
  Given que existem tipos de problema cadastrados na listagem
  When o usuário acessa a listagem de tipos de problema
  Then os botões de exclusão estão presentes para cada tipo de problema listado","Scenario: Verificar presença de botões de exclusão
  Given um problema listado é apresentado à usuário
  When o usuário visualiza a lista de problemas
  Then o sistema exibe botões de exclusão para cada tipo de problema listado
    And o usuário pode selecionar um botão de exclusão para remover o problema da lista",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_212,212,Verificar a presença de botões de exclusão para cada tipo de problema listado,4,56.84849548339844,59.74913787841797,58.343727111816406,10,TC_212__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-04,TC_212__reference,"Scenario: Verificar a presença de botões de exclusão para cada tipo de problema listado
  Given que existem tipos de problema cadastrados na listagem
  When o usuário acessa a listagem de tipos de problema
  Then os botões de exclusão estão presentes para cada tipo de problema listado","Scenario: Verificar presença de botões de exclusão
  Given um lista de problemas é exibida para o usuário
  When o usuário visualiza a lista de problemas
  Then o sistema exibe botões de exclusão para cada tipo de problema listado
    And o usuário pode selecionar um botão de exclusão para remover um problema da lista",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_213,213,Tentar listar Tipos de Problemas utilizando um usuário inativo,1,48.1982536315918,62.24250793457031,55.06089401245117,1,TC_213__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-01,TC_213__reference,"Scenario: Tentar listar Tipos de Problemas utilizando um usuário inativo
  Given que o usuário está com status inativo
  When ele tenta listar os Tipos de Problema
  Then a listagem não é permitida","Scenario: Tentar listar Tipos de Problemas com usuário inativo
  Given o usuário está logado com um perfil inativo
  When o usuário acessa a lista de Tipos de Problemas
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para acessar essa funcionalidade
    And o sistema não lista os Tipos de Problemas",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_213,213,Tentar listar Tipos de Problemas utilizando um usuário inativo,2,48.1982536315918,62.24250793457031,55.06089401245117,2,TC_213__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-02,TC_213__reference,"Scenario: Tentar listar Tipos de Problemas utilizando um usuário inativo
  Given que o usuário está com status inativo
  When ele tenta listar os Tipos de Problema
  Then a listagem não é permitida","Scenario: Tentar listar Tipos de Problemas com usuário inativo
  Given o usuário está logado com um perfil inativo
  When o usuário acessa a lista de Tipos de Problemas
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para acessar essa funcionalidade
    And o sistema não lista os Tipos de Problemas",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_213,213,Tentar listar Tipos de Problemas utilizando um usuário inativo,8,48.1982536315918,62.24250793457031,55.06089401245117,3,TC_213__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-08,TC_213__reference,"Scenario: Tentar listar Tipos de Problemas utilizando um usuário inativo
  Given que o usuário está com status inativo
  When ele tenta listar os Tipos de Problema
  Then a listagem não é permitida","Scenario: Tentar listar Tipos de Problemas com usuário inativo
  Given o usuário está logado com um perfil inativo
  When o usuário acessa a lista de Tipos de Problemas
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para acessar essa funcionalidade
    And o sistema não lista os Tipos de Problemas",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_213,213,Tentar listar Tipos de Problemas utilizando um usuário inativo,5,48.37954330444336,61.23406219482422,54.682804107666016,4,TC_213__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-05,TC_213__reference,"Scenario: Tentar listar Tipos de Problemas utilizando um usuário inativo
  Given que o usuário está com status inativo
  When ele tenta listar os Tipos de Problema
  Then a listagem não é permitida","Scenario: Tentar listar Tipos de Problemas com usuário inativo
  Given o usuário inativo está logado no sistema
  When o usuário acessa a lista de Tipos de Problemas
  Then o sistema exibe uma mensagem de erro indicando que o usuário não está ativo
    And a página de login é exibida novamente",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_213,213,Tentar listar Tipos de Problemas utilizando um usuário inativo,9,44.30113220214844,62.875892639160156,53.26546859741211,5,TC_213__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-09,TC_213__reference,"Scenario: Tentar listar Tipos de Problemas utilizando um usuário inativo
  Given que o usuário está com status inativo
  When ele tenta listar os Tipos de Problema
  Then a listagem não é permitida","Scenario: Tentar listar Tipos de Problemas com usuário inativo
  Given o usuário está logado com um perfil inativo
  When o usuário tenta acessar a lista de Tipos de Problemas
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para acessar essa página
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_213,213,Tentar listar Tipos de Problemas utilizando um usuário inativo,10,44.30113220214844,62.875892639160156,53.26546859741211,6,TC_213__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-10,TC_213__reference,"Scenario: Tentar listar Tipos de Problemas utilizando um usuário inativo
  Given que o usuário está com status inativo
  When ele tenta listar os Tipos de Problema
  Then a listagem não é permitida","Scenario: Tentar listar Tipos de Problemas com usuário inativo
  Given o usuário está logado com um perfil inativo
  When o usuário tenta acessar a lista de Tipos de Problemas
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para acessar essa página
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_213,213,Tentar listar Tipos de Problemas utilizando um usuário inativo,4,43.645263671875,62.91913986206055,52.92958450317383,7,TC_213__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-04,TC_213__reference,"Scenario: Tentar listar Tipos de Problemas utilizando um usuário inativo
  Given que o usuário está com status inativo
  When ele tenta listar os Tipos de Problema
  Then a listagem não é permitida","Scenario: Tentar listar Tipos de Problemas com usuário inativo
  Given o usuário está logado com um perfil inativo
  When o usuário tenta acessar a lista de Tipos de Problemas
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para acessar essa funcionalidade
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_213,213,Tentar listar Tipos de Problemas utilizando um usuário inativo,6,46.64299011230469,59.132545471191406,52.775001525878906,8,TC_213__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-06,TC_213__reference,"Scenario: Tentar listar Tipos de Problemas utilizando um usuário inativo
  Given que o usuário está com status inativo
  When ele tenta listar os Tipos de Problema
  Then a listagem não é permitida","Scenario: Tentar listar Tipos de Problemas com usuário inativo
  Given o usuário inativo está logado no sistema
  When o usuário acessa a lista de Tipos de Problemas
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para acessar essa funcionalidade
    And o sistema não lista os Tipos de Problemas",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
