modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_14,14,Acessar tela com usuário não cadastrado,7,56.05094909667969,62.49293518066406,59.27976989746094,1,TC_14__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-07,TC_14__reference,"Scenario: Acessar tela com usuário não cadastrado
  Given que o usuário não está cadastrado no sistema
  When ele tenta acessar a tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Acessar tela com usuário não cadastrado
  Given o usuário acessa a página de login
  When o usuário clica em ""Cadastrar""
  Then o sistema exibe a tela de cadastro de usuário
    And o sistema não permite o acesso à tela principal",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_14,14,Acessar tela com usuário não cadastrado,4,54.419593811035156,62.34334182739258,58.367103576660156,2,TC_14__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-04,TC_14__reference,"Scenario: Acessar tela com usuário não cadastrado
  Given que o usuário não está cadastrado no sistema
  When ele tenta acessar a tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Acessar tela com usuário não cadastrado
  Given o usuário acessa a página de login
  When o usuário tenta acessar uma tela sem cadastro prévio
  Then o sistema exibe uma mensagem de erro indicando que o usuário não está cadastrado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_14,14,Acessar tela com usuário não cadastrado,3,54.99561309814453,59.93588638305664,57.49421691894531,3,TC_14__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-03,TC_14__reference,"Scenario: Acessar tela com usuário não cadastrado
  Given que o usuário não está cadastrado no sistema
  When ele tenta acessar a tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Acessar tela com usuário não cadastrado
  Given o usuário acessa a página de login
  When o usuário tenta acessar uma página que não está cadastrado
  Then o sistema exibe uma mensagem de erro indicando que o usuário não está cadastrado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_14,14,Acessar tela com usuário não cadastrado,8,53.58468246459961,60.07994842529297,56.84206008911133,4,TC_14__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-08,TC_14__reference,"Scenario: Acessar tela com usuário não cadastrado
  Given que o usuário não está cadastrado no sistema
  When ele tenta acessar a tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Acessar tela com usuário não cadastrado
  Given o usuário acessa a página de login
  When o usuário tenta acessar a página de perfil
  Then o sistema exibe uma mensagem de erro indicando que o usuário não está cadastrado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_14,14,Acessar tela com usuário não cadastrado,10,50.124908447265625,58.94847106933594,54.509483337402344,5,TC_14__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_14__reference,"Scenario: Acessar tela com usuário não cadastrado
  Given que o usuário não está cadastrado no sistema
  When ele tenta acessar a tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Acessar tela com usuário não cadastrado
  Given o usuário acessa a página de login
  When o usuário clica no botão de acessar sem estar logado
  Then o sistema exibe uma mensagem de erro indicando que o usuário não está cadastrado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_14,14,Acessar tela com usuário não cadastrado,9,49.15171432495117,59.76268005371094,54.39161682128906,6,TC_14__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-09,TC_14__reference,"Scenario: Acessar tela com usuário não cadastrado
  Given que o usuário não está cadastrado no sistema
  When ele tenta acessar a tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Acessar tela com usuário não cadastrado
  Given o usuário acessa a página de login
  When o usuário clica em ""Criar Conta""
  Then o sistema redireciona para a página de cadastro
    And o usuário não é permitido acessar a página principal",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_14,14,Acessar tela com usuário não cadastrado,6,52.45913314819336,55.89991760253906,54.225807189941406,7,TC_14__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-06,TC_14__reference,"Scenario: Acessar tela com usuário não cadastrado
  Given que o usuário não está cadastrado no sistema
  When ele tenta acessar a tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Acessar tela com usuário não cadastrado
  Given o usuário acessa a página de login
  When o usuário clica em ""Cadastrar""
  Then o sistema exibe uma página de cadastro
    And o usuário não pode acessar a página principal",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_14,14,Acessar tela com usuário não cadastrado,5,50.70039749145508,56.216156005859375,53.484771728515625,8,TC_14__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-05,TC_14__reference,"Scenario: Acessar tela com usuário não cadastrado
  Given que o usuário não está cadastrado no sistema
  When ele tenta acessar a tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Acessar tela com usuário não cadastrado
  Given o usuário acessa a página de login
  When o usuário clica no botão de acessar com um usuário não cadastrado
  Then o sistema exibe uma mensagem de erro indicando que o usuário não está cadastrado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_14,14,Acessar tela com usuário não cadastrado,1,49.86409378051758,56.51017379760742,53.198631286621094,9,TC_14__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_14__reference,"Scenario: Acessar tela com usuário não cadastrado
  Given que o usuário não está cadastrado no sistema
  When ele tenta acessar a tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Acessar tela com usuário não cadastrado
  Given o usuário acessa a página de login
  When o usuário clica no botão de acessar com um usuário não cadastrado
  Then o sistema exibe uma mensagem de erro indicando que o usuário não foi encontrado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_14,14,Acessar tela com usuário não cadastrado,2,46.948509216308594,57.795989990234375,52.30256271362305,10,TC_14__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-02,TC_14__reference,"Scenario: Acessar tela com usuário não cadastrado
  Given que o usuário não está cadastrado no sistema
  When ele tenta acessar a tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Acessar tela com usuário não cadastrado
  Given o usuário acessa a página de login
  When o usuário clica em ""Entrar"" sem ter se registrado
  Then o sistema exibe uma mensagem de erro indicando que o usuário não está cadastrado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_141,141,Editar tipo de problema deixando todos os campos de texto do formulário em branco,1,36.66378402709961,52.673614501953125,44.44395446777344,1,TC_141__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_141__reference,"Scenario: Editar tipo de problema deixando todos os campos de texto do formulário em branco
  Given que existe um tipo de problema cadastrado
  When o usuário edita esse tipo de problema deixando todos os campos de texto em branco
  Then a edição não é salva","Scenario: Editar tipo de problema com campos de texto em branco
  Given o usuário está na página de edição de problemas
    And o usuário abre o formulário de edição de tipo de problema
  When o usuário deixa todos os campos de texto do formulário em branco e clica em salvar
  Then o sistema exibe uma mensagem de erro indicando que todos os campos de texto são obrigatórios e devem ser preenchidos
    And o sistema não salva o tipo de problema modificado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_141,141,Editar tipo de problema deixando todos os campos de texto do formulário em branco,6,37.787681579589844,50.16297149658203,43.87020492553711,2,TC_141__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-06,TC_141__reference,"Scenario: Editar tipo de problema deixando todos os campos de texto do formulário em branco
  Given que existe um tipo de problema cadastrado
  When o usuário edita esse tipo de problema deixando todos os campos de texto em branco
  Then a edição não é salva","Scenario: Editar tipo de problema com todos os campos de texto em branco
  Given o usuário está na página de edição de problemas
    And o usuário seleciona o tipo de problema
  When o usuário deixa todos os campos de texto em branco e clica em salvar
  Then o sistema exibe uma mensagem de erro indicando que todos os campos de texto são obrigatórios e devem ser preenchidos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_141,141,Editar tipo de problema deixando todos os campos de texto do formulário em branco,7,37.03125,50.8621826171875,43.7973518371582,3,TC_141__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-07,TC_141__reference,"Scenario: Editar tipo de problema deixando todos os campos de texto do formulário em branco
  Given que existe um tipo de problema cadastrado
  When o usuário edita esse tipo de problema deixando todos os campos de texto em branco
  Then a edição não é salva","Scenario: Editar tipo de problema com todos os campos em branco
  Given o usuário está na página de edição de problemas
    And o usuário seleciona o tipo de problema
  When o usuário deixa todos os campos de texto do formulário em branco e clica em salvar
  Then o sistema exibe uma mensagem de erro indicando que todos os campos são obrigatórios e nenhum campo pode estar em branco",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_141,141,Editar tipo de problema deixando todos os campos de texto do formulário em branco,3,36.579471588134766,49.145111083984375,42.75216293334961,4,TC_141__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-03,TC_141__reference,"Scenario: Editar tipo de problema deixando todos os campos de texto do formulário em branco
  Given que existe um tipo de problema cadastrado
  When o usuário edita esse tipo de problema deixando todos os campos de texto em branco
  Then a edição não é salva","Scenario: Editar tipo de problema com campos de texto em branco
  Given o usuário está na página de edição de problemas
    And o usuário abre o formulário de edição de tipo de problema
  When o usuário deixa todos os campos de texto do formulário em branco e clica em salvar
  Then o sistema exibe uma mensagem de erro indicando que todos os campos são obrigatórios e nenhum campo pode estar em branco",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_141,141,Editar tipo de problema deixando todos os campos de texto do formulário em branco,10,33.73435592651367,50.8079833984375,42.005043029785156,5,TC_141__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_141__reference,"Scenario: Editar tipo de problema deixando todos os campos de texto do formulário em branco
  Given que existe um tipo de problema cadastrado
  When o usuário edita esse tipo de problema deixando todos os campos de texto em branco
  Then a edição não é salva","Scenario: Editar tipo de problema com campos de texto em branco
  Given o usuário está na página de edição de problemas
    And o usuário carrega a página de edição de problemas
  When o usuário deixa todos os campos de texto do formulário em branco e clica em salvar
  Then o sistema exibe uma mensagem de erro indicando que todos os campos de texto são obrigatórios e devem ser preenchidos
    And o formulário permanece na página de edição de problemas",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
