modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_162,162,Verificar duplicidade no cadastro de um tipo de operação já registrado,8,0.471815,3,0.278847,0.385937,0.335216,0.333333,1.0,3,5,3,0,2,TC_162__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-08,TC_162__reference,"Scenario: Verificar duplicidade no cadastro de um tipo de operação já registrado
  Given que existe um tipo de operação já registrado
  When o usuário tenta cadastrar um novo tipo de operação com o mesmo registro
  Then o novo tipo de operação não é cadastrado","Scenario: Verificar duplicidade no cadastro de um tipo de operação já registrado
  Given o usuário está na página de cadastro de tipo de operação
    And o usuário insere um tipo de operação já registrado
  When o usuário clica no botão de enviar o formulário
  Then o sistema exibe uma mensagem de erro indicando que o tipo de operação já está registrado
    And o formulário não é enviado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_162,162,Verificar duplicidade no cadastro de um tipo de operação já registrado,3,0.471039,4,0.272085,0.397908,0.330007,0.333333,1.0,3,5,3,0,2,TC_162__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-03,TC_162__reference,"Scenario: Verificar duplicidade no cadastro de um tipo de operação já registrado
  Given que existe um tipo de operação já registrado
  When o usuário tenta cadastrar um novo tipo de operação com o mesmo registro
  Then o novo tipo de operação não é cadastrado","Scenario: Verificar duplicidade de tipo de operação já registrada
  Given o usuário está na página de cadastro de tipo de operação
    And o usuário insere um tipo de operação já registrado
  When o usuário clica no botão de cadastro
  Then o sistema exibe uma mensagem de erro indicando que o tipo de operação já está registrado
    And o campo de tipo de operação é mantido preenchido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_162,162,Verificar duplicidade no cadastro de um tipo de operação já registrado,5,0.46523,5,0.27948,0.371501,0.349019,0.333333,1.0,3,5,3,0,2,TC_162__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-05,TC_162__reference,"Scenario: Verificar duplicidade no cadastro de um tipo de operação já registrado
  Given que existe um tipo de operação já registrado
  When o usuário tenta cadastrar um novo tipo de operação com o mesmo registro
  Then o novo tipo de operação não é cadastrado","Scenario: Verificar duplicidade de tipo de operação já registrada
  Given o usuário está na página de cadastro de tipo de operação
    And o usuário insere um tipo de operação já registrado
  When o usuário clica no botão de enviar
  Then o sistema exibe uma mensagem de erro indicando que o tipo de operação já está registrado
    And o campo de tipo de operação é mantido como está",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_162,162,Verificar duplicidade no cadastro de um tipo de operação já registrado,6,0.443386,6,0.410991,0.06479,0.524218,0.666667,1.0,3,5,3,0,2,TC_162__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-06,TC_162__reference,"Scenario: Verificar duplicidade no cadastro de um tipo de operação já registrado
  Given que existe um tipo de operação já registrado
  When o usuário tenta cadastrar um novo tipo de operação com o mesmo registro
  Then o novo tipo de operação não é cadastrado","Scenario: Verificar duplicidade no cadastro de um tipo de operação já registrado
  Given um usuário está logado no sistema
    And o usuário acessa a página de cadastro de tipos de operações
  When o usuário tenta cadastrar um tipo de operação já registrado
  Then o sistema exibe uma mensagem de erro indicando que o tipo de operação já foi registrado
    And o sistema não realiza o cadastro do tipo de operação",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_162,162,Verificar duplicidade no cadastro de um tipo de operação já registrado,9,0.425776,7,0.272414,0.306725,0.420861,0.333333,1.0,3,5,3,0,2,TC_162__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-09,TC_162__reference,"Scenario: Verificar duplicidade no cadastro de um tipo de operação já registrado
  Given que existe um tipo de operação já registrado
  When o usuário tenta cadastrar um novo tipo de operação com o mesmo registro
  Then o novo tipo de operação não é cadastrado","Scenario: Verificar duplicidade no cadastro de um tipo de operação já registrado
  Given o usuário está na página de cadastro de tipo de operação
    And o usuário insere um tipo de operação já cadastrado
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o tipo de operação já está registrado
    And o campo de tipo de operação é mantido sem alterações",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_162,162,Verificar duplicidade no cadastro de um tipo de operação já registrado,7,0.415026,8,0.322085,0.185881,0.492034,0.666667,1.0,3,5,3,0,2,TC_162__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-07,TC_162__reference,"Scenario: Verificar duplicidade no cadastro de um tipo de operação já registrado
  Given que existe um tipo de operação já registrado
  When o usuário tenta cadastrar um novo tipo de operação com o mesmo registro
  Then o novo tipo de operação não é cadastrado","Scenario: Verificar duplicidade no cadastro de um tipo de operação já registrado
  Given um usuário está logado no sistema
    And o usuário acessa a página de cadastro de tipos de operações
  When o usuário tenta cadastrar um tipo de operação já existente
  Then o sistema exibe uma mensagem de erro indicando que o tipo de operação já foi registrado
    And a operação não é realizada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_162,162,Verificar duplicidade no cadastro de um tipo de operação já registrado,10,0.395765,9,0.279625,0.23228,0.488095,0.666667,1.0,3,5,3,0,2,TC_162__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_162__reference,"Scenario: Verificar duplicidade no cadastro de um tipo de operação já registrado
  Given que existe um tipo de operação já registrado
  When o usuário tenta cadastrar um novo tipo de operação com o mesmo registro
  Then o novo tipo de operação não é cadastrado","Scenario: Verificar duplicidade no cadastro de um tipo de operação já registrado
  Given um usuário está logado no sistema de gerenciamento de operações
    And o usuário acessa a página de cadastro de tipos de operações
  When o usuário tenta cadastrar um tipo de operação que já existe no sistema
  Then o sistema exibe uma mensagem de erro indicando que o tipo de operação já foi registrado
    And o sistema não permite o cadastro do tipo de operação",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_162,162,Verificar duplicidade no cadastro de um tipo de operação já registrado,1,0.381719,10,0.169922,0.423595,0.406483,0.333333,1.0,3,5,3,0,2,TC_162__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_162__reference,"Scenario: Verificar duplicidade no cadastro de um tipo de operação já registrado
  Given que existe um tipo de operação já registrado
  When o usuário tenta cadastrar um novo tipo de operação com o mesmo registro
  Then o novo tipo de operação não é cadastrado","Scenario: Verificar duplicidade no cadastro de um tipo de operação já registrado
  Given um usuário está logado como administrador
    And o usuário acessa a página de cadastro de tipos de operações
  When o usuário insere um novo tipo de operação que já existe no sistema
  Then o sistema exibe uma mensagem de erro indicando que o tipo de operação já está registrado
    And o formulário de cadastro é mantido preenchido com os dados do tipo de operação existente",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_167,167,Validar usuário sem preencher campo $Matricula,10,0.60921,1,0.470525,0.277371,0.252104,0.333333,1.0,3,4,3,0,1,TC_167__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_167__reference,"Scenario: Validar usuário sem preencher campo $Matricula
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem preencher o campo ""Matrícula""
  Then o usuário não é cadastrado","Scenario: Validação de usuário sem preencher campo matrícula
  Given o usuário está na página de login
    And o usuário clica no botão de enviar
  When o usuário não preenche o campo de matrícula
  Then o sistema exibe uma mensagem de erro indicando que a matrícula é obrigatória",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_167,167,Validar usuário sem preencher campo $Matricula,9,0.541723,2,0.342611,0.398224,0.259164,0.333333,1.0,3,3,3,0,0,TC_167__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-09,TC_167__reference,"Scenario: Validar usuário sem preencher campo $Matricula
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem preencher o campo ""Matrícula""
  Then o usuário não é cadastrado","Scenario: Validação de usuário sem preencher campo matrícula
  Given o usuário está na página de login
  When o usuário clica no botão de login sem preencher o campo matrícula
  Then o sistema exibe uma mensagem de erro indicando que a matrícula é obrigatória",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_167,167,Validar usuário sem preencher campo $Matricula,1,0.541555,3,0.349217,0.384676,0.266107,0.333333,1.0,3,3,3,0,0,TC_167__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_167__reference,"Scenario: Validar usuário sem preencher campo $Matricula
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem preencher o campo ""Matrícula""
  Then o usuário não é cadastrado","Scenario: Validar usuário sem preencher campo Matrícula
  Given o usuário está na página de login
  When o usuário clica no botão de login sem preencher o campo Matrícula
  Then o sistema exibe uma mensagem de erro indicando que a matrícula é obrigatória",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_167,167,Validar usuário sem preencher campo $Matricula,2,0.541555,4,0.349217,0.384676,0.266107,0.333333,1.0,3,3,3,0,0,TC_167__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-02,TC_167__reference,"Scenario: Validar usuário sem preencher campo $Matricula
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem preencher o campo ""Matrícula""
  Then o usuário não é cadastrado","Scenario: Validar usuário sem preencher campo Matrícula
  Given o usuário está na página de login
  When o usuário clica no botão de login sem preencher o campo Matrícula
  Then o sistema exibe uma mensagem de erro indicando que a matrícula é obrigatória",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_167,167,Validar usuário sem preencher campo $Matricula,3,0.541555,5,0.349217,0.384676,0.266107,0.333333,1.0,3,3,3,0,0,TC_167__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-03,TC_167__reference,"Scenario: Validar usuário sem preencher campo $Matricula
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem preencher o campo ""Matrícula""
  Then o usuário não é cadastrado","Scenario: Validar usuário sem preencher campo Matrícula
  Given o usuário está na página de login
  When o usuário clica no botão de login sem preencher o campo Matrícula
  Then o sistema exibe uma mensagem de erro indicando que a matrícula é obrigatória",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
