modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_202,202,Selecionar dois ou mais filtros para visualização das OPs,7,0.834499,3,0.669689,0.329619,0.000692,0.0,1.0,3,5,3,0,2,TC_202__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-07,TC_202__reference,"Scenario: Selecionar dois ou mais filtros para visualização das OPs
  Given que o usuário está na consulta de OPs
  When ele seleciona dois ou mais filtros
  Then as OPs são visualizadas de acordo com os filtros selecionados","Scenario: Selecionar dois ou mais filtros para visualização das OPs
  Given o usuário está na página de busca de OPs
    And o usuário seleciona pelo menos dois filtros
  When o usuário clica no botão de pesquisar
  Then a lista de OPs é filtrada com base nos filtros selecionados
    And a lista de OPs é exibida na tela",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_202,202,Selecionar dois ou mais filtros para visualização das OPs,6,0.834414,4,0.66947,0.329889,0.000641,0.0,1.0,3,5,3,0,2,TC_202__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-06,TC_202__reference,"Scenario: Selecionar dois ou mais filtros para visualização das OPs
  Given que o usuário está na consulta de OPs
  When ele seleciona dois ou mais filtros
  Then as OPs são visualizadas de acordo com os filtros selecionados","Scenario: Selecionar dois ou mais filtros para visualização de OPs
  Given o usuário está na página de pesquisa de OPs
    And o usuário seleciona dois ou mais filtros de pesquisa
  When o usuário clica no botão de pesquisar
  Then o sistema exibe uma lista de OPs que correspondem aos filtros selecionados
    And o usuário pode visualizar as OPs na lista de resultados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_202,202,Selecionar dois ou mais filtros para visualização das OPs,9,0.834254,5,0.669293,0.329923,0.000785,0.0,1.0,3,5,3,0,2,TC_202__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-09,TC_202__reference,"Scenario: Selecionar dois ou mais filtros para visualização das OPs
  Given que o usuário está na consulta de OPs
  When ele seleciona dois ou mais filtros
  Then as OPs são visualizadas de acordo com os filtros selecionados","Scenario: Selecionar dois ou mais filtros para visualização das OPs
  Given o usuário está na página de pesquisa de OPs
    And o usuário seleciona dois ou mais filtros de pesquisa
  When o usuário clica no botão de pesquisar
  Then a lista de OPs é filtrada de acordo com os filtros selecionados
    And a página é atualizada com as OPs filtradas",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_202,202,Selecionar dois ou mais filtros para visualização das OPs,5,0.834232,6,0.669265,0.329936,0.0008,0.0,1.0,3,5,3,0,2,TC_202__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-05,TC_202__reference,"Scenario: Selecionar dois ou mais filtros para visualização das OPs
  Given que o usuário está na consulta de OPs
  When ele seleciona dois ou mais filtros
  Then as OPs são visualizadas de acordo com os filtros selecionados","Scenario: Selecionar dois ou mais filtros para visualização das OPs
  Given o usuário está na página de busca de OPs
    And o usuário seleciona pelo menos dois filtros
  When o usuário clica no botão de pesquisar
  Then a lista de OPs é filtrada de acordo com os filtros selecionados
    And a lista de OPs é exibida na tela",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_202,202,Selecionar dois ou mais filtros para visualização das OPs,8,0.749996,7,0.509778,0.480435,0.009787,0.0,1.0,3,5,3,0,2,TC_202__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-08,TC_202__reference,"Scenario: Selecionar dois ou mais filtros para visualização das OPs
  Given que o usuário está na consulta de OPs
  When ele seleciona dois ou mais filtros
  Then as OPs são visualizadas de acordo com os filtros selecionados","Scenario: Selecionar dois ou mais filtros para visualização das OPs
  Given o usuário está na página de pesquisa de OPs
    And o usuário seleciona pelo menos dois filtros
  When o usuário clica no botão de pesquisar
  Then a lista de OPs é filtrada por todos os filtros selecionados
    And a lista de OPs é exibida na tela",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_202,202,Selecionar dois ou mais filtros para visualização das OPs,1,0.7456,8,0.57218,0.34684,0.08098,0.0,1.0,3,5,3,0,2,TC_202__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-01,TC_202__reference,"Scenario: Selecionar dois ou mais filtros para visualização das OPs
  Given que o usuário está na consulta de OPs
  When ele seleciona dois ou mais filtros
  Then as OPs são visualizadas de acordo com os filtros selecionados","Scenario: Selecionar dois ou mais filtros para visualização de OPs
  Given o usuário está na página de visualização de OPs
    And o usuário seleciona dois ou mais filtros
  When o usuário clica em aplicar filtros
  Then a lista de OPs é atualizada com base nos filtros selecionados
    And a página exibe a quantidade total de OPs filtradas",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_202,202,Selecionar dois ou mais filtros para visualização das OPs,2,0.737552,9,0.554863,0.365379,0.079758,0.0,1.0,3,5,3,0,2,TC_202__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-02,TC_202__reference,"Scenario: Selecionar dois ou mais filtros para visualização das OPs
  Given que o usuário está na consulta de OPs
  When ele seleciona dois ou mais filtros
  Then as OPs são visualizadas de acordo com os filtros selecionados","Scenario: Selecionar dois ou mais filtros para visualização de OPs
  Given o usuário está na página de visualização de OPs
    And o usuário seleciona dois ou mais filtros disponíveis
  When o usuário clica no botão de aplicar filtros
  Then a lista de OPs é atualizada com base nos filtros selecionados
    And o usuário pode verificar a presença dos filtros selecionados na barra de pesquisa",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_202,202,Selecionar dois ou mais filtros para visualização das OPs,10,0.737552,10,0.554863,0.365379,0.079758,0.0,1.0,3,5,3,0,2,TC_202__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-10,TC_202__reference,"Scenario: Selecionar dois ou mais filtros para visualização das OPs
  Given que o usuário está na consulta de OPs
  When ele seleciona dois ou mais filtros
  Then as OPs são visualizadas de acordo com os filtros selecionados","Scenario: Selecionar dois ou mais filtros para visualização das OPs
  Given o usuário está na página de visualização de OPs
    And o usuário seleciona dois ou mais filtros
  When o usuário clica no botão de aplicar filtros
  Then a lista de OPs é atualizada com base nos filtros selecionados
    And a quantidade de OPs visíveis na página é atualizada de acordo com os filtros selecionados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_208,208,Validar acesso a lista de tipos de problemas por perfis,9,0.793611,1,0.588128,0.410967,0.000905,0.0,1.0,3,5,3,0,2,TC_208__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-09,TC_208__reference,"Scenario: Validar acesso a lista de tipos de problemas por perfis
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a lista de tipos de problema
  Then o acesso à lista de tipos de problema por perfis é validado","Scenario: Acesso à lista de tipos de problemas por perfis
  Given o usuário está logado com um perfil válido
    And o usuário está na página principal
  When o usuário clica no link ""Tipos de Problemas""
  Then o sistema exibe a lista de tipos de problemas
    And o usuário é capaz de visualizar os tipos de problemas correspondentes ao seu perfil",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_208,208,Validar acesso a lista de tipos de problemas por perfis,2,0.784319,2,0.639029,0.290579,0.070392,0.0,1.0,3,5,3,0,2,TC_208__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-02,TC_208__reference,"Scenario: Validar acesso a lista de tipos de problemas por perfis
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a lista de tipos de problema
  Then o acesso à lista de tipos de problema por perfis é validado","Scenario: Acesso à lista de tipos de problemas por perfis
  Given um usuário está logado no sistema
    And o usuário possui um perfil válido
  When o usuário acessa a lista de tipos de problemas
  Then o sistema exibe a lista de tipos de problemas correspondente ao perfil do usuário
    And o usuário pode visualizar, filtrar e ordenar os tipos de problemas na lista",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_208,208,Validar acesso a lista de tipos de problemas por perfis,10,0.783704,3,0.637845,0.291719,0.070436,0.0,1.0,3,5,3,0,2,TC_208__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-10,TC_208__reference,"Scenario: Validar acesso a lista de tipos de problemas por perfis
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a lista de tipos de problema
  Then o acesso à lista de tipos de problema por perfis é validado","Scenario: Acesso à lista de tipos de problemas por perfis
  Given um usuário está logado no sistema
    And o usuário possui um perfil válido
  When o usuário acessa a lista de tipos de problemas
  Then o sistema exibe a lista de tipos de problemas relevantes para o perfil do usuário
    And o usuário pode visualizar e filtrar os tipos de problemas na lista",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_208,208,Validar acesso a lista de tipos de problemas por perfis,6,0.782883,4,0.63637,0.293026,0.070604,0.0,1.0,3,5,3,0,2,TC_208__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-06,TC_208__reference,"Scenario: Validar acesso a lista de tipos de problemas por perfis
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a lista de tipos de problema
  Then o acesso à lista de tipos de problema por perfis é validado","Scenario: Acesso à lista de tipos de problemas por perfis
  Given um usuário está logado no sistema
    And o usuário pertence a um perfil com permissão de visualizar a lista de tipos de problemas
  When o usuário acessa a lista de tipos de problemas
  Then a lista de tipos de problemas é exibida para o usuário
    And o usuário pode visualizar os tipos de problemas correspondentes ao seu perfil",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_208,208,Validar acesso a lista de tipos de problemas por perfis,4,0.77809,5,0.626619,0.302941,0.07044,0.0,1.0,3,5,3,0,2,TC_208__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-04,TC_208__reference,"Scenario: Validar acesso a lista de tipos de problemas por perfis
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a lista de tipos de problema
  Then o acesso à lista de tipos de problema por perfis é validado","Scenario: Acesso à lista de tipos de problemas por perfis
  Given o usuário está logado no sistema
    And o usuário possui um perfil válido
  When o usuário acessa a lista de tipos de problemas
  Then o sistema exibe a lista de tipos de problemas para o perfil do usuário
    And o sistema verifica se o usuário pode visualizar todos os tipos de problemas permitidos para o seu perfil",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_208,208,Validar acesso a lista de tipos de problemas por perfis,1,0.777713,6,0.625889,0.303646,0.070464,0.0,1.0,3,5,3,0,2,TC_208__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-01,TC_208__reference,"Scenario: Validar acesso a lista de tipos de problemas por perfis
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a lista de tipos de problema
  Then o acesso à lista de tipos de problema por perfis é validado","Scenario: Acesso à lista de tipos de problemas por perfis
  Given o usuário está logado no sistema
    And o usuário pertence a um perfil válido
  When o usuário acessa a lista de tipos de problemas
  Then o sistema exibe a lista de tipos de problemas relevantes para o perfil do usuário
    And o usuário não pode acessar tipos de problemas não relevantes para o seu perfil",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_208,208,Validar acesso a lista de tipos de problemas por perfis,3,0.777713,7,0.625889,0.303646,0.070464,0.0,1.0,3,5,3,0,2,TC_208__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-03,TC_208__reference,"Scenario: Validar acesso a lista de tipos de problemas por perfis
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a lista de tipos de problema
  Then o acesso à lista de tipos de problema por perfis é validado","Scenario: Acesso à lista de tipos de problemas por perfis
  Given o usuário está logado no sistema
    And o usuário pertence a um perfil válido
  When o usuário acessa a lista de tipos de problemas
  Then o sistema exibe a lista de tipos de problemas relevantes para o perfil do usuário
    And o sistema impede que o usuário acesse tipos de problemas não relevantes para seu perfil",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_208,208,Validar acesso a lista de tipos de problemas por perfis,8,0.7777,8,0.62587,0.30366,0.07047,0.0,1.0,3,5,3,0,2,TC_208__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-08,TC_208__reference,"Scenario: Validar acesso a lista de tipos de problemas por perfis
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a lista de tipos de problema
  Then o acesso à lista de tipos de problema por perfis é validado","Scenario: Acesso à lista de tipos de problemas por perfis
  Given o usuário está logado no sistema
    And o usuário possui um perfil válido
  When o usuário acessa a lista de tipos de problemas
  Then o sistema exibe a lista de tipos de problemas relevantes ao perfil do usuário
    And o sistema bloqueia acesso a tipos de problemas não relevantes ao perfil do usuário",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
