modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1138,1138,Cadastro de Sprint com campo obrigatório não preenchido,9,0.665233,3,0.334809,0.660849,0.004342,0.0,1.0,3,4,3,0,1,TC_1138__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_1138__reference,"Scenario: Cadastro de Sprint com campo obrigatório não preenchido
  Given que o usuário está na funcionalidade de cadastro de Sprint
  When ele tenta salvar sem preencher um campo obrigatório
  Then a Sprint não é cadastrada","Scenario: Cadastro de Sprint com campo obrigatório não preenchido
  Given um usuário está no sistema
    And ele abre a página de cadastro de sprints
  When ele tenta submeter um formulário de cadastro de sprint sem preencher o campo obrigatório
  Then o sistema deve exibir uma mensagem de erro indicando que o campo obrigatório não foi preenchido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1138,1138,Cadastro de Sprint com campo obrigatório não preenchido,5,0.655107,4,0.32346,0.663293,0.013247,0.0,1.0,3,4,3,0,1,TC_1138__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_1138__reference,"Scenario: Cadastro de Sprint com campo obrigatório não preenchido
  Given que o usuário está na funcionalidade de cadastro de Sprint
  When ele tenta salvar sem preencher um campo obrigatório
  Then a Sprint não é cadastrada","Scenario: Cadastro de Sprint com campo obrigatório não preenchido
  Given um usuário está no sistema
    And ele abre a página de cadastro de sprints
  When ele tenta submeter um formulário de cadastro de sprint sem preencher um campo obrigatório
  Then o sistema deve exibir um erro indicando que o campo obrigatório não foi preenchido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1138,1138,Cadastro de Sprint com campo obrigatório não preenchido,3,0.634805,5,0.437572,0.394465,0.167963,0.0,1.0,3,4,3,0,1,TC_1138__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_1138__reference,"Scenario: Cadastro de Sprint com campo obrigatório não preenchido
  Given que o usuário está na funcionalidade de cadastro de Sprint
  When ele tenta salvar sem preencher um campo obrigatório
  Then a Sprint não é cadastrada","Scenario: Cadastro de Sprint com campo obrigatório não preenchido
  Given um usuário está no sistema de gerenciamento de sprints
    And ele está no formulário de cadastro de sprint
  When ele tenta submeter o formulário sem preencher o campo ""Nome da Sprint""
  Then o sistema deve exibir uma mensagem de erro indicando que o campo é obrigatório",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1138,1138,Cadastro de Sprint com campo obrigatório não preenchido,7,0.622901,6,0.425439,0.394924,0.179638,0.0,1.0,3,4,3,0,1,TC_1138__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_1138__reference,"Scenario: Cadastro de Sprint com campo obrigatório não preenchido
  Given que o usuário está na funcionalidade de cadastro de Sprint
  When ele tenta salvar sem preencher um campo obrigatório
  Then a Sprint não é cadastrada","Scenario: Cadastro de Sprint com campo obrigatório não preenchido
  Given um usuário está no sistema de gerenciamento de sprints
    And ele abre a página de cadastro de sprint
  When ele tenta submeter um formulário de cadastro de sprint sem preencher um campo obrigatório
  Then o sistema deve exibir uma mensagem de erro indicando que o campo obrigatório deve ser preenchido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1138,1138,Cadastro de Sprint com campo obrigatório não preenchido,8,0.612788,7,0.405221,0.415133,0.179646,0.333333,1.0,3,4,3,0,1,TC_1138__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_1138__reference,"Scenario: Cadastro de Sprint com campo obrigatório não preenchido
  Given que o usuário está na funcionalidade de cadastro de Sprint
  When ele tenta salvar sem preencher um campo obrigatório
  Then a Sprint não é cadastrada","Scenario: Cadastro de Sprint com campo obrigatório não preenchido
  Given um usuário está no sistema
    And ele abre a página de cadastro de sprints
  When ele tenta cadastrar uma sprint sem preencher o campo título
  Then a mensagem de erro ""Título é obrigatório"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1138,1138,Cadastro de Sprint com campo obrigatório não preenchido,4,0.58346,8,0.334149,0.498622,0.167229,0.333333,1.0,3,4,3,0,1,TC_1138__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_1138__reference,"Scenario: Cadastro de Sprint com campo obrigatório não preenchido
  Given que o usuário está na funcionalidade de cadastro de Sprint
  When ele tenta salvar sem preencher um campo obrigatório
  Then a Sprint não é cadastrada","Scenario: Cadastro de Sprint com campo obrigatório não preenchido
  Given um usuário está no sistema
    And ele abre a página de cadastro de sprint
  When ele tenta submeter o formulário sem preencher o campo título
  Then o sistema deve exibir um erro indicando que o campo título é obrigatório",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1138,1138,Cadastro de Sprint com campo obrigatório não preenchido,2,0.582913,9,0.333405,0.499015,0.16758,0.333333,1.0,3,4,3,0,1,TC_1138__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_1138__reference,"Scenario: Cadastro de Sprint com campo obrigatório não preenchido
  Given que o usuário está na funcionalidade de cadastro de Sprint
  When ele tenta salvar sem preencher um campo obrigatório
  Then a Sprint não é cadastrada","Scenario: Cadastro de Sprint com campo obrigatório não preenchido
  Given um usuário está no sistema
    And ele abre a página de cadastro de sprints
  When ele tenta cadastrar uma sprint sem preencher o campo ""Nome""
  Then o sistema exibe uma mensagem de erro indicando que o campo ""Nome"" é obrigatório",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1138,1138,Cadastro de Sprint com campo obrigatório não preenchido,1,0.571095,10,0.333147,0.475897,0.190956,0.333333,1.0,3,4,3,0,1,TC_1138__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_1138__reference,"Scenario: Cadastro de Sprint com campo obrigatório não preenchido
  Given que o usuário está na funcionalidade de cadastro de Sprint
  When ele tenta salvar sem preencher um campo obrigatório
  Then a Sprint não é cadastrada","Scenario: Cadastro de Sprint com campo obrigatório não preenchido
  Given um usuário está no sistema
    And ele abre a página de cadastro de sprint
  When ele tenta submeter o formulário sem preencher o campo nome da sprint
  Then o sistema exibe uma mensagem de erro indicando que o campo nome da sprint é obrigatório",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1157,1157,Cadastrar <entidade> sem campos obrigatórios preenchidos,7,0.675131,1,0.426261,0.49774,0.075999,0.0,1.0,3,3,3,0,0,TC_1157__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_1157__reference,"Scenario: Cadastrar <entidade> sem campos obrigatórios preenchidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a entidade não é cadastrada","Scenario: Cadastrar entidade sem campos obrigatórios preenchidos
  Given existir uma página de cadastro de entidade
  When tentar cadastrar uma entidade sem preencher campos obrigatórios
  Then a mensagem de erro deverá ser exibida indicando que campos obrigatórios não foram preenchidos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1157,1157,Cadastrar <entidade> sem campos obrigatórios preenchidos,1,0.591008,2,0.34898,0.484056,0.166963,0.333333,1.0,3,3,3,0,0,TC_1157__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_1157__reference,"Scenario: Cadastrar <entidade> sem campos obrigatórios preenchidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a entidade não é cadastrada","Scenario: Cadastrar entidade sem campos obrigatórios preenchidos
  Given existe uma página de cadastro de entidades
  When tenta cadastrar uma nova entidade sem preencher os campos obrigatórios
  Then deve receber uma mensagem de erro indicando que os campos obrigatórios não foram preenchidos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1157,1157,Cadastrar <entidade> sem campos obrigatórios preenchidos,8,0.580876,3,0.324912,0.511928,0.163159,0.333333,1.0,3,3,3,0,0,TC_1157__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_1157__reference,"Scenario: Cadastrar <entidade> sem campos obrigatórios preenchidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a entidade não é cadastrada","Scenario: Cadastrar entidade sem campos obrigatórios preenchidos
  Given um usuário acessa o sistema
  When ele tenta cadastrar uma nova entidade sem preencher os campos obrigatórios
  Then a ação de cadastrar é rejeitada e o sistema exibe uma mensagem de erro indicando que os campos obrigatórios não foram preenchidos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1157,1157,Cadastrar <entidade> sem campos obrigatórios preenchidos,9,0.508358,4,0.179834,0.657047,0.163119,0.333333,1.0,3,3,3,0,0,TC_1157__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_1157__reference,"Scenario: Cadastrar <entidade> sem campos obrigatórios preenchidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a entidade não é cadastrada","Scenario: Cadastrar entidade sem campos obrigatórios preenchidos
  Given um usuário está no sistema
  When ele tenta cadastrar uma nova entidade sem preencher os campos obrigatórios
  Then o sistema deve retornar um erro indicando que os campos obrigatórios não foram preenchidos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1157,1157,Cadastrar <entidade> sem campos obrigatórios preenchidos,2,0.507706,5,0.17853,0.658353,0.163117,0.333333,1.0,3,3,3,0,0,TC_1157__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_1157__reference,"Scenario: Cadastrar <entidade> sem campos obrigatórios preenchidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a entidade não é cadastrada","Scenario: Registrar entidade sem campos obrigatórios preenchidos
  Given um usuário acessa o sistema
  When ele tenta cadastrar uma nova entidade sem preencher os campos obrigatórios
  Then o sistema deve exibir uma mensagem de erro indicando que os campos obrigatórios não foram preenchidos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1157,1157,Cadastrar <entidade> sem campos obrigatórios preenchidos,6,0.455269,6,0.194836,0.520867,0.284297,0.333333,1.0,3,4,3,0,1,TC_1157__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_1157__reference,"Scenario: Cadastrar <entidade> sem campos obrigatórios preenchidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a entidade não é cadastrada","Scenario: Registrar entidade sem campos obrigatórios preenchidos
  Given um usuário acessa a página de cadastro
    And ele clica no botão de cadastro
  When ele preenche o formulário com campos obrigatórios vazios
  Then a mensagem de erro é exibida indicando que os campos obrigatórios não foram preenchidos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1157,1157,Cadastrar <entidade> sem campos obrigatórios preenchidos,10,0.453021,7,0.205952,0.494139,0.299909,0.0,1.0,3,4,3,0,1,TC_1157__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_1157__reference,"Scenario: Cadastrar <entidade> sem campos obrigatórios preenchidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a entidade não é cadastrada","Scenario: Cadastrar entidade sem campos obrigatórios preenchidos
  Given existem campos obrigatórios no cadastro de entidade
  When tentar cadastrar uma entidade sem preencher os campos obrigatórios
  Then o sistema deve rejeitar a operação de cadastro
    And deve retornar um erro indicando que os campos obrigatórios não foram preenchidos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1157,1157,Cadastrar <entidade> sem campos obrigatórios preenchidos,3,0.435538,8,0.190788,0.489499,0.319713,0.0,1.0,3,3,3,0,0,TC_1157__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_1157__reference,"Scenario: Cadastrar <entidade> sem campos obrigatórios preenchidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a entidade não é cadastrada","Scenario: Registro sem campos obrigatórios preenchidos
  Given um usuário acessa o sistema
  When ele tenta cadastrar uma entidade sem preencher os campos obrigatórios
  Then o sistema deve retornar um erro indicando que alguns campos são obrigatórios",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1157,1157,Cadastrar <entidade> sem campos obrigatórios preenchidos,4,0.424093,9,0.177363,0.493461,0.329176,0.333333,1.0,3,3,3,0,0,TC_1157__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_1157__reference,"Scenario: Cadastrar <entidade> sem campos obrigatórios preenchidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a entidade não é cadastrada","Scenario: Registrar entidade sem campos obrigatórios preenchidos
  Given um usuário acessa o sistema
  When ele tenta cadastrar uma nova entidade sem preencher os campos obrigatórios
  Then o sistema deve exibir uma mensagem de erro indicando que alguns campos são obrigatórios",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
