modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_264,264,Validar ações do Convidado com GaMMa inoperante,10,45.91033172607422,49.26518630981445,47.64284133911133,1,TC_264__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-10,TC_264__reference,"Scenario: Validar ações do Convidado com GaMMa inoperante
  Given que o GaMMa está inoperante
  When um usuário Convidado realiza ações no sistema
  Then as ações do Convidado com GaMMa inoperante são validadas","Scenario: GaMMa inoperante - Ações do convidado
  Given o usuário está na página de GaMMa
    And o GaMMa está inoperante
  When o usuário tenta realizar alguma ação
  Then o sistema exibe uma mensagem de erro indicando que o GaMMa está inoperante
    And o usuário não pode realizar nenhuma ação no GaMMa",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_264,264,Validar ações do Convidado com GaMMa inoperante,5,40.28371047973633,51.70301818847656,45.913429260253906,2,TC_264__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-05,TC_264__reference,"Scenario: Validar ações do Convidado com GaMMa inoperante
  Given que o GaMMa está inoperante
  When um usuário Convidado realiza ações no sistema
  Then as ações do Convidado com GaMMa inoperante são validadas","Scenario: Convidado interage com GaMMa inoperante
  Given o convidado acessa a página principal da GaMMa
    And o convidado tenta realizar uma ação de negócio
  When o sistema não responde à ação do convidado
  Then o convidado recebe uma mensagem de erro indicando que a GaMMa está inoperante
    And o convidado não é permitido realizar mais ações na GaMMa",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_264,264,Validar ações do Convidado com GaMMa inoperante,9,37.039913177490234,54.23481369018555,45.36739730834961,3,TC_264__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-09,TC_264__reference,"Scenario: Validar ações do Convidado com GaMMa inoperante
  Given que o GaMMa está inoperante
  When um usuário Convidado realiza ações no sistema
  Then as ações do Convidado com GaMMa inoperante são validadas","Scenario: Ação do convidado com GaMMa inoperante
  Given o convidado acessa a página principal da plataforma GaMMa
    And o convidado tenta realizar uma ação que requer autenticação
  When o convidado tenta realizar a ação com GaMMa inoperante
  Then o sistema exibe uma mensagem de erro indicando que a autenticação falhou
    And o convidado não é permitido realizar a ação solicitada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_264,264,Validar ações do Convidado com GaMMa inoperante,4,37.811927795410156,52.20543670654297,44.84071731567383,4,TC_264__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-04,TC_264__reference,"Scenario: Validar ações do Convidado com GaMMa inoperante
  Given que o GaMMa está inoperante
  When um usuário Convidado realiza ações no sistema
  Then as ações do Convidado com GaMMa inoperante são validadas","Scenario: Ação do convidado com GaMMa inoperante
  Given o convidado acessa a página principal da GaMMa
    And o convidado tenta navegar para a página de registro
  When o convidado tenta realizar alguma ação inoperante na GaMMa
  Then o sistema exibe uma mensagem de erro indicando que a ação não é permitida para convidados
    And o convidado permanece na página atual",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_264,264,Validar ações do Convidado com GaMMa inoperante,3,36.45912551879883,53.602046966552734,44.76252365112305,5,TC_264__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-03,TC_264__reference,"Scenario: Validar ações do Convidado com GaMMa inoperante
  Given que o GaMMa está inoperante
  When um usuário Convidado realiza ações no sistema
  Then as ações do Convidado com GaMMa inoperante são validadas","Scenario: Interação do convidado com GaMMa inoperante
  Given o convidado acessa a página principal da GaMMa
    And o convidado tenta acessar a opção de login
  When o convidado não consegue realizar login devido à inoperância da GaMMa
  Then o sistema exibe uma mensagem de erro indicando que a GaMMa está inoperante
    And o convidado não é redirecionado para nenhuma página específica",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_264,264,Validar ações do Convidado com GaMMa inoperante,2,27.73747444152832,50.26335144042969,38.47688293457031,6,TC_264__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-02,TC_264__reference,"Scenario: Validar ações do Convidado com GaMMa inoperante
  Given que o GaMMa está inoperante
  When um usuário Convidado realiza ações no sistema
  Then as ações do Convidado com GaMMa inoperante são validadas","Scenario: Ação do convidado com GaMMa inoperante
  Given o convidado acessa a página principal da plataforma GaMMa
    And o convidado tenta acessar a área restrita de usuário
  When o convidado tenta acessar a área restrita sem autenticação
  Then o sistema exibe uma mensagem de erro indicando que a autenticação é necessária para acessar a área restrita
    And o convidado permanece na página principal",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_264,264,Validar ações do Convidado com GaMMa inoperante,8,29.269283294677734,47.82914352416992,38.21885681152344,7,TC_264__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-08,TC_264__reference,"Scenario: Validar ações do Convidado com GaMMa inoperante
  Given que o GaMMa está inoperante
  When um usuário Convidado realiza ações no sistema
  Then as ações do Convidado com GaMMa inoperante são validadas","Scenario: Ação do convidado com GaMMa inoperante
  Given o convidado acessa a página principal do site
    And o convidado clica no botão ""Entrar""
  When o convidado tenta acessar uma área restrita sem se logar
  Then o sistema exibe uma mensagem de erro indicando que ação é reservada para usuários autenticados
    And o convidado permanece na mesma página",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_264,264,Validar ações do Convidado com GaMMa inoperante,6,26.795446395874023,45.11384963989258,35.633262634277344,8,TC_264__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-06,TC_264__reference,"Scenario: Validar ações do Convidado com GaMMa inoperante
  Given que o GaMMa está inoperante
  When um usuário Convidado realiza ações no sistema
  Then as ações do Convidado com GaMMa inoperante são validadas","Scenario: Ação do convidado com GaMMa inoperante
  Given o convidado acessa a página principal do site
    And o convidado clica no botão ""Entrar""
  When o convidado tenta entrar sem autenticação
  Then o sistema exibe uma mensagem de erro indicando que o convidado precisa se autenticar
    And o convidado não é redirecionado para outra página
    And o sistema não permite acesso a funcionalidades restritas",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_264,264,Validar ações do Convidado com GaMMa inoperante,7,26.531818389892578,45.40883255004883,35.6239128112793,9,TC_264__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-07,TC_264__reference,"Scenario: Validar ações do Convidado com GaMMa inoperante
  Given que o GaMMa está inoperante
  When um usuário Convidado realiza ações no sistema
  Then as ações do Convidado com GaMMa inoperante são validadas","Scenario: Ação do convidado com GaMMa inoperante
  Given o convidado acessa a página principal do site
    And o convidado clica no botão ""Entrar""
  When o convidado tenta acessar uma área restrita sem se logar
  Then o sistema exibe uma mensagem de erro indicando que o convidado precisa se logar para acessar essa área
    And o convidado não é redirecionado para outra página",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_264,264,Validar ações do Convidado com GaMMa inoperante,1,26.59447479248047,45.10582733154297,35.520111083984375,10,TC_264__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-01,TC_264__reference,"Scenario: Validar ações do Convidado com GaMMa inoperante
  Given que o GaMMa está inoperante
  When um usuário Convidado realiza ações no sistema
  Then as ações do Convidado com GaMMa inoperante são validadas","Scenario: Ação do convidado com GaMMa inoperante
  Given o convidado acessa a página principal da plataforma
    And o convidado clica no botão ""Entrar""
  When o convidado tenta acessar uma área restrita sem autenticação
  Then o sistema exibe uma mensagem de erro indicando que acesso à área restrita requer autenticação
    And o convidado não é redirecionado para outra página",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_265,265,Cancel deleting organization,7,39.623538970947266,50.15922164916992,44.834529876708984,1,TC_265__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-07,TC_265__reference,"Scenario: Cancel deleting organization
  Given que o usuário solicitou a exclusão de uma organização
  When ele cancela a exclusão
  Then a organização não é excluída","Scenario: Cancelamento de exclusão de organização
  Given o usuário está na página de exclusão de organização
    And o usuário confirma a intenção de cancelar a exclusão
  When o usuário clica no botão de cancelar exclusão
  Then o sistema exibe uma mensagem de confirmação ""Exclusão de organização cancelada com sucesso""
    And a exclusão da organização não é executada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_265,265,Cancel deleting organization,5,39.4680290222168,49.94255065917969,44.650047302246094,2,TC_265__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-05,TC_265__reference,"Scenario: Cancel deleting organization
  Given que o usuário solicitou a exclusão de uma organização
  When ele cancela a exclusão
  Then a organização não é excluída","Scenario: Cancelamento de exclusão de organização
  Given o usuário está na página de exclusão de organização
    And o usuário confirma a intenção de cancelar a exclusão
  When o usuário clica no botão de cancelar exclusão
  Then o sistema exibe uma mensagem de confirmação ""Exclusão de organização cancelada com sucesso""
    And a exclusão de organização não é executada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_265,265,Cancel deleting organization,4,37.92670822143555,47.73060989379883,42.790611267089844,3,TC_265__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-04,TC_265__reference,"Scenario: Cancel deleting organization
  Given que o usuário solicitou a exclusão de uma organização
  When ele cancela a exclusão
  Then a organização não é excluída","Scenario: Cancelamento de exclusão de organização
  Given o usuário está na página de exclusão de organização
    And o usuário clica no botão ""Cancelar""
  When o sistema exibe uma mensagem perguntando se o usuário realmente deseja cancelar a exclusão
  Then o usuário pode confirmar ou cancelar a operação de exclusão
    And a exclusão da organização não é realizada caso o usuário escolha cancelar",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
