modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_239,239,Verificar a presença de botões de exclusão para cada tipo de operação listado,9,59.594120025634766,61.49472427368164,60.59169006347656,7,TC_239__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_239__reference,"Scenario: Verificar a presença de botões de exclusão para cada tipo de operação listado
  Given que existem tipos de operação cadastrados na listagem
  When o usuário acessa a listagem de tipos de operação
  Then os botões de exclusão estão presentes para cada tipo de operação listado","Scenario: Verificar a presença de botões de exclusão para cada tipo de operação listado
  Given que o usuário está na página de operações
    And que as operações estão listadas
  When o usuário inspeiona cada operação individualmente
  Then cada tipo de operação deve ter um botão de exclusão visível",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_239,239,Verificar a presença de botões de exclusão para cada tipo de operação listado,6,61.049217224121094,58.60279083251953,59.871681213378906,8,TC_239__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_239__reference,"Scenario: Verificar a presença de botões de exclusão para cada tipo de operação listado
  Given que existem tipos de operação cadastrados na listagem
  When o usuário acessa a listagem de tipos de operação
  Then os botões de exclusão estão presentes para cada tipo de operação listado","Scenario: Verificar a presença de botões de exclusão para cada tipo de operação listado
  Given existe uma lista de operações
    And cada operação possui um botão de exclusão
  When se consulta a lista de operações
  Then cada tipo de operação possui um botão de exclusão visível e ativo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_239,239,Verificar a presença de botões de exclusão para cada tipo de operação listado,4,55.718421936035156,57.26990509033203,56.54792785644531,9,TC_239__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_239__reference,"Scenario: Verificar a presença de botões de exclusão para cada tipo de operação listado
  Given que existem tipos de operação cadastrados na listagem
  When o usuário acessa a listagem de tipos de operação
  Then os botões de exclusão estão presentes para cada tipo de operação listado","Scenario: Verificar a presença de botões de exclusão para cada tipo de operação listado
  Given Um usuário está na página de operações
    And O usuário tem uma lista de operações
  When O usuário inspeiona cada operação da lista
  Then Toda operação deve ter um botão de exclusão visível",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_239,239,Verificar a presença de botões de exclusão para cada tipo de operação listado,1,32.560821533203125,43.77339553833008,38.0972900390625,10,TC_239__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_239__reference,"Scenario: Verificar a presença de botões de exclusão para cada tipo de operação listado
  Given que existem tipos de operação cadastrados na listagem
  When o usuário acessa a listagem de tipos de operação
  Then os botões de exclusão estão presentes para cada tipo de operação listado","Scenario: Verificar a presença de botões de exclusão para cada tipo de operação listado
  Given a user is on the application's main page
    And the list of operations is displayed
  When the user navigates through each operation type
  Then each operation type should have a delete button available",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_247,247,Cadastrar tipo de operação sem informar nenhum campo obrigatório,5,55.54785919189453,71.10604858398438,63.11677551269531,1,TC_247__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_247__reference,"Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de tipo de operação
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o tipo de operação não é cadastrado","Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given um usuário está na página de cadastro de tipo de operação
  When ele clica no botão de salvar sem preencher nenhum campo obrigatório
  Then o sistema deve retornar um erro indicando que todos os campos obrigatórios são inválidos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_247,247,Cadastrar tipo de operação sem informar nenhum campo obrigatório,10,58.394527435302734,66.91590881347656,62.626068115234375,2,TC_247__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_247__reference,"Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de tipo de operação
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o tipo de operação não é cadastrado","Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given um usuário está no sistema
  When ele tenta cadastrar um novo tipo de operação sem preencher nenhum campo obrigatório
  Then o sistema deve retornar um erro indicando que todos os campos são obrigatórios",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_247,247,Cadastrar tipo de operação sem informar nenhum campo obrigatório,4,56.89891052246094,63.45326232910156,60.181331634521484,3,TC_247__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_247__reference,"Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de tipo de operação
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o tipo de operação não é cadastrado","Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given Um usuário está no sistema de gerenciamento de tipos de operações
  When Ele tenta cadastrar um novo tipo de operação sem preencher nenhum campo obrigatório
  Then O sistema deve permitir a criação do tipo de operação sem erros",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_247,247,Cadastrar tipo de operação sem informar nenhum campo obrigatório,1,50.32042694091797,69.74049377441406,59.67506790161133,4,TC_247__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_247__reference,"Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de tipo de operação
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o tipo de operação não é cadastrado","Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given um usuário está na página de cadastro de tipo de operação
  When ele clica no botão de salvar sem preencher nenhum campo obrigatório
  Then o sistema deve exibir uma mensagem de erro indicando que todos os campos obrigatórios devem ser preenchidos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_247,247,Cadastrar tipo de operação sem informar nenhum campo obrigatório,9,52.556758880615234,67.14456176757812,59.672725677490234,5,TC_247__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_247__reference,"Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de tipo de operação
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o tipo de operação não é cadastrado","Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given um usuário está no sistema de gerenciamento de tipos de operações
  When ele tenta cadastrar um novo tipo de operação sem preencher nenhum campo obrigatório
  Then o sistema deve retornar um erro indicando que pelo menos um campo obrigatório deve ser preenchido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_247,247,Cadastrar tipo de operação sem informar nenhum campo obrigatório,8,52.7396125793457,63.728885650634766,58.15693664550781,6,TC_247__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_247__reference,"Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de tipo de operação
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o tipo de operação não é cadastrado","Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given um usuário está no sistema
  When ele tenta cadastrar um novo tipo de operação sem preencher nenhum campo obrigatório
  Then ele recebe uma mensagem de erro indicando que todos os campos obrigatórios devem ser preenchidos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_247,247,Cadastrar tipo de operação sem informar nenhum campo obrigatório,7,50.444496154785156,65.37907409667969,57.72324752807617,7,TC_247__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_247__reference,"Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de tipo de operação
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o tipo de operação não é cadastrado","Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given um usuário está no sistema de gerenciamento de operações
  When ele tenta cadastrar um novo tipo de operação sem preencher nenhum campo obrigatório
  Then o sistema deve exibir um erro indicando que pelo menos um campo obrigatório deve ser preenchido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_247,247,Cadastrar tipo de operação sem informar nenhum campo obrigatório,6,48.43001937866211,67.37432861328125,57.56565856933594,8,TC_247__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_247__reference,"Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de tipo de operação
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o tipo de operação não é cadastrado","Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given um usuário está na tela de cadastro de tipo de operação
  When ele clica no botão ""Salvar"" sem preencher nenhum campo obrigatório
  Then a mensagem de erro ""Preencha todos os campos obrigatórios"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_247,247,Cadastrar tipo de operação sem informar nenhum campo obrigatório,2,52.761966705322266,61.62873077392578,57.164859771728516,9,TC_247__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_247__reference,"Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de tipo de operação
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o tipo de operação não é cadastrado","Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given Um usuário está no sistema de gerenciamento de tipos de operações
  When Ele tenta cadastrar um novo tipo de operação sem preencher nenhum campo obrigatório
  Then O sistema deve permitir a criação do tipo de operação sem campos obrigatórios preenchidos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_247,247,Cadastrar tipo de operação sem informar nenhum campo obrigatório,3,49.79018020629883,64.33403015136719,56.88637924194336,10,TC_247__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_247__reference,"Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de tipo de operação
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o tipo de operação não é cadastrado","Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given um usuário está no sistema de gerenciamento de operações
  When ele tenta cadastrar um novo tipo de operação sem preencher nenhum campo obrigatório
  Then ele deve receber uma mensagem de erro indicando que todos os campos obrigatórios devem ser preenchidos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_249,249,Edit project with previously registered name,1,46.55495834350586,48.17527389526367,47.43036651611328,1,TC_249__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_249__reference,"Scenario: Edit project with previously registered name
  Given que existe um projeto cadastrado com um determinado nome
  When o usuário edita outro projeto informando esse mesmo nome
  Then a edição não é salva","Scenario: Editar projeto com nome registrado anteriormente
  Given existir um usuário logado
    And existir um projeto registrado com o nome específico
  When o usuário edita o nome do projeto
  Then o nome do projeto é atualizado com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
