modelo,tecnica,case_id,source_id,original_case,execucao,meteor_score,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1120,1120,Visualizar dados da <entidade>,3,0.89,8,TC_1120__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_1120__reference,"Scenario: Visualizar dados da <entidade>
  Given que existe uma entidade cadastrada
  When o usuário visualiza essa entidade
  Then os dados da entidade são exibidos","Scenario: Visualizar dados da entidade
  Given existe uma entidade cadastrada
    And o usuário está logado no sistema
  When o usuário acessa a página de visualização da entidade
  Then o usuário deve ver os dados da entidade exibidos corretamente
    And a página deve ser exibida com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1120,1120,Visualizar dados da <entidade>,5,0.87,9,TC_1120__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_1120__reference,"Scenario: Visualizar dados da <entidade>
  Given que existe uma entidade cadastrada
  When o usuário visualiza essa entidade
  Then os dados da entidade são exibidos","Scenario: Visualizar dados da entidade
  Given existem dados de uma entidade no sistema
  When um usuário acessa a página de visualização da entidade
  Then os dados da entidade são exibidos corretamente para o usuário
    And o usuário pode editar os dados da entidade se tiver permissão",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1120,1120,Visualizar dados da <entidade>,2,0.84,10,TC_1120__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_1120__reference,"Scenario: Visualizar dados da <entidade>
  Given que existe uma entidade cadastrada
  When o usuário visualiza essa entidade
  Then os dados da entidade são exibidos","Scenario: Visualizar dados da entidade
  Given existem dados da entidade no sistema
  When o usuário acessa a página de visualização da entidade
  Then os dados da entidade são exibidos corretamente para o usuário
    And o usuário pode editar os dados da entidade se tiver permissão",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1129,1129,Cancelar edição com sucesso,2,0.92,1,TC_1129__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_1129__reference,"Scenario: Cancelar edição com sucesso
  Given que o usuário está editando um registro
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição com sucesso
  Given um usuário está editando um registro
    And ele clica no botão ""Cancelar""
  When ele confirma a operação de cancelamento
  Then o registro deve permanecer inalterado e a edição deve ser cancelada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1129,1129,Cancelar edição com sucesso,8,0.92,2,TC_1129__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_1129__reference,"Scenario: Cancelar edição com sucesso
  Given que o usuário está editando um registro
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição com sucesso
  Given um usuário está editando um registro
    And ele clica no botão de cancelamento
  When ele confirma a operação de cancelamento
  Then o registro deve permanecer inalterado e a edição deve ser cancelada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1129,1129,Cancelar edição com sucesso,1,0.91,3,TC_1129__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_1129__reference,"Scenario: Cancelar edição com sucesso
  Given que o usuário está editando um registro
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição com sucesso
  Given um usuário está editando um item
    And ele clica no botão ""Cancelar""
  When ele confirma a operação de cancelamento
  Then o item permanece inalterado e a edição é cancelada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1129,1129,Cancelar edição com sucesso,3,0.9,4,TC_1129__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_1129__reference,"Scenario: Cancelar edição com sucesso
  Given que o usuário está editando um registro
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição com sucesso
  Given um usuário está editando um registro
    And ele clica no botão ""Cancelar""
  When ele confirma a operação de cancelamento
  Then o registro deve permanecer inalterado
    And o usuário deve voltar para a lista de registros",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1129,1129,Cancelar edição com sucesso,4,0.89,5,TC_1129__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_1129__reference,"Scenario: Cancelar edição com sucesso
  Given que o usuário está editando um registro
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição com sucesso
  Given um usuário está editando um item
    And ele seleciona a opção de cancelar
  When ele clica no botão de cancelar
  Then o item deve voltar ao estado original
    And a mensagem de ""Edição cancelada"" deve aparecer",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1129,1129,Cancelar edição com sucesso,10,0.88,6,TC_1129__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_1129__reference,"Scenario: Cancelar edição com sucesso
  Given que o usuário está editando um registro
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição com sucesso
  Given que o usuário está editando um item
    And que ele clica no botão ""Cancelar""
  When ele confirma a operação de cancelamento
  Then o item deve permanecer inalterado e o usuário deve ser redirecionado para a lista de itens",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1129,1129,Cancelar edição com sucesso,6,0.86,7,TC_1129__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_1129__reference,"Scenario: Cancelar edição com sucesso
  Given que o usuário está editando um registro
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição com sucesso
  Given um usuário está editando um item
    And o usuário clica no botão ""Cancelar""
  When o usuário confirma a ação de cancelamento
  Then o item retorna ao estado original
    And a página mostra a lista de itens atualizada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1129,1129,Cancelar edição com sucesso,7,0.8,8,TC_1129__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_1129__reference,"Scenario: Cancelar edição com sucesso
  Given que o usuário está editando um registro
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição com sucesso
  Given um usuário está editando um registro
    And ele clica no botão de cancelamento
  When ele confirma a ação de cancelamento
  Then o registro não é alterado e o usuário retorna à tela principal",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1129,1129,Cancelar edição com sucesso,5,0.77,9,TC_1129__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_1129__reference,"Scenario: Cancelar edição com sucesso
  Given que o usuário está editando um registro
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição com sucesso
  Given um usuário está editando um item
    And ele clica no botão de cancelamento
  When ele confirma a operação de cancelamento
  Then o item retorna à sua versão original
    And o usuário recebe uma mensagem de confirmação de cancelamento",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1129,1129,Cancelar edição com sucesso,9,0.76,10,TC_1129__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_1129__reference,"Scenario: Cancelar edição com sucesso
  Given que o usuário está editando um registro
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição com sucesso
  Given um usuário está editando um item
    And ele clica no botão ""Cancelar""
  When ele confirma a operação de cancelamento
  Then o item permanece inalterado e o usuário volta à página principal",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_113,113,Validar ações no campo Search em Produtos Finais,6,0.83,1,TC_113__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_113__reference,"Scenario: Validar ações no campo Search em Produtos Finais
  Given que o usuário está na listagem de Produtos Finais
  When ele realiza ações no campo Search
  Then as ações no campo Search são validadas","Scenario: Validar ações no campo Search em Produtos Finais
  Given um usuário está na página de produtos finais
    And o campo Search está visível
  When o usuário digita um termo de pesquisa no campo Search
  Then o sistema devolve uma lista de produtos que correspondem ao termo de pesquisa
    And o usuário não pode adicionar um produto à lista de desejos enquanto a pesquisa está em andamento",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_113,113,Validar ações no campo Search em Produtos Finais,7,0.8,2,TC_113__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_113__reference,"Scenario: Validar ações no campo Search em Produtos Finais
  Given que o usuário está na listagem de Produtos Finais
  When ele realiza ações no campo Search
  Then as ações no campo Search são validadas","Scenario: Validar ações no campo Search em Produtos Finais
  Given um usuário está na página de produtos finais
    And o campo Search está visível e ativo
  When o usuário digita um termo de pesquisa válido
  Then o sistema exibe os resultados da pesquisa correspondentes
    And o campo Search é limpo automaticamente após a pesquisa",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_113,113,Validar ações no campo Search em Produtos Finais,4,0.77,3,TC_113__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_113__reference,"Scenario: Validar ações no campo Search em Produtos Finais
  Given que o usuário está na listagem de Produtos Finais
  When ele realiza ações no campo Search
  Then as ações no campo Search são validadas","Scenario: Validar ações no campo Search em Produtos Finais
  Given um usuário está na página de produtos finais
    And o campo Search está visível na página
  When o usuário digita um termo de pesquisa no campo Search
  Then o sistema retorna uma lista de produtos finais que correspondem ao termo de pesquisa
    And o usuário pode selecionar um produto final da lista",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_113,113,Validar ações no campo Search em Produtos Finais,9,0.77,4,TC_113__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_113__reference,"Scenario: Validar ações no campo Search em Produtos Finais
  Given que o usuário está na listagem de Produtos Finais
  When ele realiza ações no campo Search
  Then as ações no campo Search são validadas","Scenario: Validar ações no campo Search em Produtos Finais
  Given um usuário está na página de produtos finais
    And o campo Search está visível
  When o usuário digita um termo de busca no campo Search
  Then o sistema devolve uma lista de produtos finais correspondentes ao termo de busca
    And os produtos finais são mostrados na ordem correta",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_113,113,Validar ações no campo Search em Produtos Finais,3,0.76,5,TC_113__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_113__reference,"Scenario: Validar ações no campo Search em Produtos Finais
  Given que o usuário está na listagem de Produtos Finais
  When ele realiza ações no campo Search
  Then as ações no campo Search são validadas","Scenario: Validar ações no campo Search em Produtos Finais
  Given um usuário está na página de produtos finais
    And o campo Search está visível na página
  When o usuário insere um termo de busca no campo Search
  Then o sistema devolve os produtos correspondentes ao termo de busca
    And os produtos são exibidos na lista de resultados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_113,113,Validar ações no campo Search em Produtos Finais,8,0.76,6,TC_113__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_113__reference,"Scenario: Validar ações no campo Search em Produtos Finais
  Given que o usuário está na listagem de Produtos Finais
  When ele realiza ações no campo Search
  Then as ações no campo Search são validadas","Scenario: Validar ações no campo Search em Produtos Finais
  Given que o usuário esteja na página de produtos finais
    And que o campo Search esteja visível
  When o usuário digita um termo de pesquisa no campo Search
  Then o sistema retorna uma lista de produtos finais que correspondem ao termo de pesquisa
    And o usuário não encontra produtos finais inesperados na lista de resultados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
