modelo,tecnica,case_id,source_id,original_case,execucao,distancia_manhattan,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
google/gemma-4-E4B-it,zero-shot,TC_1173,1173,Cadastrar novo critério e cancelar,2,49.0,8,TC_1173__google-gemma-4-e4b-it__zero-shot__exec-02,TC_1173__reference,"Scenario: Cadastrar novo critério e cancelar
  Given que o usuário iniciou o cadastro de um novo critério
  When ele cancela o cadastro
  Then o critério não é criado","Scenario: O usuário consegue cadastrar um novo critério e depois cancelá-lo com sucesso
  Given um usuário autenticado está na tela de gerenciamento de critérios
  When o usuário cadastra um novo critério válido
    And o usuário seleciona o critério recém-cadastrado para cancelamento
  Then o sistema deve exibir uma confirmação de cancelamento
    And o critério deve ser removido do sistema",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_1173,1173,Cadastrar novo critério e cancelar,5,49.0,9,TC_1173__google-gemma-4-e4b-it__zero-shot__exec-05,TC_1173__reference,"Scenario: Cadastrar novo critério e cancelar
  Given que o usuário iniciou o cadastro de um novo critério
  When ele cancela o cadastro
  Then o critério não é criado","Scenario: Cadastro de um novo critério e posterior cancelamento bem-sucedido
  Given um usuário está logado no sistema de gestão de critérios
  When o usuário cadastra um novo critério válido
    And o usuário solicita o cancelamento desse critério
  Then o critério deve ser marcado como cancelado no sistema
    And o sistema deve exibir uma confirmação de cancelamento ao usuárioなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_1173,1173,Cadastrar novo critério e cancelar,3,137.0,10,TC_1173__google-gemma-4-e4b-it__zero-shot__exec-03,TC_1173__reference,"Scenario: Cadastrar novo critério e cancelar
  Given que o usuário iniciou o cadastro de um novo critério
  When ele cancela o cadastro
  Then o critério não é criado","Scenario: O usuário consegue cadastrar um novo critério e posteriormente cancelá-lo
  Given o usuário está logado no sistema
  When o usuário cadastra um novo critério
    And o usuário solicita o cancelamento desse critério
  Then o novo critério deve ser registrado com sucesso
    And o critério deve ser cancelado após a solicitaçãoなければneste momento, por favor, forneça o próximo caso de teste.neste momento, por favor, forneça o próximo caso de teste.neste momento, por favor, forneça o próximo caso de teste.neste momento, por favor, forneça o próximo caso de teste.neste momento, por favor, forneça o próximo caso de teste.neste momento, por favor, forneça o próximo caso de teste.neste momento, por favor, forneça o próximo caso de teste.neste momento, por favor, forneça o próximo caso de teste.neste momento, por favor, forneça o próximo caso de teste.neste momento, por favor, forneça o próximo caso de teste.neste momento, por favor, forneça o próximo caso de teste.",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_1178,1178,Validar resultado da consulta de <entidade> sem dados,2,33.0,1,TC_1178__google-gemma-4-e4b-it__zero-shot__exec-02,TC_1178__reference,"Scenario: Validar resultado da consulta de <entidade> sem dados
  Given que não existem entidades que atendam à consulta
  When o usuário realiza essa consulta
  Then o resultado da consulta sem dados é validado","Scenario: Consulta de entidade sem dados existentes
  Given que existe uma entidade específica para consulta
  When o usuário executa a consulta dessa entidade
  Then o sistema deve retornar uma mensagem indicando ausência de dados
    And o resultado da consulta deve ser nuloなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_1178,1178,Validar resultado da consulta de <entidade> sem dados,3,33.0,2,TC_1178__google-gemma-4-e4b-it__zero-shot__exec-03,TC_1178__reference,"Scenario: Validar resultado da consulta de <entidade> sem dados
  Given que não existem entidades que atendam à consulta
  When o usuário realiza essa consulta
  Then o resultado da consulta sem dados é validado","Scenario: Consulta de entidade sem dados existentes
  Given que existe uma entidade específica
  When o usuário executa a consulta dessa entidade
  Then o sistema deve retornar uma mensagem indicando ausência de dados
    And o resultado da consulta deve ser vazioотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_1178,1178,Validar resultado da consulta de <entidade> sem dados,7,33.0,3,TC_1178__google-gemma-4-e4b-it__zero-shot__exec-07,TC_1178__reference,"Scenario: Validar resultado da consulta de <entidade> sem dados
  Given que não existem entidades que atendam à consulta
  When o usuário realiza essa consulta
  Then o resultado da consulta sem dados é validado","Scenario: Consulta de entidade sem dados existentes
  Given que existe uma entidade específica
  When o usuário executa a consulta dessa entidade
  Then o sistema deve retornar uma mensagem indicando ausência de dados
    And o resultado da consulta deve ser vazioотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_1178,1178,Validar resultado da consulta de <entidade> sem dados,10,33.0,4,TC_1178__google-gemma-4-e4b-it__zero-shot__exec-10,TC_1178__reference,"Scenario: Validar resultado da consulta de <entidade> sem dados
  Given que não existem entidades que atendam à consulta
  When o usuário realiza essa consulta
  Then o resultado da consulta sem dados é validado","Scenario: Consulta de entidade sem dados existentes
  Given que existe uma entidade específica para consulta
  When o usuário executa a consulta dessa entidade
  Then o sistema deve retornar uma mensagem indicando ausência de dados
    And o resultado da consulta deve ser vazio",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_1178,1178,Validar resultado da consulta de <entidade> sem dados,1,36.0,5,TC_1178__google-gemma-4-e4b-it__zero-shot__exec-01,TC_1178__reference,"Scenario: Validar resultado da consulta de <entidade> sem dados
  Given que não existem entidades que atendam à consulta
  When o usuário realiza essa consulta
  Then o resultado da consulta sem dados é validado","Scenario: Consulta de entidade sem dados existentes
  Given que o sistema está pronto para consultas
  When o usuário solicita a consulta de uma entidade específica
  Then o sistema deve retornar uma mensagem indicando ausência de dados
    And o resultado da consulta deve ser vazioотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_1178,1178,Validar resultado da consulta de <entidade> sem dados,4,36.0,6,TC_1178__google-gemma-4-e4b-it__zero-shot__exec-04,TC_1178__reference,"Scenario: Validar resultado da consulta de <entidade> sem dados
  Given que não existem entidades que atendam à consulta
  When o usuário realiza essa consulta
  Then o resultado da consulta sem dados é validado","Scenario: Consulta de entidade sem dados existentes
  Given que existe uma entidade específica para ser consultada
  When o usuário executa a consulta dessa entidade
  Then o sistema deve retornar uma mensagem indicando ausência de dados
    And o resultado da consulta deve ser vazio",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_1178,1178,Validar resultado da consulta de <entidade> sem dados,9,36.0,7,TC_1178__google-gemma-4-e4b-it__zero-shot__exec-09,TC_1178__reference,"Scenario: Validar resultado da consulta de <entidade> sem dados
  Given que não existem entidades que atendam à consulta
  When o usuário realiza essa consulta
  Then o resultado da consulta sem dados é validado","Scenario: Consulta de entidade sem dados existentes
  Given que existe uma entidade específica para ser consultada
  When o usuário executa a consulta dessa entidade
  Then o sistema deve retornar uma mensagem indicando ausência de dados
    And o resultado da consulta deve ser nulo",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_1178,1178,Validar resultado da consulta de <entidade> sem dados,5,38.0,8,TC_1178__google-gemma-4-e4b-it__zero-shot__exec-05,TC_1178__reference,"Scenario: Validar resultado da consulta de <entidade> sem dados
  Given que não existem entidades que atendam à consulta
  When o usuário realiza essa consulta
  Then o resultado da consulta sem dados é validado","Scenario: Consulta de entidade sem dados existentes
  Given que o sistema está configurado para consultar uma entidade específica
  When o usuário executa a consulta para essa entidade
  Then o sistema deve retornar uma mensagem indicando ausência de registros
    And o resultado da consulta deve ser vazioотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_1178,1178,Validar resultado da consulta de <entidade> sem dados,6,40.0,9,TC_1178__google-gemma-4-e4b-it__zero-shot__exec-06,TC_1178__reference,"Scenario: Validar resultado da consulta de <entidade> sem dados
  Given que não existem entidades que atendam à consulta
  When o usuário realiza essa consulta
  Then o resultado da consulta sem dados é validado","Scenario: Consulta de entidade sem dados presentes
  Given que existe uma entidade específica para consulta
  When o usuário executa a consulta dessa entidade
  Then o sistema deve retornar uma lista vazia
    And a mensagem informando ausência de registros deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_1178,1178,Validar resultado da consulta de <entidade> sem dados,8,40.0,10,TC_1178__google-gemma-4-e4b-it__zero-shot__exec-08,TC_1178__reference,"Scenario: Validar resultado da consulta de <entidade> sem dados
  Given que não existem entidades que atendam à consulta
  When o usuário realiza essa consulta
  Then o resultado da consulta sem dados é validado","Scenario: Consulta de entidade sem dados existentes
  Given que existe uma entidade específica para consulta
  When o usuário executa a consulta dessa entidade
  Then o sistema deve retornar uma lista vazia
    And a mensagem informando ausência de registros deve ser exibidaなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
