modelo,tecnica,case_id,source_id,original_case,execucao,distancia_manhattan,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
google/gemma-4-E4B-it,one-shot,TC_268,268,Filter user with input validation,1,47.0,9,TC_268__google-gemma-4-e4b-it__one-shot__exec-01,TC_268__reference,"Scenario: Filter user with input validation
  Given que o usuário está na funcionalidade de filtro de usuário
  When ele informa um valor de entrada no filtro
  Then a validação de entrada do filtro de usuário é realizada","Scenario: Filtrar usuário com validação de entrada
  Given o usuário está na tela de busca de usuários
    And o critério de filtro foi definido
  When o usuário submete o termo de busca
  Then o sistema deve retornar apenas os usuários que correspondem ao termo
    And nenhum usuário deve ser retornado se o termo for vazioотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_268,268,Filter user with input validation,4,49.0,10,TC_268__google-gemma-4-e4b-it__one-shot__exec-04,TC_268__reference,"Scenario: Filter user with input validation
  Given que o usuário está na funcionalidade de filtro de usuário
  When ele informa um valor de entrada no filtro
  Then a validação de entrada do filtro de usuário é realizada","Scenario: Filtrar usuário com validação de entrada
  Given o usuário está na tela de busca de usuários
    And o critério de busca é fornecido
  When o usuário submete o formulário de filtro
  Then o sistema deve retornar apenas os usuários que correspondem aos critérios fornecidos
    And nenhum usuário deve ser retornado se o campo de busca estiver vazioотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_27,27,Cancelar exclusão da entidade,2,29.0,1,TC_27__google-gemma-4-e4b-it__one-shot__exec-02,TC_27__reference,"Scenario: Cancelar exclusão da entidade
  Given que o usuário solicitou a exclusão de uma entidade
  When ele cancela a exclusão
  Then a entidade não é excluída","Scenario: Cancelar exclusão da entidade
  Given uma entidade está marcada para exclusão
    And o processo de exclusão ainda não foi concluído
  When o usuário cancela a operação de exclusão
  Then a entidade deve ser restaurada ao seu estado anterior
    And a marcação de exclusão deve ser removida",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_27,27,Cancelar exclusão da entidade,1,30.0,2,TC_27__google-gemma-4-e4b-it__one-shot__exec-01,TC_27__reference,"Scenario: Cancelar exclusão da entidade
  Given que o usuário solicitou a exclusão de uma entidade
  When ele cancela a exclusão
  Then a entidade não é excluída","Scenario: Cancelar exclusão da entidade
  Given uma entidade está marcada para exclusão
    And o processo de exclusão ainda não foi concluído
  When o usuário seleciona a opção de cancelar a exclusão
  Then a entidade deve retornar ao estado ativo
    And a marcação de exclusão deve ser removidaୁ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_27,27,Cancelar exclusão da entidade,7,30.0,3,TC_27__google-gemma-4-e4b-it__one-shot__exec-07,TC_27__reference,"Scenario: Cancelar exclusão da entidade
  Given que o usuário solicitou a exclusão de uma entidade
  When ele cancela a exclusão
  Then a entidade não é excluída","Scenario: Cancelar exclusão da entidade
  Given a entidade está marcada para exclusão
    And o processo de exclusão ainda não foi finalizado
  When o usuário cancela a operação de exclusão
  Then a entidade deve ser restaurada ao seu estado anterior
    And a marcação de exclusão deve ser removida",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_27,27,Cancelar exclusão da entidade,8,30.0,4,TC_27__google-gemma-4-e4b-it__one-shot__exec-08,TC_27__reference,"Scenario: Cancelar exclusão da entidade
  Given que o usuário solicitou a exclusão de uma entidade
  When ele cancela a exclusão
  Then a entidade não é excluída","Scenario: Cancelar exclusão da entidade
  Given uma entidade foi selecionada para exclusão
    And o processo de exclusão ainda não foi confirmado
  When o usuário clica no botão de cancelar
  Then a exclusão da entidade deve ser abortada
    And a entidade deve permanecer visível no sistemaୁ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_27,27,Cancelar exclusão da entidade,3,31.0,5,TC_27__google-gemma-4-e4b-it__one-shot__exec-03,TC_27__reference,"Scenario: Cancelar exclusão da entidade
  Given que o usuário solicitou a exclusão de uma entidade
  When ele cancela a exclusão
  Then a entidade não é excluída","Scenario: Cancelar exclusão da entidade
  Given uma entidade está marcada para exclusão
    And o processo de exclusão ainda não foi concluído
  When o usuário cancela a operação de exclusão
  Then a entidade deve permanecer ativa no sistema
    And o status da entidade deve ser revertido para o estado anteriorなければ<br>",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_27,27,Cancelar exclusão da entidade,5,32.0,6,TC_27__google-gemma-4-e4b-it__one-shot__exec-05,TC_27__reference,"Scenario: Cancelar exclusão da entidade
  Given que o usuário solicitou a exclusão de uma entidade
  When ele cancela a exclusão
  Then a entidade não é excluída","Scenario: Cancelar exclusão da entidade
  Given uma entidade foi selecionada para exclusão
    And o processo de exclusão foi iniciado
  When o usuário cancela a operação antes da confirmação final
  Then a entidade deve permanecer ativa no sistema
    And o sistema deve exibir uma notificação de cancelamento bem-sucedidoなければотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_27,27,Cancelar exclusão da entidade,9,32.0,7,TC_27__google-gemma-4-e4b-it__one-shot__exec-09,TC_27__reference,"Scenario: Cancelar exclusão da entidade
  Given que o usuário solicitou a exclusão de uma entidade
  When ele cancela a exclusão
  Then a entidade não é excluída","Scenario: Cancelar exclusão da entidade
  Given a entidade está marcada para exclusão
    And o usuário tem permissão para cancelar a exclusão
  When o usuário executa a ação de cancelamento da exclusão
  Then a entidade deve retornar ao estado ativo
    And a exclusão agendada deve ser removida",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_27,27,Cancelar exclusão da entidade,10,32.0,8,TC_27__google-gemma-4-e4b-it__one-shot__exec-10,TC_27__reference,"Scenario: Cancelar exclusão da entidade
  Given que o usuário solicitou a exclusão de uma entidade
  When ele cancela a exclusão
  Then a entidade não é excluída","Scenario: Cancelar exclusão de entidade
  Given uma entidade está marcada para exclusão
    And o processo de exclusão ainda não foi finalizado
  When um usuário cancela a operação de exclusão
  Then a entidade deve ser restaurada ao seu estado anterior
    And a marcação de exclusão deve ser removidaотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_27,27,Cancelar exclusão da entidade,6,33.0,9,TC_27__google-gemma-4-e4b-it__one-shot__exec-06,TC_27__reference,"Scenario: Cancelar exclusão da entidade
  Given que o usuário solicitou a exclusão de uma entidade
  When ele cancela a exclusão
  Then a entidade não é excluída","Scenario: Cancelar a exclusão de uma entidade
  Given uma entidade está marcada para exclusão
    And o processo de exclusão ainda não foi concluído
  When um usuário cancela a operação de exclusão
  Then a entidade deve permanecer ativa no sistema
    And o status de exclusão deve ser revertido para ativoотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_27,27,Cancelar exclusão da entidade,4,37.0,10,TC_27__google-gemma-4-e4b-it__one-shot__exec-04,TC_27__reference,"Scenario: Cancelar exclusão da entidade
  Given que o usuário solicitou a exclusão de uma entidade
  When ele cancela a exclusão
  Then a entidade não é excluída","Scenario: Cancelar exclusão da entidade
  Given a entidade está marcada para exclusão
    And o usuário possui permissão para cancelar a exclusão
  When o usuário aciona a função de cancelamento da exclusão
  Then o estado da entidade deve ser revertido para ativo
    And a confirmação de cancelamento deve ser exibida ao usuárioなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
