modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
ibm-granite/granite-4.1-8b,few-shot,TC_193,193,"Verificar layout do botão ""Editar"" para cada usuário cadastrado",7,0.517235,7,0.186216,0.662039,0.151745,0.0,1.0,3,5,3,0,2,TC_193__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_193__reference,"Scenario: Verificar layout do botão ""Editar"" para cada usuário cadastrado
  Given que existem usuários cadastrados na listagem
  When o usuário acessa a listagem de usuários
  Then o layout do botão ""Editar"" é verificado para cada usuário cadastrado","Scenario: Verificar layout do botão ""Editar"" para cada usuário cadastrado
  Given o usuário está logado no sistema
    And o usuário tem acesso ao painel de edição
  When o usuário navega até a página de edição
  Then o botão ""Editar"" deve estar visível e posicionado corretamente
    And o botão ""Editar"" deve ser funcional para cada usuário cadastrado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_193,193,"Verificar layout do botão ""Editar"" para cada usuário cadastrado",8,0.517235,8,0.186216,0.662039,0.151745,0.0,1.0,3,5,3,0,2,TC_193__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_193__reference,"Scenario: Verificar layout do botão ""Editar"" para cada usuário cadastrado
  Given que existem usuários cadastrados na listagem
  When o usuário acessa a listagem de usuários
  Then o layout do botão ""Editar"" é verificado para cada usuário cadastrado","Scenario: Verificar layout do botão ""Editar"" para cada usuário cadastrado
  Given o usuário está logado no sistema
    And o usuário tem acesso à página de edição
  When o usuário navega até a página de edição
  Then o botão ""Editar"" deve estar visível e posicionado corretamente
    And o botão ""Editar"" deve ser funcional para todos os usuários cadastrados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_193,193,"Verificar layout do botão ""Editar"" para cada usuário cadastrado",9,0.517235,9,0.186216,0.662039,0.151745,0.0,1.0,3,5,3,0,2,TC_193__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_193__reference,"Scenario: Verificar layout do botão ""Editar"" para cada usuário cadastrado
  Given que existem usuários cadastrados na listagem
  When o usuário acessa a listagem de usuários
  Then o layout do botão ""Editar"" é verificado para cada usuário cadastrado","Scenario: Verificar layout do botão ""Editar"" para cada usuário cadastrado
  Given o usuário está logado no sistema
    And o usuário tem acesso ao painel de edição
  When o usuário navega até a página de edição
  Then o botão ""Editar"" deve estar visível e posicionado corretamente
    And o botão ""Editar"" deve ser funcional para todos os usuários cadastrados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_193,193,"Verificar layout do botão ""Editar"" para cada usuário cadastrado",10,0.517235,10,0.186216,0.662039,0.151745,0.0,1.0,3,5,3,0,2,TC_193__ibm-granite-granite-4.1-8b__few-shot__exec-10,TC_193__reference,"Scenario: Verificar layout do botão ""Editar"" para cada usuário cadastrado
  Given que existem usuários cadastrados na listagem
  When o usuário acessa a listagem de usuários
  Then o layout do botão ""Editar"" é verificado para cada usuário cadastrado","Scenario: Verificar layout do botão ""Editar"" para cada usuário cadastrado
  Given o usuário está logado no sistema
    And o usuário tem acesso ao painel de edição
  When o usuário navega até a página de edição
  Then o botão ""Editar"" deve estar visível e posicionado corretamente
    And o botão ""Editar"" deve ser funcional para todos os usuários cadastrados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_195,195,Tentar editar ID interno do usuário,2,0.904868,1,0.809949,0.189837,0.000214,0.0,1.0,3,6,3,0,3,TC_195__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_195__reference,"Scenario: Tentar editar ID interno do usuário
  Given que existe um usuário cadastrado
  When o usuário tenta editar o ID interno desse usuário
  Then a edição do ID interno é verificada","Scenario: Tentar editar ID interno do usuário
  Given o usuário está logado no sistema
    And o usuário possui acesso permissão para editar perfis
  When o usuário tenta alterar o ID interno em um perfil de usuário
  Then o sistema deve validar a unicidade do novo ID interno
    And o sistema deve retornar uma mensagem de erro se o ID já estiver em uso
    And o campo ID interno deve permanecer inalterado se a validação falhar",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_195,195,Tentar editar ID interno do usuário,9,0.832258,2,0.665679,0.333158,0.001163,0.0,1.0,3,5,3,0,2,TC_195__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_195__reference,"Scenario: Tentar editar ID interno do usuário
  Given que existe um usuário cadastrado
  When o usuário tenta editar o ID interno desse usuário
  Then a edição do ID interno é verificada","Scenario: Tentar editar ID interno do usuário
  Given o usuário está logado no sistema
    And o usuário possui permissão para editar informações de outro usuário
  When o usuário tenta alterar o ID interno de outro usuário
  Then o sistema exibe uma mensagem de erro indicando que a ação não é permitida
    And o ID interno permanece inalterado no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_195,195,Tentar editar ID interno do usuário,7,0.831907,3,0.665731,0.332353,0.001916,0.0,1.0,3,5,3,0,2,TC_195__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_195__reference,"Scenario: Tentar editar ID interno do usuário
  Given que existe um usuário cadastrado
  When o usuário tenta editar o ID interno desse usuário
  Then a edição do ID interno é verificada","Scenario: Tentar editar ID interno do usuário
  Given o usuário está logado no sistema
    And o usuário possui permissão para editar dados de outro usuário
  When o usuário tenta editar o ID interno de outro usuário
  Then o sistema exibe uma mensagem de erro indicando que a edição não foi realizada
    And o registro do usuário permanece inalterado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_195,195,Tentar editar ID interno do usuário,8,0.830534,4,0.665454,0.330161,0.004385,0.0,1.0,3,5,3,0,2,TC_195__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_195__reference,"Scenario: Tentar editar ID interno do usuário
  Given que existe um usuário cadastrado
  When o usuário tenta editar o ID interno desse usuário
  Then a edição do ID interno é verificada","Scenario: Tentar editar ID interno do usuário
  Given o usuário está logado no sistema
    And o usuário tem permissão para editar dados de outro usuário
  When o usuário tenta alterar o ID interno de outro usuário
  Then o sistema exibe uma mensagem de erro indicando que a operação não é permitida
    And o ID interno permanece inalterado no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_195,195,Tentar editar ID interno do usuário,4,0.830397,5,0.665298,0.330199,0.004503,0.0,1.0,3,5,3,0,2,TC_195__ibm-granite-granite-4.1-8b__few-shot__exec-04,TC_195__reference,"Scenario: Tentar editar ID interno do usuário
  Given que existe um usuário cadastrado
  When o usuário tenta editar o ID interno desse usuário
  Then a edição do ID interno é verificada","Scenario: Tentar editar ID interno do usuário
  Given o usuário está logado no sistema
    And o usuário possui permissão para editar dados de outros usuários
  When o usuário tenta editar o ID interno de outro usuário
  Then o sistema exibe uma mensagem de erro indicando que a operação não é permitida
    And o registro do usuário permanece inalterado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_195,195,Tentar editar ID interno do usuário,10,0.829118,6,0.658517,0.341203,0.000281,0.0,1.0,3,5,3,0,2,TC_195__ibm-granite-granite-4.1-8b__few-shot__exec-10,TC_195__reference,"Scenario: Tentar editar ID interno do usuário
  Given que existe um usuário cadastrado
  When o usuário tenta editar o ID interno desse usuário
  Then a edição do ID interno é verificada","Scenario: Tentar editar ID interno do usuário
  Given o usuário está logado na plataforma
    And o usuário tem permissão para editar dados de outro usuário
  When o usuário tenta alterar o ID interno de outro usuário
  Then o sistema deve retornar um erro indicando que a operação não é permitida
    And o registro do usuário permanece inalterado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_195,195,Tentar editar ID interno do usuário,1,0.825858,7,0.651971,0.347776,0.000254,0.0,1.0,3,5,3,0,2,TC_195__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_195__reference,"Scenario: Tentar editar ID interno do usuário
  Given que existe um usuário cadastrado
  When o usuário tenta editar o ID interno desse usuário
  Then a edição do ID interno é verificada","Scenario: Tentar editar ID interno do usuário
  Given o usuário está logado na aplicação
    And o usuário tem permissão para editar dados de outro usuário
  When o usuário tenta alterar o ID interno de outro usuário
  Then o sistema deve retornar um erro indicando que a ação não é permitida
    And o ID interno permanece inalterado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_195,195,Tentar editar ID interno do usuário,6,0.820955,8,0.644136,0.353637,0.002226,0.0,1.0,3,5,3,0,2,TC_195__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_195__reference,"Scenario: Tentar editar ID interno do usuário
  Given que existe um usuário cadastrado
  When o usuário tenta editar o ID interno desse usuário
  Then a edição do ID interno é verificada","Scenario: Tentar editar ID interno do usuário
  Given o usuário está logado na aplicação
    And o usuário selecionou o recurso ""Editar ID interno""
  When o usuário insere um novo ID interno válido e clica no botão ""Salvar""
  Then o sistema atualiza o ID interno do usuário com sucesso
    And o usuário recebe uma mensagem de confirmação ""ID interno atualizado com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_195,195,Tentar editar ID interno do usuário,5,0.798983,9,0.59841,0.401145,0.000445,0.0,1.0,3,5,3,0,2,TC_195__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_195__reference,"Scenario: Tentar editar ID interno do usuário
  Given que existe um usuário cadastrado
  When o usuário tenta editar o ID interno desse usuário
  Then a edição do ID interno é verificada","Scenario: Tentar editar ID interno do usuário
  Given o usuário está logado no sistema
    And o usuário possui acesso permissão para editar IDs internos
  When o usuário tenta editar o ID interno em uma tela de edição
  Then o sistema deve validar a solicitação e exibir uma mensagem de erro se o ID já estiver em uso
    And o ID interno deve permanecer inalterado se a validação falhar",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_195,195,Tentar editar ID interno do usuário,3,0.749485,10,0.500217,0.498536,0.001247,0.0,1.0,3,5,3,0,2,TC_195__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_195__reference,"Scenario: Tentar editar ID interno do usuário
  Given que existe um usuário cadastrado
  When o usuário tenta editar o ID interno desse usuário
  Then a edição do ID interno é verificada","Scenario: Tentar editar ID interno do usuário
  Given o usuário está logado no sistema
    And o usuário tem permissão para editar dados do usuário
  When o usuário tenta alterar o ID interno no formulário de edição
  Then o sistema exibe uma mensagem de erro indicando que a operação não foi permitida
    And o ID interno permanece inalterado no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_202,202,Selecionar dois ou mais filtros para visualização das OPs,1,0.98997,1,0.987686,0.004569,0.007745,0.0,1.0,3,5,3,0,2,TC_202__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_202__reference,"Scenario: Selecionar dois ou mais filtros para visualização das OPs
  Given que o usuário está na consulta de OPs
  When ele seleciona dois ou mais filtros
  Then as OPs são visualizadas de acordo com os filtros selecionados","Scenario: Visualizar Operações filtradas por dois ou mais critérios
  Given o usuário está na página de visualização de Operações
    And os filtros disponíveis estão listados
  When o usuário seleciona dois ou mais filtros
  Then as Operações são exibidas de acordo com os critérios selecionados
    And a mensagem ""Filtrando Operações..."" é mostrada enquanto a consulta é processada",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_202,202,Selecionar dois ou mais filtros para visualização das OPs,5,0.92743,2,0.921461,0.011938,0.066601,0.0,1.0,3,5,3,0,2,TC_202__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_202__reference,"Scenario: Selecionar dois ou mais filtros para visualização das OPs
  Given que o usuário está na consulta de OPs
  When ele seleciona dois ou mais filtros
  Then as OPs são visualizadas de acordo com os filtros selecionados","Scenario: Visualizar Operações (OPs) filtradas por dois ou mais critérios
  Given o usuário está na tela de filtro de Operações
    And os filtros disponíveis estão listados
  When o usuário seleciona pelo menos dois filtros diferentes
  Then as Operações são exibidas de acordo com os critérios selecionados
    And a mensagem ""Filtrando Operações..."" é desaparecida após a visualização",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
