modelo,tecnica,case_id,source_id,original_case,execucao,meteor_score,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
ibm-granite/granite-4.1-8b,few-shot,TC_289,289,US11589 - Verificar as organizações exibidas,4,0.89,2,TC_289__ibm-granite-granite-4.1-8b__few-shot__exec-04,TC_289__reference,"Scenario: US11589 - Verificar as organizações exibidas
  Given que existem organizações cadastradas
  When o usuário acessa a listagem de organizações
  Then as organizações exibidas são verificadas","Scenario: Verificar as organizações exibidas
  Given o usuário está na página de gestão de organizações
    And o usuário tem permissão para visualizar organizações
  When o usuário navega até a seção de listagem de organizações
  Then as organizações esperadas são exibidas na lista
    And a lista de organizações contém todas as organizações registradas no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_289,289,US11589 - Verificar as organizações exibidas,5,0.89,3,TC_289__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_289__reference,"Scenario: US11589 - Verificar as organizações exibidas
  Given que existem organizações cadastradas
  When o usuário acessa a listagem de organizações
  Then as organizações exibidas são verificadas","Scenario: Verificar as organizações exibidas
  Given o usuário está na página de gestão de organizações
    And o usuário está autenticado com permissões adequadas
  When o usuário navega até a lista de organizações
  Then as organizações esperadas devem ser exibidas na lista
    And a interface deve mostrar um indicativo de carregamento enquanto as organizações são listadas",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_289,289,US11589 - Verificar as organizações exibidas,2,0.88,4,TC_289__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_289__reference,"Scenario: US11589 - Verificar as organizações exibidas
  Given que existem organizações cadastradas
  When o usuário acessa a listagem de organizações
  Then as organizações exibidas são verificadas","Scenario: Verificar as organizações exibidas
  Given o usuário está logado no sistema
    And o usuário selecionou a opção de visualizar organizações
  When o usuário navega até a página de organizações
  Then as organizações esperadas devem ser listadas corretamente
    And a interface deve mostrar uma mensagem de sucesso indicando que as organizações foram carregadas",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_289,289,US11589 - Verificar as organizações exibidas,3,0.88,5,TC_289__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_289__reference,"Scenario: US11589 - Verificar as organizações exibidas
  Given que existem organizações cadastradas
  When o usuário acessa a listagem de organizações
  Then as organizações exibidas são verificadas","Scenario: Verificar as organizações exibidas
  Given o usuário está logado na plataforma
    And o usuário selecionou a opção de visualizar organizações
  When o usuário navega até a página de listagem de organizações
  Then as organizações devem ser exibidas corretamente na lista
    And a lista deve incluir todas as organizações registradas no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_289,289,US11589 - Verificar as organizações exibidas,10,0.86,6,TC_289__ibm-granite-granite-4.1-8b__few-shot__exec-10,TC_289__reference,"Scenario: US11589 - Verificar as organizações exibidas
  Given que existem organizações cadastradas
  When o usuário acessa a listagem de organizações
  Then as organizações exibidas são verificadas","Scenario: Verificar as organizações exibidas
  Given o usuário está logado na aplicação
    And o usuário selecionou a opção ""Ver organizações""
  When o usuário navega até a página de organizações
  Then as organizações esperadas devem ser exibidas na lista
    And a mensagem de carregamento deve desaparecer após a exibição das organizações",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_289,289,US11589 - Verificar as organizações exibidas,1,0.85,7,TC_289__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_289__reference,"Scenario: US11589 - Verificar as organizações exibidas
  Given que existem organizações cadastradas
  When o usuário acessa a listagem de organizações
  Then as organizações exibidas são verificadas","Scenario: Verificar as organizações exibidas
  Given o usuário está logado na plataforma
    And o usuário selecionou a opção ""Ver organizações""
  When o usuário navega até a página de listagem de organizações
  Then as organizações esperadas devem ser exibidas na lista
    And a contagem das organizações exibidas deve corresponder ao total registrado no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_289,289,US11589 - Verificar as organizações exibidas,7,0.85,8,TC_289__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_289__reference,"Scenario: US11589 - Verificar as organizações exibidas
  Given que existem organizações cadastradas
  When o usuário acessa a listagem de organizações
  Then as organizações exibidas são verificadas","Scenario: Verificar as organizações exibidas
  Given o usuário está logado no sistema
    And o usuário selecionou a opção ""Ver Organizações""
  When o usuário navega até a página de organizações
  Then as organizações esperadas são exibidas na lista
    And a lista de organizações contém todos os membros da equipe designados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_289,289,US11589 - Verificar as organizações exibidas,8,0.85,9,TC_289__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_289__reference,"Scenario: US11589 - Verificar as organizações exibidas
  Given que existem organizações cadastradas
  When o usuário acessa a listagem de organizações
  Then as organizações exibidas são verificadas","Scenario: Verificar as organizações exibidas
  Given o usuário está logado na plataforma
    And o usuário selecionou a opção ""Ver Organizações""
  When o usuário navega até a página de listagem de organizações
  Then as organizações esperadas devem ser exibidas na lista
    And a contagem das organizações deve corresponder ao total registrado no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_289,289,US11589 - Verificar as organizações exibidas,9,0.85,10,TC_289__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_289__reference,"Scenario: US11589 - Verificar as organizações exibidas
  Given que existem organizações cadastradas
  When o usuário acessa a listagem de organizações
  Then as organizações exibidas são verificadas","Scenario: Verificar as organizações exibidas
  Given o usuário está logado no sistema
    And o usuário selecionou a opção ""Ver Organizações""
  When o usuário navega até a página de listagem de organizações
  Then as organizações esperadas são exibidas na lista
    And a contagem das organizações exibidas corresponde ao número total registrado no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_291,291,US11516 - Verificar o tamanho máximo da foto,2,0.86,1,TC_291__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_291__reference,"Scenario: US11516 - Verificar o tamanho máximo da foto
  Given que o usuário está enviando uma foto
  When o tamanho da foto excede o tamanho máximo
  Then o tamanho máximo da foto é verificado","Scenario: Verificar o tamanho máximo permitido para uma foto
  Given o usuário está na tela de upload de fotos
    And a opção de seleção de arquivo está disponível
  When o usuário seleciona uma foto cujo tamanho excede o limite máximo
  Then o sistema exibe uma mensagem de erro indicando que o tamanho da foto é maior que o permitido
    And o upload da foto não é realizado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_291,291,US11516 - Verificar o tamanho máximo da foto,10,0.85,2,TC_291__ibm-granite-granite-4.1-8b__few-shot__exec-10,TC_291__reference,"Scenario: US11516 - Verificar o tamanho máximo da foto
  Given que o usuário está enviando uma foto
  When o tamanho da foto excede o tamanho máximo
  Then o tamanho máximo da foto é verificado","Scenario: Verificar o tamanho máximo permitido para a foto
  Given o usuário está na tela de upload de fotos
    And a opção de seleção de arquivo está disponível
  When o usuário seleciona uma foto com tamanho maior que o limite máximo
  Then o sistema exibe uma mensagem de erro indicando que o tamanho da foto ultrapassa o limite permitido
    And o upload da foto é impedido",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_291,291,US11516 - Verificar o tamanho máximo da foto,6,0.84,3,TC_291__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_291__reference,"Scenario: US11516 - Verificar o tamanho máximo da foto
  Given que o usuário está enviando uma foto
  When o tamanho da foto excede o tamanho máximo
  Then o tamanho máximo da foto é verificado","Scenario: Verificar o tamanho máximo permitido para uma foto
  Given o usuário está na página de upload de fotos
    And a opção de upload de fotos está disponível
  When o usuário seleciona uma foto com tamanho excedendo o limite máximo
  Then o sistema exibe uma mensagem de erro indicando que o tamanho da foto está acima do limite permitido
    And o upload da foto é recusado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_291,291,US11516 - Verificar o tamanho máximo da foto,8,0.8,4,TC_291__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_291__reference,"Scenario: US11516 - Verificar o tamanho máximo da foto
  Given que o usuário está enviando uma foto
  When o tamanho da foto excede o tamanho máximo
  Then o tamanho máximo da foto é verificado","Scenario: Verificar o tamanho máximo permitido para a foto
  Given o usuário está na tela de upload de fotos
    And o tamanho da foto está próximo do limite máximo especificado pelo sistema
  When o usuário tenta fazer upload da foto
  Then o sistema deve aceitar a foto e exibir uma mensagem de sucesso
    And o sistema deve recusar o upload de uma foto maior que o limite máximo e exibir uma mensagem de erro",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_291,291,US11516 - Verificar o tamanho máximo da foto,9,0.79,5,TC_291__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_291__reference,"Scenario: US11516 - Verificar o tamanho máximo da foto
  Given que o usuário está enviando uma foto
  When o tamanho da foto excede o tamanho máximo
  Then o tamanho máximo da foto é verificado","Scenario: Verificar o tamanho máximo permitido para uma foto
  Given o usuário está na tela de upload de fotos
    And o arquivo de foto selecionado está dentro do limite de tamanho permitido
  When o usuário tenta fazer upload da foto
  Then o sistema deve aceitar o upload e exibir uma mensagem de sucesso
    And se o arquivo exceder o limite de tamanho, o sistema deve exibir uma mensagem de erro indicando que o tamanho da foto está acima do limite permitido",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
