modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
ibm-granite/granite-4.1-8b,one-shot,TC_261,261,Cancel editing project variable,5,0.585522,5,0.338598,0.493846,0.167555,0.333333,1.0,3,5,3,0,2,TC_261__ibm-granite-granite-4.1-8b__one-shot__exec-05,TC_261__reference,"Scenario: Cancel editing project variable
  Given que o usuário está editando uma variável do projeto
  When ele cancela a edição
  Then a edição da variável do projeto é cancelada","Scenario: Cancelar edição da variável do projeto
  Given o usuário está editando uma variável do projeto
    And o usuário selecionou a opção de cancelamento de edição
  When o usuário clica no botão ""Cancelar""
  Then a edição da variável deve ser revertida ao estado anterior
    And a interface deve exibir uma confirmação de cancelamento",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_261,261,Cancel editing project variable,7,0.57378,6,0.315102,0.517355,0.167543,0.333333,1.0,3,5,3,0,2,TC_261__ibm-granite-granite-4.1-8b__one-shot__exec-07,TC_261__reference,"Scenario: Cancel editing project variable
  Given que o usuário está editando uma variável do projeto
  When ele cancela a edição
  Then a edição da variável do projeto é cancelada","Scenario: Cancelamento da edição de variável de projeto
  Given o usuário está na tela de edição da variável de projeto
    And a edição da variável já foi iniciada
  When o usuário clica no botão ""Cancelar""
  Then a edição da variável deve ser revertida ao estado anterior
    And a tela deve retornar ao modo de visualização da variável",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_261,261,Cancel editing project variable,10,0.57378,7,0.315102,0.517355,0.167543,0.333333,1.0,3,5,3,0,2,TC_261__ibm-granite-granite-4.1-8b__one-shot__exec-10,TC_261__reference,"Scenario: Cancel editing project variable
  Given que o usuário está editando uma variável do projeto
  When ele cancela a edição
  Then a edição da variável do projeto é cancelada","Scenario: Cancelamento da edição de variável de projeto
  Given o usuário está na tela de edição da variável de projeto
    And o usuário fez alterações na variável
  When o usuário clica no botão ""Cancelar""
  Then a edição da variável deve ser revertida ao estado anterior
    And a interface deve exibir uma confirmação de cancelamento",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_261,261,Cancel editing project variable,9,0.572809,8,0.313163,0.519293,0.167544,0.333333,1.0,3,5,3,0,2,TC_261__ibm-granite-granite-4.1-8b__one-shot__exec-09,TC_261__reference,"Scenario: Cancel editing project variable
  Given que o usuário está editando uma variável do projeto
  When ele cancela a edição
  Then a edição da variável do projeto é cancelada","Scenario: Cancelamento da edição de variável de projeto
  Given o usuário está na página de edição da variável de projeto
    And a edição da variável está em andamento
  When o usuário clica no botão ""Cancelar""
  Then a edição da variável deve ser revertida ao estado anterior
    And a interface deve exibir uma confirmação de cancelamento",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_261,261,Cancel editing project variable,4,0.563874,9,0.295308,0.537133,0.167559,0.333333,1.0,3,5,3,0,2,TC_261__ibm-granite-granite-4.1-8b__one-shot__exec-04,TC_261__reference,"Scenario: Cancel editing project variable
  Given que o usuário está editando uma variável do projeto
  When ele cancela a edição
  Then a edição da variável do projeto é cancelada","Scenario: Cancelamento da edição da variável do projeto
  Given o usuário está na tela de edição da variável do projeto
    And o usuário já iniciou a edição da variável
  When o usuário clica no botão ""Cancelar""
  Then a edição da variável deve ser revertida ao estado anterior
    And a tela retorna ao modo de visualização da variável",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_261,261,Cancel editing project variable,3,0.48069,10,0.294695,0.371991,0.333314,0.333333,1.0,3,5,3,0,2,TC_261__ibm-granite-granite-4.1-8b__one-shot__exec-03,TC_261__reference,"Scenario: Cancel editing project variable
  Given que o usuário está editando uma variável do projeto
  When ele cancela a edição
  Then a edição da variável do projeto é cancelada","Scenario: Cancelar edição da variável do projeto
  Given o usuário está na tela de edição da variável do projeto
    And o usuário fez alterações na variável
  When o usuário clica no botão ""Cancelar""
  Then o sistema restaura a variável para o estado anterior
    And o formulário de edição é fechado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_264,264,Validar ações do Convidado com GaMMa inoperante,4,0.748529,1,0.499939,0.497181,0.00288,0.0,1.0,3,5,3,0,2,TC_264__ibm-granite-granite-4.1-8b__one-shot__exec-04,TC_264__reference,"Scenario: Validar ações do Convidado com GaMMa inoperante
  Given que o GaMMa está inoperante
  When um usuário Convidado realiza ações no sistema
  Then as ações do Convidado com GaMMa inoperante são validadas","Scenario: Validar ações do Convidado com GaMMa inoperante
  Given o sistema está configurado com GaMMa inoperante
    And o usuário é um convidado registrado
  When o convidado tenta realizar uma ação que requer acesso de GaMMa
  Then o sistema deve impedir a ação e exibir uma mensagem de erro indicando que GaMMa está inoperante
    And o estado da ação deve refletir falha devido à inatividade de GaMMa",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_264,264,Validar ações do Convidado com GaMMa inoperante,8,0.748453,2,0.499889,0.497128,0.002983,0.0,1.0,3,5,3,0,2,TC_264__ibm-granite-granite-4.1-8b__one-shot__exec-08,TC_264__reference,"Scenario: Validar ações do Convidado com GaMMa inoperante
  Given que o GaMMa está inoperante
  When um usuário Convidado realiza ações no sistema
  Then as ações do Convidado com GaMMa inoperante são validadas","Scenario: Validar ações do Convidado com GaMMa inoperante
  Given o sistema está configurado com GaMMa inoperante
    And o usuário é um convidado registrado
  When o convidado tenta realizar uma ação que requer GaMMa
  Then o sistema deve impedir a ação e exibir uma mensagem de erro indicando que GaMMa está inoperante
    And o histórico da ação do convidado deve refletir a falha na tentativa de ação",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_264,264,Validar ações do Convidado com GaMMa inoperante,3,0.74755,3,0.496374,0.502352,0.001274,0.0,1.0,3,5,3,0,2,TC_264__ibm-granite-granite-4.1-8b__one-shot__exec-03,TC_264__reference,"Scenario: Validar ações do Convidado com GaMMa inoperante
  Given que o GaMMa está inoperante
  When um usuário Convidado realiza ações no sistema
  Then as ações do Convidado com GaMMa inoperante são validadas","Scenario: Validar ações do Convidado com GaMMa inoperante
  Given o sistema está configurado com GaMMa inoperante
    And o usuário é um convidado autenticado
  When o convidado tenta realizar uma ação restrita
  Then o sistema deve impedir a ação e exibir uma mensagem de erro
    And o histórico de tentativas do convidado deve ser registrado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_264,264,Validar ações do Convidado com GaMMa inoperante,6,0.74755,4,0.496374,0.502352,0.001274,0.0,1.0,3,5,3,0,2,TC_264__ibm-granite-granite-4.1-8b__one-shot__exec-06,TC_264__reference,"Scenario: Validar ações do Convidado com GaMMa inoperante
  Given que o GaMMa está inoperante
  When um usuário Convidado realiza ações no sistema
  Then as ações do Convidado com GaMMa inoperante são validadas","Scenario: Validar ações do Convidado com GaMMa inoperante
  Given o sistema está configurado com GaMMa inoperante
    And o usuário é um convidado registrado
  When o convidado tenta realizar uma ação restrita
  Then o sistema deve impedir a ação e exibir uma mensagem de erro
    And o histórico da ação do convidado deve refletir a tentativa negada",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_264,264,Validar ações do Convidado com GaMMa inoperante,9,0.74755,5,0.496374,0.502352,0.001274,0.0,1.0,3,5,3,0,2,TC_264__ibm-granite-granite-4.1-8b__one-shot__exec-09,TC_264__reference,"Scenario: Validar ações do Convidado com GaMMa inoperante
  Given que o GaMMa está inoperante
  When um usuário Convidado realiza ações no sistema
  Then as ações do Convidado com GaMMa inoperante são validadas","Scenario: Validar ações do Convidado com GaMMa inoperante
  Given o sistema está configurado com GaMMa inoperante
    And o usuário é um convidado autenticado
  When o convidado tenta realizar uma ação restrita
  Then o sistema deve impedir a ação e exibir uma mensagem de erro
    And o histórico de ações do convidado deve refletir a tentativa falhada",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_264,264,Validar ações do Convidado com GaMMa inoperante,10,0.74755,6,0.496374,0.502352,0.001274,0.0,1.0,3,5,3,0,2,TC_264__ibm-granite-granite-4.1-8b__one-shot__exec-10,TC_264__reference,"Scenario: Validar ações do Convidado com GaMMa inoperante
  Given que o GaMMa está inoperante
  When um usuário Convidado realiza ações no sistema
  Then as ações do Convidado com GaMMa inoperante são validadas","Scenario: Validar ações do Convidado com GaMMa inoperante
  Given o sistema está configurado com GaMMa inoperante
    And o usuário é um convidado autenticado
  When o convidado tenta realizar uma ação restrita
  Then o sistema deve impedir a ação e exibir uma mensagem de erro
    And o histórico de atividades do convidado não registra a tentativa de ação",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_264,264,Validar ações do Convidado com GaMMa inoperante,1,0.674015,7,0.350601,0.646828,0.002571,0.0,1.0,3,5,3,0,2,TC_264__ibm-granite-granite-4.1-8b__one-shot__exec-01,TC_264__reference,"Scenario: Validar ações do Convidado com GaMMa inoperante
  Given que o GaMMa está inoperante
  When um usuário Convidado realiza ações no sistema
  Then as ações do Convidado com GaMMa inoperante são validadas","Scenario: Validar ações do Convidado com GaMMa inoperante
  Given o sistema está configurado com GaMMa inoperante
    And o usuário é um convidado
  When o usuário tenta realizar uma ação que depende de GaMMa
  Then o sistema deve rejeitar a ação e exibir uma mensagem de erro adequada
    And o estado do sistema permanece inalterado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_264,264,Validar ações do Convidado com GaMMa inoperante,2,0.659246,8,0.376597,0.565297,0.058106,0.0,1.0,3,5,3,0,2,TC_264__ibm-granite-granite-4.1-8b__one-shot__exec-02,TC_264__reference,"Scenario: Validar ações do Convidado com GaMMa inoperante
  Given que o GaMMa está inoperante
  When um usuário Convidado realiza ações no sistema
  Then as ações do Convidado com GaMMa inoperante são validadas","Scenario: Validar ações do Convidado com GaMMa inoperante
  Given o sistema está configurado com GaMMa inoperante
    And o usuário é um convidado autenticado
  When o usuário tenta realizar uma ação restrita
  Then o sistema deve impedir a ação e exibir uma mensagem de erro
    And o histórico de atividades do usuário deve refletir a tentativa falha",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_264,264,Validar ações do Convidado com GaMMa inoperante,5,0.573328,9,0.365577,0.415501,0.218922,0.333333,1.0,3,5,3,0,2,TC_264__ibm-granite-granite-4.1-8b__one-shot__exec-05,TC_264__reference,"Scenario: Validar ações do Convidado com GaMMa inoperante
  Given que o GaMMa está inoperante
  When um usuário Convidado realiza ações no sistema
  Then as ações do Convidado com GaMMa inoperante são validadas","Scenario: Validar ações do Convidado com GaMMa inoperante
  Given o Convidado está na interface do sistema
    And o status de GaMMa está inoperante
  When o Convidado tenta realizar uma ação
  Then o sistema deve impedir a execução da ação
    And deve exibir uma mensagem indicando que GaMMa está indisponível",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
