modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,few-shot,TC_177,177,Cadastrar usuário informando senhas diferentes nos campos senha e confirmação,3,0.828326,3,0.661307,0.334037,0.004656,0.0,1.0,3,7,3,0,4,TC_177__qwen-qwen3-8b__few-shot__exec-03,TC_177__reference,"Scenario: Cadastrar usuário informando senhas diferentes nos campos senha e confirmação
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele informa senhas diferentes nos campos ""Senha"" e ""Confirmação de Senha""
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário com senhas diferentes
  Given o usuário acessa a página de cadastro
    And o usuário preenche o campo de nome
    And o usuário preenche o campo de e-mail
  When o usuário insere uma senha diferente da confirmação
  Then o sistema exibe uma mensagem de erro indicando que as senhas não coincidem
    And o campo de senha é limpo
    And o campo de confirmação de senha é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_177,177,Cadastrar usuário informando senhas diferentes nos campos senha e confirmação,4,0.828326,4,0.661307,0.334037,0.004656,0.0,1.0,3,7,3,0,4,TC_177__qwen-qwen3-8b__few-shot__exec-04,TC_177__reference,"Scenario: Cadastrar usuário informando senhas diferentes nos campos senha e confirmação
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele informa senhas diferentes nos campos ""Senha"" e ""Confirmação de Senha""
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário com senhas diferentes
  Given o usuário acessa a página de cadastro
    And o usuário preenche o campo de nome
    And o usuário preenche o campo de e-mail
  When o usuário insere uma senha diferente da confirmação
  Then o sistema exibe uma mensagem de erro indicando que as senhas não coincidem
    And o campo de senha é limpo
    And o campo de confirmação de senha é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_177,177,Cadastrar usuário informando senhas diferentes nos campos senha e confirmação,5,0.828326,5,0.661307,0.334037,0.004656,0.0,1.0,3,7,3,0,4,TC_177__qwen-qwen3-8b__few-shot__exec-05,TC_177__reference,"Scenario: Cadastrar usuário informando senhas diferentes nos campos senha e confirmação
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele informa senhas diferentes nos campos ""Senha"" e ""Confirmação de Senha""
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário com senhas diferentes
  Given o usuário acessa a página de cadastro
    And o usuário preenche o campo nome com um valor válido
    And o usuário preenche o campo e-mail com um valor válido
  When o usuário insere uma senha diferente da confirmação
  Then o sistema exibe uma mensagem de erro indicando que as senhas não coincidem
    And o campo senha é mantido preenchido
    And o campo confirma senha é mantido preenchido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_177,177,Cadastrar usuário informando senhas diferentes nos campos senha e confirmação,6,0.828326,6,0.661307,0.334037,0.004656,0.0,1.0,3,7,3,0,4,TC_177__qwen-qwen3-8b__few-shot__exec-06,TC_177__reference,"Scenario: Cadastrar usuário informando senhas diferentes nos campos senha e confirmação
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele informa senhas diferentes nos campos ""Senha"" e ""Confirmação de Senha""
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário com senhas diferentes
  Given o usuário acessa a página de cadastro
    And o usuário preenche o campo de nome
    And o usuário preenche o campo de e-mail
  When o usuário insere uma senha diferente da confirmação
  Then o sistema exibe uma mensagem de erro indicando que as senhas não coincidem
    And o campo de senha é limpo
    And o campo de confirmação de senha é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_177,177,Cadastrar usuário informando senhas diferentes nos campos senha e confirmação,8,0.828326,7,0.661307,0.334037,0.004656,0.0,1.0,3,7,3,0,4,TC_177__qwen-qwen3-8b__few-shot__exec-08,TC_177__reference,"Scenario: Cadastrar usuário informando senhas diferentes nos campos senha e confirmação
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele informa senhas diferentes nos campos ""Senha"" e ""Confirmação de Senha""
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário com senhas diferentes
  Given o usuário acessa a página de cadastro
    And o usuário preenche o campo de nome
    And o usuário preenche o campo de e-mail
  When o usuário insere uma senha diferente da confirmação
  Then o sistema exibe uma mensagem de erro indicando que as senhas não coincidem
    And o campo de senha é limpo
    And o campo de confirmação de senha é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_177,177,Cadastrar usuário informando senhas diferentes nos campos senha e confirmação,9,0.828326,8,0.661307,0.334037,0.004656,0.0,1.0,3,7,3,0,4,TC_177__qwen-qwen3-8b__few-shot__exec-09,TC_177__reference,"Scenario: Cadastrar usuário informando senhas diferentes nos campos senha e confirmação
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele informa senhas diferentes nos campos ""Senha"" e ""Confirmação de Senha""
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário com senhas diferentes
  Given o usuário acessa a página de cadastro
    And o usuário preenche o campo de nome
    And o usuário preenche o campo de e-mail
  When o usuário insere uma senha diferente da confirmação
  Then o sistema exibe uma mensagem de erro indicando que as senhas não coincidem
    And o campo de senha é limpo
    And o campo de confirmação de senha é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_177,177,Cadastrar usuário informando senhas diferentes nos campos senha e confirmação,10,0.828326,9,0.661307,0.334037,0.004656,0.0,1.0,3,7,3,0,4,TC_177__qwen-qwen3-8b__few-shot__exec-10,TC_177__reference,"Scenario: Cadastrar usuário informando senhas diferentes nos campos senha e confirmação
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele informa senhas diferentes nos campos ""Senha"" e ""Confirmação de Senha""
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário com senhas diferentes
  Given o usuário acessa a página de cadastro
    And o usuário preenche o campo nome com um valor válido
    And o usuário preenche o campo e-mail com um valor válido
  When o usuário insere uma senha diferente da confirmação
  Then o sistema exibe uma mensagem de erro indicando que as senhas não coincidem
    And o campo senha é mantido com o valor inserido
    And o campo confirma senha é mantido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_177,177,Cadastrar usuário informando senhas diferentes nos campos senha e confirmação,7,0.823826,10,0.685474,0.276704,0.037822,0.0,1.0,3,6,3,0,3,TC_177__qwen-qwen3-8b__few-shot__exec-07,TC_177__reference,"Scenario: Cadastrar usuário informando senhas diferentes nos campos senha e confirmação
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele informa senhas diferentes nos campos ""Senha"" e ""Confirmação de Senha""
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário com senhas diferentes
  Given o usuário acessa a página de cadastro
    And o usuário preenche o campo nome com um valor válido
    And o usuário preenche o campo e-mail com um valor válido
  When o usuário insere uma senha e uma confirmação diferente
  Then o sistema exibe uma mensagem indicando que as senhas não coincidem
    And o sistema não cadastra o usuário",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_179,179,Cadastrar Usuário deixando todos os campos do formulário sem preenchimento,2,0.655478,1,0.485682,0.339591,0.174727,0.333333,1.0,3,4,3,0,1,TC_179__qwen-qwen3-8b__few-shot__exec-02,TC_179__reference,"Scenario: Cadastrar Usuário deixando todos os campos do formulário sem preenchimento
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar deixando todos os campos do formulário sem preenchimento
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem preencher nenhum campo
  Given o usuário acessa a página de cadastro
  When o usuário envia o formulário sem preencher nenhum campo
  Then o sistema exibe mensagens de erro para todos os campos obrigatórios
    And o usuário não é cadastrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_179,179,Cadastrar Usuário deixando todos os campos do formulário sem preenchimento,3,0.655478,2,0.485682,0.339591,0.174727,0.333333,1.0,3,4,3,0,1,TC_179__qwen-qwen3-8b__few-shot__exec-03,TC_179__reference,"Scenario: Cadastrar Usuário deixando todos os campos do formulário sem preenchimento
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar deixando todos os campos do formulário sem preenchimento
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem preencher nenhum campo
  Given o usuário acessa a página de cadastro
  When o usuário envia o formulário sem preencher nenhum campo
  Then o sistema exibe mensagens de erro para todos os campos obrigatórios
    And o usuário não é cadastrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_179,179,Cadastrar Usuário deixando todos os campos do formulário sem preenchimento,4,0.655478,3,0.485682,0.339591,0.174727,0.333333,1.0,3,4,3,0,1,TC_179__qwen-qwen3-8b__few-shot__exec-04,TC_179__reference,"Scenario: Cadastrar Usuário deixando todos os campos do formulário sem preenchimento
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar deixando todos os campos do formulário sem preenchimento
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem preencher nenhum campo do formulário
  Given o usuário acessa a página de cadastro
  When o usuário envia o formulário sem preencher nenhum campo
  Then o sistema exibe mensagens de erro para todos os campos obrigatórios
    And o usuário não é cadastrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_179,179,Cadastrar Usuário deixando todos os campos do formulário sem preenchimento,5,0.655478,4,0.485682,0.339591,0.174727,0.333333,1.0,3,4,3,0,1,TC_179__qwen-qwen3-8b__few-shot__exec-05,TC_179__reference,"Scenario: Cadastrar Usuário deixando todos os campos do formulário sem preenchimento
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar deixando todos os campos do formulário sem preenchimento
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem preencher nenhum campo
  Given o usuário acessa a página de cadastro
  When o usuário envia o formulário sem preencher nenhum campo
  Then o sistema exibe mensagens de erro para todos os campos obrigatórios
    And o usuário não é cadastrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_179,179,Cadastrar Usuário deixando todos os campos do formulário sem preenchimento,9,0.655478,5,0.485682,0.339591,0.174727,0.333333,1.0,3,4,3,0,1,TC_179__qwen-qwen3-8b__few-shot__exec-09,TC_179__reference,"Scenario: Cadastrar Usuário deixando todos os campos do formulário sem preenchimento
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar deixando todos os campos do formulário sem preenchimento
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem preencher nenhum campo
  Given o usuário acessa a página de cadastro
  When o usuário envia o formulário sem preencher nenhum campo
  Then o sistema exibe mensagens de erro para todos os campos obrigatórios
    And o usuário não é cadastrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_179,179,Cadastrar Usuário deixando todos os campos do formulário sem preenchimento,7,0.577903,6,0.330609,0.494588,0.174803,0.333333,1.0,3,4,3,0,1,TC_179__qwen-qwen3-8b__few-shot__exec-07,TC_179__reference,"Scenario: Cadastrar Usuário deixando todos os campos do formulário sem preenchimento
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar deixando todos os campos do formulário sem preenchimento
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem preencher nenhum campo
  Given o sistema exibe o formulário de cadastro de usuário
  When o usuário envia o formulário sem preencher nenhum campo
  Then o sistema exibe mensagens de erro para todos os campos obrigatórios
    And o formulário não é submetido para cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_179,179,Cadastrar Usuário deixando todos os campos do formulário sem preenchimento,10,0.57715,7,0.485629,0.183042,0.33133,0.333333,1.0,3,4,3,0,1,TC_179__qwen-qwen3-8b__few-shot__exec-10,TC_179__reference,"Scenario: Cadastrar Usuário deixando todos os campos do formulário sem preenchimento
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar deixando todos os campos do formulário sem preenchimento
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem preencher nenhum campo do formulário
  Given o usuário acessa a página de cadastro
  When o usuário envia o formulário sem preencher nenhum campo
  Then o sistema exibe uma mensagem informando que todos os campos são obrigatórios
    And o formulário permanece aberto com os campos vazios",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
