modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,zero-shot,TC_145,145,Editar Máquina com sucesso,1,0.914848,1,0.829963,0.169771,0.000266,0.0,1.0,3,5,3,0,2,TC_145__qwen-qwen3-8b__zero-shot__exec-01,TC_145__reference,"Scenario: Editar Máquina com sucesso
  Given que existe uma Máquina cadastrada
  When o usuário edita essa Máquina
  Then a Máquina é atualizada com sucesso","Scenario: Editar Máquina com sucesso
  Given uma máquina existente no sistema
    And os dados da máquina estão corretos
  When o usuário edita os dados da máquina
  Then os dados da máquina são atualizados com sucesso
    And a máquina reflete as novas informações",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_145,145,Editar Máquina com sucesso,6,0.914848,2,0.829963,0.169771,0.000266,0.0,1.0,3,5,3,0,2,TC_145__qwen-qwen3-8b__zero-shot__exec-06,TC_145__reference,"Scenario: Editar Máquina com sucesso
  Given que existe uma Máquina cadastrada
  When o usuário edita essa Máquina
  Then a Máquina é atualizada com sucesso","Scenario: Editar Máquina com sucesso
  Given uma máquina existente no sistema
    And os dados da máquina estão corretos
  When o usuário edita os dados da máquina
  Then os dados da máquina são atualizados com sucesso
    And a máquina é salva com as novas informações",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_145,145,Editar Máquina com sucesso,7,0.914848,3,0.829963,0.169771,0.000266,0.0,1.0,3,5,3,0,2,TC_145__qwen-qwen3-8b__zero-shot__exec-07,TC_145__reference,"Scenario: Editar Máquina com sucesso
  Given que existe uma Máquina cadastrada
  When o usuário edita essa Máquina
  Then a Máquina é atualizada com sucesso","Scenario: Editar Máquina com sucesso
  Given uma máquina existente no sistema
    And os dados da máquina estão corretos
  When o usuário edita os dados da máquina
  Then os dados da máquina são atualizados com sucesso
    And a máquina é salva com as novas informações",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_145,145,Editar Máquina com sucesso,9,0.835695,4,0.671694,0.328002,0.000304,0.0,1.0,3,4,3,0,1,TC_145__qwen-qwen3-8b__zero-shot__exec-09,TC_145__reference,"Scenario: Editar Máquina com sucesso
  Given que existe uma Máquina cadastrada
  When o usuário edita essa Máquina
  Then a Máquina é atualizada com sucesso","Scenario: Editar Máquina com sucesso
  Given que existe uma máquina cadastrada no sistema
  When o usuário edita os dados da máquina
  Then os dados da máquina são atualizados com sucesso
    And a máquina é exibida com as novas informações",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_145,145,Editar Máquina com sucesso,5,0.749746,5,0.499771,0.499951,0.000278,0.0,1.0,3,5,3,0,2,TC_145__qwen-qwen3-8b__zero-shot__exec-05,TC_145__reference,"Scenario: Editar Máquina com sucesso
  Given que existe uma Máquina cadastrada
  When o usuário edita essa Máquina
  Then a Máquina é atualizada com sucesso","Scenario: Editar Máquina com sucesso
  Given uma máquina existe no sistema
    And os dados da máquina estão corretos
  When o usuário edita os dados da máquina com as informações atualizadas
  Then a máquina terá seus dados atualizados no sistema
    And será exibida uma confirmação de edição bem-sucedida",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_145,145,Editar Máquina com sucesso,3,0.748717,6,0.499659,0.498115,0.002225,0.0,1.0,3,5,3,0,2,TC_145__qwen-qwen3-8b__zero-shot__exec-03,TC_145__reference,"Scenario: Editar Máquina com sucesso
  Given que existe uma Máquina cadastrada
  When o usuário edita essa Máquina
  Then a Máquina é atualizada com sucesso","Scenario: Editar Máquina com sucesso
  Given uma máquina existente no sistema
    And o usuário está logado como administrador
  When o usuário edita os dados da máquina
  Then a máquina deve ser atualizada com os novos dados
    And a mensagem de sucesso deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_145,145,Editar Máquina com sucesso,4,0.748574,7,0.499372,0.498403,0.002225,0.0,1.0,3,5,3,0,2,TC_145__qwen-qwen3-8b__zero-shot__exec-04,TC_145__reference,"Scenario: Editar Máquina com sucesso
  Given que existe uma Máquina cadastrada
  When o usuário edita essa Máquina
  Then a Máquina é atualizada com sucesso","Scenario: Editar Máquina com sucesso
  Given uma máquina existente no sistema
    And o usuário está autenticado como administrador
  When o usuário edita os dados da máquina com as informações corretas
  Then a máquina deve ser atualizada com os novos dados
    And deve ser exibida uma mensagem de sucesso indicando a edição foi concluída",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_145,145,Editar Máquina com sucesso,2,0.748337,8,0.497874,0.500927,0.0012,0.0,1.0,3,5,3,0,2,TC_145__qwen-qwen3-8b__zero-shot__exec-02,TC_145__reference,"Scenario: Editar Máquina com sucesso
  Given que existe uma Máquina cadastrada
  When o usuário edita essa Máquina
  Then a Máquina é atualizada com sucesso","Scenario: Editar Máquina com sucesso
  Given uma máquina existente no sistema
    And o usuário está autenticado como administrador
  When o usuário edita os dados da máquina e salva as alterações
  Then a máquina deve ser atualizada com os novos dados no sistema
    And uma mensagem de sucesso deve ser exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_145,145,Editar Máquina com sucesso,10,0.748337,9,0.497874,0.500927,0.0012,0.0,1.0,3,5,3,0,2,TC_145__qwen-qwen3-8b__zero-shot__exec-10,TC_145__reference,"Scenario: Editar Máquina com sucesso
  Given que existe uma Máquina cadastrada
  When o usuário edita essa Máquina
  Then a Máquina é atualizada com sucesso","Scenario: Editar Máquina com sucesso
  Given uma máquina existente no sistema
    And o usuário está autenticado como administrador
  When o usuário edita os dados da máquina e salva as alterações
  Then a máquina deve ser atualizada com os novos dados no sistema
    And deve ser exibida uma mensagem de sucesso informando a atualização",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_145,145,Editar Máquina com sucesso,8,0.669803,10,0.342999,0.653607,0.003394,0.0,1.0,3,5,3,0,2,TC_145__qwen-qwen3-8b__zero-shot__exec-08,TC_145__reference,"Scenario: Editar Máquina com sucesso
  Given que existe uma Máquina cadastrada
  When o usuário edita essa Máquina
  Then a Máquina é atualizada com sucesso","Scenario: Editar Máquina com sucesso
  Given que o usuário está logado no sistema
    And que uma máquina foi criada anteriormente
  When o usuário edita os dados da máquina
  Then a máquina deve ser atualizada com os novos dados
    And deve ser exibida uma confirmação de sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_146,146,Cancelar cadastro de Máquinas com sucesso,1,0.581567,1,0.221016,0.721103,0.057881,0.0,1.0,3,5,3,0,2,TC_146__qwen-qwen3-8b__zero-shot__exec-01,TC_146__reference,"Scenario: Cancelar cadastro de Máquinas com sucesso
  Given que o usuário iniciou o cadastro de uma nova Máquina
  When ele cancela o cadastro
  Then a Máquina não é criada","Scenario: Cancelar cadastro de Máquinas com sucesso
  Given que o usuário está logado como administrador
    And que existe uma máquina cadastrada no sistema
  When o administrador cancela o cadastro da máquina
  Then o sistema deve marcar a máquina como cancelada
    And a máquina não deve estar mais disponível para operações",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_146,146,Cancelar cadastro de Máquinas com sucesso,7,0.498598,2,0.168351,0.660494,0.171155,0.333333,1.0,3,5,3,0,2,TC_146__qwen-qwen3-8b__zero-shot__exec-07,TC_146__reference,"Scenario: Cancelar cadastro de Máquinas com sucesso
  Given que o usuário iniciou o cadastro de uma nova Máquina
  When ele cancela o cadastro
  Then a Máquina não é criada","Scenario: Cancelar cadastro de Máquinas com sucesso
  Given que o usuário está logado como administrador
    And que existe uma máquina cadastrada no sistema
  When o administrador cancela o cadastro da máquina
  Then o sistema deve exibir uma confirmação de cancelamento
    And a máquina deve estar marcada como cancelada no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_146,146,Cancelar cadastro de Máquinas com sucesso,3,0.452323,3,0.330899,0.24285,0.426252,0.333333,1.0,3,4,3,0,1,TC_146__qwen-qwen3-8b__zero-shot__exec-03,TC_146__reference,"Scenario: Cancelar cadastro de Máquinas com sucesso
  Given que o usuário iniciou o cadastro de uma nova Máquina
  When ele cancela o cadastro
  Then a Máquina não é criada","Scenario: Cancelar cadastro de Máquinas com sucesso
  Given um usuário autenticado com permissão para cancelar cadastros de máquinas
  When o usuário cancela o cadastro de uma máquina
  Then o sistema marca a máquina como cancelada
    And o histórico de ações é atualizado com o motivo do cancelamento",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_146,146,Cancelar cadastro de Máquinas com sucesso,9,0.452323,4,0.330899,0.24285,0.426252,0.333333,1.0,3,4,3,0,1,TC_146__qwen-qwen3-8b__zero-shot__exec-09,TC_146__reference,"Scenario: Cancelar cadastro de Máquinas com sucesso
  Given que o usuário iniciou o cadastro de uma nova Máquina
  When ele cancela o cadastro
  Then a Máquina não é criada","Scenario: Cancelar cadastro de Máquinas com sucesso
  Given um usuário autenticado com permissão para cancelar cadastros de máquinas
  When o usuário cancela o cadastro de uma máquina
  Then o sistema marca a máquina como cancelada
    And exibe uma mensagem confirmando o cancelamento realizado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_146,146,Cancelar cadastro de Máquinas com sucesso,4,0.336213,5,0.169596,0.333234,0.497169,0.666667,1.0,3,4,3,0,1,TC_146__qwen-qwen3-8b__zero-shot__exec-04,TC_146__reference,"Scenario: Cancelar cadastro de Máquinas com sucesso
  Given que o usuário iniciou o cadastro de uma nova Máquina
  When ele cancela o cadastro
  Then a Máquina não é criada","Scenario: Cancelar cadastro de Máquinas com sucesso
  Given um usuário autenticado com permissão para cancelar cadastros de Máquinas
  When o usuário realiza o cancelamento de um cadastro de Máquina válido
  Then o sistema deve confirmar o cancelamento com sucesso
    And a Máquina deve ser marcada como cancelada no histórico do sistema",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_146,146,Cancelar cadastro de Máquinas com sucesso,10,0.33551,6,0.168474,0.334072,0.497454,0.666667,1.0,3,4,3,0,1,TC_146__qwen-qwen3-8b__zero-shot__exec-10,TC_146__reference,"Scenario: Cancelar cadastro de Máquinas com sucesso
  Given que o usuário iniciou o cadastro de uma nova Máquina
  When ele cancela o cadastro
  Then a Máquina não é criada","Scenario: Cancelar cadastro de Máquinas com sucesso
  Given um usuário autenticado com permissão para cancelar cadastros de máquinas
  When o usuário realiza o cancelamento de um cadastro de máquina válido
  Then o sistema deve confirmar o cancelamento com sucesso
    And a máquina deve ser marcada como cancelada no registro",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_146,146,Cancelar cadastro de Máquinas com sucesso,5,0.33367,7,0.169637,0.328065,0.502298,0.666667,1.0,3,4,3,0,1,TC_146__qwen-qwen3-8b__zero-shot__exec-05,TC_146__reference,"Scenario: Cancelar cadastro de Máquinas com sucesso
  Given que o usuário iniciou o cadastro de uma nova Máquina
  When ele cancela o cadastro
  Then a Máquina não é criada","Scenario: Cancelar cadastro de Máquinas com sucesso
  Given um usuário autenticado com permissão para cancelar cadastros de máquinas
  When o usuário cancela o cadastro de uma máquina
  Then o sistema deve exibir uma confirmação de cancelamento bem-sucedido
    And a máquina deve estar marcada como cancelada no histórico de registros",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_146,146,Cancelar cadastro de Máquinas com sucesso,6,0.285733,8,0.167783,0.235901,0.596316,0.666667,1.0,3,4,3,0,1,TC_146__qwen-qwen3-8b__zero-shot__exec-06,TC_146__reference,"Scenario: Cancelar cadastro de Máquinas com sucesso
  Given que o usuário iniciou o cadastro de uma nova Máquina
  When ele cancela o cadastro
  Then a Máquina não é criada","Scenario: Cancelar cadastro de Máquinas com sucesso
  Given um usuário autenticado com permissão para cancelar cadastros de máquinas
  When o usuário cancela o cadastro de uma máquina
  Then o sistema deve remover a máquina do cadastro
    And exibir uma mensagem confirmando o cancelamento realizado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_146,146,Cancelar cadastro de Máquinas com sucesso,2,0.252803,9,0.168295,0.169016,0.662689,0.666667,1.0,3,4,3,0,1,TC_146__qwen-qwen3-8b__zero-shot__exec-02,TC_146__reference,"Scenario: Cancelar cadastro de Máquinas com sucesso
  Given que o usuário iniciou o cadastro de uma nova Máquina
  When ele cancela o cadastro
  Then a Máquina não é criada","Scenario: Cancelar cadastro de Máquinas com sucesso
  Given um usuário autenticado com permissão para cancelar cadastros de máquinas
  When o usuário realiza o cancelamento de um cadastro de máquina válido
  Then o sistema confirma o cancelamento com sucesso
    And a máquina é marcada como cancelada no registro",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
