modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,zero-shot,TC_150,150,Validar acesso a lista de Máquinas por perfis,3,58.88098907470703,58.147682189941406,58.56757354736328,5,TC_150__qwen-qwen3-8b__zero-shot__exec-03,TC_150__reference,"Scenario: Validar acesso a lista de Máquinas por perfis
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a lista de Máquinas
  Then o acesso à lista de Máquinas por perfis é validado","Scenario: Validar acesso a lista de Máquinas por perfis
  Given um usuário com perfil administrador
  When o usuário acessa a lista de Máquinas
  Then a lista de Máquinas é exibida com todos os registros
    And o usuário pode filtrar as Máquinas por perfil",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_150,150,Validar acesso a lista de Máquinas por perfis,5,58.88098907470703,58.147682189941406,58.56757354736328,6,TC_150__qwen-qwen3-8b__zero-shot__exec-05,TC_150__reference,"Scenario: Validar acesso a lista de Máquinas por perfis
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a lista de Máquinas
  Then o acesso à lista de Máquinas por perfis é validado","Scenario: Validar acesso a lista de Máquinas por perfis
  Given um usuário com perfil administrador
  When o usuário acessa a lista de Máquinas
  Then a lista de Máquinas é exibida com todos os registros
    And o usuário pode filtrar as Máquinas por perfil",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_150,150,Validar acesso a lista de Máquinas por perfis,4,51.2349967956543,54.47603988647461,52.90492248535156,7,TC_150__qwen-qwen3-8b__zero-shot__exec-04,TC_150__reference,"Scenario: Validar acesso a lista de Máquinas por perfis
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a lista de Máquinas
  Then o acesso à lista de Máquinas por perfis é validado","Scenario: Validar acesso a lista de Máquinas por perfis
  Given um usuário com perfil Administrador
  When o usuário acessa a lista de Máquinas
  Then a lista de Máquinas é exibida com todos os registros
    And o usuário pode filtrar as Máquinas por perfil",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_150,150,Validar acesso a lista de Máquinas por perfis,6,51.2349967956543,54.47603988647461,52.90492248535156,8,TC_150__qwen-qwen3-8b__zero-shot__exec-06,TC_150__reference,"Scenario: Validar acesso a lista de Máquinas por perfis
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a lista de Máquinas
  Then o acesso à lista de Máquinas por perfis é validado","Scenario: Validar acesso a lista de Máquinas por perfis
  Given um usuário com perfil Administrador
  When o usuário acessa a lista de Máquinas
  Then a lista de Máquinas é exibida com todos os registros
    And o usuário pode filtrar as Máquinas por perfil",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_150,150,Validar acesso a lista de Máquinas por perfis,7,51.2349967956543,54.47603988647461,52.90492248535156,9,TC_150__qwen-qwen3-8b__zero-shot__exec-07,TC_150__reference,"Scenario: Validar acesso a lista de Máquinas por perfis
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a lista de Máquinas
  Then o acesso à lista de Máquinas por perfis é validado","Scenario: Validar acesso a lista de Máquinas por perfis
  Given um usuário com perfil Administrador
  When o usuário acessa a lista de Máquinas
  Then a lista de Máquinas é exibida com todos os registros
    And o usuário pode filtrar as Máquinas por perfil",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_150,150,Validar acesso a lista de Máquinas por perfis,10,51.2349967956543,54.47603988647461,52.90492248535156,10,TC_150__qwen-qwen3-8b__zero-shot__exec-10,TC_150__reference,"Scenario: Validar acesso a lista de Máquinas por perfis
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar a lista de Máquinas
  Then o acesso à lista de Máquinas por perfis é validado","Scenario: Validar acesso a lista de Máquinas por perfis
  Given um usuário com perfil Administrador
  When o usuário acessa a lista de Máquinas
  Then a lista de Máquinas é exibida com todos os registros
    And o usuário pode filtrar as Máquinas por perfil",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_151,151,Paginar listagem de Máquinas ao atingir número máximo de linhas,1,50.432594299316406,62.01060485839844,56.13113784790039,1,TC_151__qwen-qwen3-8b__zero-shot__exec-01,TC_151__reference,"Scenario: Paginar listagem de Máquinas ao atingir número máximo de linhas
  Given que a quantidade de Máquinas cadastradas atinge o número máximo de linhas por página
  When o usuário acessa a listagem de Máquinas
  Then a listagem de Máquinas é paginada","Scenario: Paginar listagem de Máquinas ao atingir número máximo de linhas
  Given que existem mais de 50 máquinas cadastradas
  When o usuário acessa a listagem de máquinas
  Then a listagem exibe apenas 50 itens por página
    And a próxima página é exibida com o restante das máquinas",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_151,151,Paginar listagem de Máquinas ao atingir número máximo de linhas,5,50.432594299316406,62.01060485839844,56.13113784790039,2,TC_151__qwen-qwen3-8b__zero-shot__exec-05,TC_151__reference,"Scenario: Paginar listagem de Máquinas ao atingir número máximo de linhas
  Given que a quantidade de Máquinas cadastradas atinge o número máximo de linhas por página
  When o usuário acessa a listagem de Máquinas
  Then a listagem de Máquinas é paginada","Scenario: Paginar listagem de Máquinas ao atingir número máximo de linhas
  Given que existem mais de 50 máquinas cadastradas
  When o usuário acessa a listagem de máquinas
  Then a listagem exibe apenas 50 itens por página
    And a próxima página é exibida com o restante das máquinas",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_151,151,Paginar listagem de Máquinas ao atingir número máximo de linhas,2,49.51872634887695,61.844669342041016,55.57192611694336,3,TC_151__qwen-qwen3-8b__zero-shot__exec-02,TC_151__reference,"Scenario: Paginar listagem de Máquinas ao atingir número máximo de linhas
  Given que a quantidade de Máquinas cadastradas atinge o número máximo de linhas por página
  When o usuário acessa a listagem de Máquinas
  Then a listagem de Máquinas é paginada","Scenario: Paginar listagem de Máquinas ao atingir número máximo de linhas
  Given que existem mais de 50 máquinas cadastradas
  When o usuário acessa a listagem de máquinas
  Then a listagem exibe apenas 50 itens por página
    And a próxima página é exibida com as próximas 50 máquinas",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_151,151,Paginar listagem de Máquinas ao atingir número máximo de linhas,7,48.670326232910156,61.60603713989258,55.0117073059082,4,TC_151__qwen-qwen3-8b__zero-shot__exec-07,TC_151__reference,"Scenario: Paginar listagem de Máquinas ao atingir número máximo de linhas
  Given que a quantidade de Máquinas cadastradas atinge o número máximo de linhas por página
  When o usuário acessa a listagem de Máquinas
  Then a listagem de Máquinas é paginada","Scenario: Paginar listagem de Máquinas ao atingir número máximo de linhas
  Given que existem mais de 50 máquinas registradas no sistema
  When o usuário acessa a listagem de máquinas
  Then a listagem exibe apenas 50 itens por página
    And a próxima página é exibida com o restante das máquinas",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_151,151,Paginar listagem de Máquinas ao atingir número máximo de linhas,9,48.670326232910156,61.60603713989258,55.0117073059082,5,TC_151__qwen-qwen3-8b__zero-shot__exec-09,TC_151__reference,"Scenario: Paginar listagem de Máquinas ao atingir número máximo de linhas
  Given que a quantidade de Máquinas cadastradas atinge o número máximo de linhas por página
  When o usuário acessa a listagem de Máquinas
  Then a listagem de Máquinas é paginada","Scenario: Paginar listagem de Máquinas ao atingir número máximo de linhas
  Given que existem mais de 50 máquinas registradas no sistema
  When o usuário acessa a listagem de máquinas
  Then a listagem exibe apenas 50 itens por página
    And a próxima página é exibida com o restante das máquinas",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_151,151,Paginar listagem de Máquinas ao atingir número máximo de linhas,8,46.456642150878906,61.1837158203125,53.63935852050781,6,TC_151__qwen-qwen3-8b__zero-shot__exec-08,TC_151__reference,"Scenario: Paginar listagem de Máquinas ao atingir número máximo de linhas
  Given que a quantidade de Máquinas cadastradas atinge o número máximo de linhas por página
  When o usuário acessa a listagem de Máquinas
  Then a listagem de Máquinas é paginada","Scenario: Paginar listagem de Máquinas ao atingir número máximo de linhas
  Given que existem mais de 50 máquinas cadastradas
  When o usuário visualiza a listagem de máquinas
  Then a listagem deve exibir apenas 50 itens por página
    And deve apresentar um indicador de paginação para navegar entre as páginas",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_151,151,Paginar listagem de Máquinas ao atingir número máximo de linhas,10,46.21133804321289,60.658729553222656,53.26336669921875,7,TC_151__qwen-qwen3-8b__zero-shot__exec-10,TC_151__reference,"Scenario: Paginar listagem de Máquinas ao atingir número máximo de linhas
  Given que a quantidade de Máquinas cadastradas atinge o número máximo de linhas por página
  When o usuário acessa a listagem de Máquinas
  Then a listagem de Máquinas é paginada","Scenario: Paginar listagem de Máquinas ao atingir número máximo de linhas
  Given que existem mais de 50 máquinas cadastradas
  When o usuário acessa a listagem de máquinas
  Then a listagem exibe apenas 50 itens
    And exibe um indicador de paginação com a indicação da página atual e do total de páginas",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_151,151,Paginar listagem de Máquinas ao atingir número máximo de linhas,3,43.60437774658203,60.19236373901367,51.65277862548828,8,TC_151__qwen-qwen3-8b__zero-shot__exec-03,TC_151__reference,"Scenario: Paginar listagem de Máquinas ao atingir número máximo de linhas
  Given que a quantidade de Máquinas cadastradas atinge o número máximo de linhas por página
  When o usuário acessa a listagem de Máquinas
  Then a listagem de Máquinas é paginada","Scenario: Paginar listagem de Máquinas ao atingir número máximo de linhas
  Given que existem mais de 50 máquinas cadastradas
  When o usuário visualiza a listagem de máquinas
  Then a listagem deve exibir apenas 50 itens por página
    And deve apresentar um indicador de paginação com a indicação da página atual e do total de páginas",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_151,151,Paginar listagem de Máquinas ao atingir número máximo de linhas,6,43.60437774658203,60.19236373901367,51.65277862548828,9,TC_151__qwen-qwen3-8b__zero-shot__exec-06,TC_151__reference,"Scenario: Paginar listagem de Máquinas ao atingir número máximo de linhas
  Given que a quantidade de Máquinas cadastradas atinge o número máximo de linhas por página
  When o usuário acessa a listagem de Máquinas
  Then a listagem de Máquinas é paginada","Scenario: Paginar listagem de Máquinas ao atingir número máximo de linhas
  Given que existem mais de 50 máquinas cadastradas
  When o usuário visualiza a listagem de máquinas
  Then a listagem deve exibir apenas 50 itens por página
    And deve apresentar um indicador de paginação com a indicação da página atual e do total de páginas",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_151,151,Paginar listagem de Máquinas ao atingir número máximo de linhas,4,42.471195220947266,57.83382034301758,49.95091247558594,10,TC_151__qwen-qwen3-8b__zero-shot__exec-04,TC_151__reference,"Scenario: Paginar listagem de Máquinas ao atingir número máximo de linhas
  Given que a quantidade de Máquinas cadastradas atinge o número máximo de linhas por página
  When o usuário acessa a listagem de Máquinas
  Then a listagem de Máquinas é paginada","Scenario: Paginar listagem de Máquinas ao atingir número máximo de linhas
  Given que existem mais de 50 máquinas registradas no sistema
  When o usuário solicita a listagem de máquinas
  Then a listagem deve exibir apenas as primeiras 50 máquinas
    And deve apresentar uma indicação de que há páginas subsequentes disponíveis",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_153,153,Verificar a presença de botões de edição para cada Máquina listada,2,48.63849639892578,56.327308654785156,52.47846984863281,1,TC_153__qwen-qwen3-8b__zero-shot__exec-02,TC_153__reference,"Scenario: Verificar a presença de botões de edição para cada Máquina listada
  Given que existem Máquinas cadastradas na listagem
  When o usuário acessa a listagem de Máquinas
  Then os botões de edição estão presentes para cada Máquina listada","Scenario: Verificar a presença de botões de edição para cada Máquina listada
  Given que o usuário está logado no sistema
    And que a lista de máquinas foi carregada com sucesso
  When o usuário verifica cada máquina na lista
  Then deve encontrar um botão de edição para cada máquina listada
    And o botão de edição deve estar visível e funcional",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
