modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,one-shot,TC_179,179,Cadastrar Usuário deixando todos os campos do formulário sem preenchimento,1,42.23724365234375,51.742889404296875,46.95534133911133,5,TC_179__qwen-qwen3-8b__one-shot__exec-01,TC_179__reference,"Scenario: Cadastrar Usuário deixando todos os campos do formulário sem preenchimento
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar deixando todos os campos do formulário sem preenchimento
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem preencher nenhum campo do formulário
  Given o usuário acessa a página de cadastro de novo usuário
    And o usuário não preenche nenhum campo do formulário
  When o usuário clica no botão de enviar
  Then o sistema exibe uma mensagem de erro informando que todos os campos são obrigatórios
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_179,179,Cadastrar Usuário deixando todos os campos do formulário sem preenchimento,2,42.23724365234375,51.742889404296875,46.95534133911133,6,TC_179__qwen-qwen3-8b__one-shot__exec-02,TC_179__reference,"Scenario: Cadastrar Usuário deixando todos os campos do formulário sem preenchimento
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar deixando todos os campos do formulário sem preenchimento
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem preencher nenhum campo do formulário
  Given o usuário acessa a página de cadastro de novo usuário
    And o usuário não preenche nenhum campo do formulário
  When o usuário clica no botão de enviar
  Then o sistema exibe uma mensagem de erro informando que todos os campos são obrigatórios
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_179,179,Cadastrar Usuário deixando todos os campos do formulário sem preenchimento,4,42.23724365234375,51.742889404296875,46.95534133911133,7,TC_179__qwen-qwen3-8b__one-shot__exec-04,TC_179__reference,"Scenario: Cadastrar Usuário deixando todos os campos do formulário sem preenchimento
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar deixando todos os campos do formulário sem preenchimento
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem preencher nenhum campo do formulário
  Given o usuário acessa a página de cadastro de novo usuário
    And o usuário não preenche nenhum campo do formulário
  When o usuário clica no botão de enviar
  Then o sistema exibe uma mensagem de erro informando que todos os campos são obrigatórios
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_179,179,Cadastrar Usuário deixando todos os campos do formulário sem preenchimento,7,42.23724365234375,51.742889404296875,46.95534133911133,8,TC_179__qwen-qwen3-8b__one-shot__exec-07,TC_179__reference,"Scenario: Cadastrar Usuário deixando todos os campos do formulário sem preenchimento
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar deixando todos os campos do formulário sem preenchimento
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem preencher nenhum campo do formulário
  Given o usuário acessa a página de cadastro de novo usuário
    And o usuário não preenche nenhum campo do formulário
  When o usuário clica no botão de enviar
  Then o sistema exibe uma mensagem de erro informando que todos os campos são obrigatórios
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_179,179,Cadastrar Usuário deixando todos os campos do formulário sem preenchimento,8,42.23724365234375,51.742889404296875,46.95534133911133,9,TC_179__qwen-qwen3-8b__one-shot__exec-08,TC_179__reference,"Scenario: Cadastrar Usuário deixando todos os campos do formulário sem preenchimento
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar deixando todos os campos do formulário sem preenchimento
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem preencher nenhum campo do formulário
  Given o usuário acessa a página de cadastro de novo usuário
    And o usuário não preenche nenhum campo do formulário
  When o usuário clica no botão de enviar
  Then o sistema exibe uma mensagem de erro informando que todos os campos são obrigatórios
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_179,179,Cadastrar Usuário deixando todos os campos do formulário sem preenchimento,9,42.23724365234375,51.742889404296875,46.95534133911133,10,TC_179__qwen-qwen3-8b__one-shot__exec-09,TC_179__reference,"Scenario: Cadastrar Usuário deixando todos os campos do formulário sem preenchimento
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar deixando todos os campos do formulário sem preenchimento
  Then o usuário não é cadastrado","Scenario: Cadastrar usuário sem preencher nenhum campo do formulário
  Given o usuário acessa a página de cadastro de novo usuário
    And o usuário não preenche nenhum campo do formulário
  When o usuário clica no botão de enviar
  Then o sistema exibe uma mensagem de erro informando que todos os campos são obrigatórios
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_18,18,Tentar acessar tela após time out,6,39.40739440917969,57.031856536865234,47.93330001831055,1,TC_18__qwen-qwen3-8b__one-shot__exec-06,TC_18__reference,"Scenario: Tentar acessar tela após time out
  Given que a sessão do usuário sofreu time out
  When ele tenta acessar uma tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Tentar acessar tela após time out
  Given o usuário foi deslogado após período de inatividade
  When o usuário tenta acessar a tela principal
  Then o sistema redireciona o usuário para a página de login
    And exibe uma mensagem informando que o acesso foi finalizado devido a inatividade",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_18,18,Tentar acessar tela após time out,10,39.40739440917969,57.031856536865234,47.93330001831055,2,TC_18__qwen-qwen3-8b__one-shot__exec-10,TC_18__reference,"Scenario: Tentar acessar tela após time out
  Given que a sessão do usuário sofreu time out
  When ele tenta acessar uma tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Tentar acessar tela após time out
  Given o usuário foi deslogado após período de inatividade
  When o usuário tenta acessar a tela principal
  Then o sistema redireciona o usuário para a página de login
    And exibe uma mensagem informando que o acesso foi finalizado devido a inatividade",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_18,18,Tentar acessar tela após time out,2,40.578956604003906,54.69254684448242,47.47633743286133,3,TC_18__qwen-qwen3-8b__one-shot__exec-02,TC_18__reference,"Scenario: Tentar acessar tela após time out
  Given que a sessão do usuário sofreu time out
  When ele tenta acessar uma tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Tentar acessar tela após time out
  Given o usuário está logado em sua conta
    And o tempo de sessão expirou
  When o usuário tenta acessar uma tela protegida
  Then o sistema redireciona o usuário para a página de login
    And exibe uma mensagem informando que a sessão expirou",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_18,18,Tentar acessar tela após time out,9,39.45206832885742,55.56294250488281,47.27922439575195,4,TC_18__qwen-qwen3-8b__one-shot__exec-09,TC_18__reference,"Scenario: Tentar acessar tela após time out
  Given que a sessão do usuário sofreu time out
  When ele tenta acessar uma tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Tentar acessar tela após time out
  Given o usuário está logado em sua conta
    And o tempo de sessão expirou
  When o usuário tenta acessar uma tela protegida
  Then o sistema exibe uma mensagem solicitando a reautenticação
    And o sistema redireciona o usuário para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_18,18,Tentar acessar tela após time out,5,38.33243942260742,54.36964797973633,46.125404357910156,5,TC_18__qwen-qwen3-8b__one-shot__exec-05,TC_18__reference,"Scenario: Tentar acessar tela após time out
  Given que a sessão do usuário sofreu time out
  When ele tenta acessar uma tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Tentar acessar tela após time out
  Given o usuário foi desconectado após período de inatividade
  When o usuário tenta acessar a tela principal
  Then o sistema exibe uma mensagem solicitando a reautenticação
    And o sistema redireciona o usuário para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_18,18,Tentar acessar tela após time out,4,34.47963333129883,50.69107437133789,42.35283279418945,6,TC_18__qwen-qwen3-8b__one-shot__exec-04,TC_18__reference,"Scenario: Tentar acessar tela após time out
  Given que a sessão do usuário sofreu time out
  When ele tenta acessar uma tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Acessar tela após time out
  Given o usuário está autenticado e inicia uma sessão
  When o tempo de sessão expira e o usuário tenta acessar uma tela protegida
  Then o sistema exibe uma mensagem de autenticação novamente
    And o campo de login é preenchido automaticamente com os dados anteriores",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_18,18,Tentar acessar tela após time out,8,34.89024353027344,50.18040466308594,42.33669662475586,7,TC_18__qwen-qwen3-8b__one-shot__exec-08,TC_18__reference,"Scenario: Tentar acessar tela após time out
  Given que a sessão do usuário sofreu time out
  When ele tenta acessar uma tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Acessar tela após time out
  Given o usuário está autenticado e inicia uma sessão
  When o tempo de sessão expira e o usuário tenta acessar uma tela protegida
  Then o sistema exibe uma mensagem de autenticação necessária
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_18,18,Tentar acessar tela após time out,3,31.836408615112305,49.8640251159668,40.54424285888672,8,TC_18__qwen-qwen3-8b__one-shot__exec-03,TC_18__reference,"Scenario: Tentar acessar tela após time out
  Given que a sessão do usuário sofreu time out
  When ele tenta acessar uma tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Acessar tela após time out
  Given o usuário está logado em sua conta
    And o período de inatividade foi atingido
  When o usuário tenta acessar uma tela protegida
  Then o sistema redireciona o usuário para a página de login
    And exibe uma mensagem informando que o acesso foi finalizado devido ao tempo de inatividade",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_18,18,Tentar acessar tela após time out,1,32.70893859863281,48.19257736206055,40.24512481689453,9,TC_18__qwen-qwen3-8b__one-shot__exec-01,TC_18__reference,"Scenario: Tentar acessar tela após time out
  Given que a sessão do usuário sofreu time out
  When ele tenta acessar uma tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Acessar tela após time out
  Given o usuário está logado em sua conta
    And o período de inatividade foi atingido
  When o usuário tenta acessar uma tela protegida
  Then o sistema exibe uma mensagem solicitando a reautenticação
    And o sistema redireciona o usuário para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_18,18,Tentar acessar tela após time out,7,32.70893859863281,48.19257736206055,40.24512481689453,10,TC_18__qwen-qwen3-8b__one-shot__exec-07,TC_18__reference,"Scenario: Tentar acessar tela após time out
  Given que a sessão do usuário sofreu time out
  When ele tenta acessar uma tela da aplicação
  Then o acesso à tela não é permitido","Scenario: Acessar tela após time out
  Given o usuário está logado em sua conta
    And o período de inatividade foi atingido
  When o usuário tenta acessar uma tela protegida
  Then o sistema exibe uma mensagem solicitando a reautenticação
    And o sistema redireciona o usuário para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
