modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,few-shot,TC_118,118,Verificar inserção de link em ordem de produção inexistente,3,40.03248596191406,52.77240753173828,46.28565979003906,8,TC_118__qwen-qwen3-8b__few-shot__exec-03,TC_118__reference,"Scenario: Verificar inserção de link em ordem de produção inexistente
  Given que o usuário informa um link de uma ordem de produção inexistente
  When ele acessa esse link
  Then a inserção de link em ordem de produção inexistente é verificada","Scenario: Verificar inserção de link em ordem de produção inexistente
  Given o usuário está na tela de detalhes de uma ordem de produção
    And a ordem de produção não existe no sistema
  When o usuário tenta inserir um link para essa ordem de produção
  Then o sistema exibe uma mensagem informando que a ordem de produção não foi encontrada
    And o link não é criado no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_118,118,Verificar inserção de link em ordem de produção inexistente,2,38.41862487792969,52.518959045410156,45.31034851074219,9,TC_118__qwen-qwen3-8b__few-shot__exec-02,TC_118__reference,"Scenario: Verificar inserção de link em ordem de produção inexistente
  Given que o usuário informa um link de uma ordem de produção inexistente
  When ele acessa esse link
  Then a inserção de link em ordem de produção inexistente é verificada","Scenario: Verificar inserção de link em ordem de produção inexistente
  Given o usuário está na tela de detalhes de uma ordem de produção
    And a ordem de produção não existe no sistema
  When o usuário insere um link para a ordem de produção
  Then o sistema exibe uma mensagem informando que a ordem de produção não foi encontrada
    And o link inserido não é salvo no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_118,118,Verificar inserção de link em ordem de produção inexistente,7,38.41862487792969,52.518959045410156,45.31034851074219,10,TC_118__qwen-qwen3-8b__few-shot__exec-07,TC_118__reference,"Scenario: Verificar inserção de link em ordem de produção inexistente
  Given que o usuário informa um link de uma ordem de produção inexistente
  When ele acessa esse link
  Then a inserção de link em ordem de produção inexistente é verificada","Scenario: Verificar inserção de link em ordem de produção inexistente
  Given o usuário está na tela de detalhes de uma ordem de produção
    And a ordem de produção não existe no sistema
  When o usuário insere um link para a ordem de produção
  Then o sistema exibe uma mensagem informando que a ordem de produção não foi encontrada
    And o link inserido não é salvo no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_1189,1189,O campo senha deve seguir regra <regra>,9,31.719717025756836,38.37896728515625,35.079833984375,1,TC_1189__qwen-qwen3-8b__few-shot__exec-09,TC_1189__reference,"Scenario: O campo senha deve seguir regra <regra>
  Given que o usuário está preenchendo o campo ""Senha""
  When ele informa um valor nesse campo
  Then o campo ""Senha"" segue a regra definida","Scenario: Campo senha segue regra específica
  Given o sistema exige que a senha siga a regra ""<regra>""
  When o usuário insere uma senha que não segue a regra e tenta registrar
  Then o sistema exibe uma mensagem de erro informando que a senha não atende à regra
    And o campo senha é destacado para correção",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_1189,1189,O campo senha deve seguir regra <regra>,10,31.51332664489746,38.09920120239258,34.83818435668945,2,TC_1189__qwen-qwen3-8b__few-shot__exec-10,TC_1189__reference,"Scenario: O campo senha deve seguir regra <regra>
  Given que o usuário está preenchendo o campo ""Senha""
  When ele informa um valor nesse campo
  Then o campo ""Senha"" segue a regra definida","Scenario: Campo senha segue regra especificada
  Given o sistema exige que a senha siga a regra ""<regra>""
  When o usuário insere uma senha que não segue a regra e tenta registrar
  Then o sistema exibe uma mensagem informando que a senha não atende à regra
    And o campo senha é destacado para correção",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_1189,1189,O campo senha deve seguir regra <regra>,2,30.888381958007812,38.2945556640625,34.60968780517578,3,TC_1189__qwen-qwen3-8b__few-shot__exec-02,TC_1189__reference,"Scenario: O campo senha deve seguir regra <regra>
  Given que o usuário está preenchendo o campo ""Senha""
  When ele informa um valor nesse campo
  Then o campo ""Senha"" segue a regra definida","Scenario: Campo senha segue regra específica
  Given o sistema exige que a senha siga a regra ""<regra>""
  When o usuário insere uma senha que não segue a regra e tenta registrar
  Then o sistema exibe uma mensagem informando que a senha não atende à regra
    And o campo senha é marcado como inválido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_1189,1189,O campo senha deve seguir regra <regra>,8,31.050148010253906,38.04615020751953,34.573585510253906,4,TC_1189__qwen-qwen3-8b__few-shot__exec-08,TC_1189__reference,"Scenario: O campo senha deve seguir regra <regra>
  Given que o usuário está preenchendo o campo ""Senha""
  When ele informa um valor nesse campo
  Then o campo ""Senha"" segue a regra definida","Scenario: Campo senha segue regra específica
  Given o sistema exige que a senha siga a regra ""<regra>""
  When o usuário insere uma senha que não segue a regra e tenta cadastrar
  Then o sistema exibe uma mensagem de erro indicando que a senha não atende à regra
    And o campo senha é destacado para correção",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_1189,1189,O campo senha deve seguir regra <regra>,1,31.175413131713867,37.79750442504883,34.518131256103516,5,TC_1189__qwen-qwen3-8b__few-shot__exec-01,TC_1189__reference,"Scenario: O campo senha deve seguir regra <regra>
  Given que o usuário está preenchendo o campo ""Senha""
  When ele informa um valor nesse campo
  Then o campo ""Senha"" segue a regra definida","Scenario: Campo senha segue regra específica
  Given o sistema exige que a senha siga a regra ""<regra>""
  When o usuário insere uma senha que não segue a regra e tenta cadastrar
  Then o sistema exibe uma mensagem informando que a senha não atende aos requisitos
    And o campo senha é destacado para correção",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_1189,1189,O campo senha deve seguir regra <regra>,5,31.175413131713867,37.79750442504883,34.518131256103516,6,TC_1189__qwen-qwen3-8b__few-shot__exec-05,TC_1189__reference,"Scenario: O campo senha deve seguir regra <regra>
  Given que o usuário está preenchendo o campo ""Senha""
  When ele informa um valor nesse campo
  Then o campo ""Senha"" segue a regra definida","Scenario: Campo senha segue regra específica
  Given o sistema exige que a senha siga a regra ""<regra>""
  When o usuário insere uma senha que não segue a regra e tenta cadastrar
  Then o sistema exibe uma mensagem informando que a senha não atende aos requisitos
    And o campo senha é destacado para correção",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_1189,1189,O campo senha deve seguir regra <regra>,6,29.92913055419922,37.96186828613281,33.95255661010742,7,TC_1189__qwen-qwen3-8b__few-shot__exec-06,TC_1189__reference,"Scenario: O campo senha deve seguir regra <regra>
  Given que o usuário está preenchendo o campo ""Senha""
  When ele informa um valor nesse campo
  Then o campo ""Senha"" segue a regra definida","Scenario: Campo senha segue regra específica
  Given o sistema exige que a senha siga a regra ""<regra>""
  When o usuário insere uma senha que não segue a regra e tenta registrar
  Then o sistema exibe uma mensagem de erro indicando que a senha não atende à regra
    And o campo de senha é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_1189,1189,O campo senha deve seguir regra <regra>,3,29.85112762451172,37.662078857421875,33.768104553222656,8,TC_1189__qwen-qwen3-8b__few-shot__exec-03,TC_1189__reference,"Scenario: O campo senha deve seguir regra <regra>
  Given que o usuário está preenchendo o campo ""Senha""
  When ele informa um valor nesse campo
  Then o campo ""Senha"" segue a regra definida","Scenario: Campo senha segue regra especificada
  Given o sistema exige que a senha siga a regra ""<regra>""
  When o usuário insere uma senha que não segue a regra e tenta cadastrar
  Then o sistema exibe uma mensagem de erro indicando que a senha não atende à regra
    And o campo senha é destacado para correção",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_1189,1189,O campo senha deve seguir regra <regra>,4,29.646209716796875,37.879459381103516,33.76608657836914,9,TC_1189__qwen-qwen3-8b__few-shot__exec-04,TC_1189__reference,"Scenario: O campo senha deve seguir regra <regra>
  Given que o usuário está preenchendo o campo ""Senha""
  When ele informa um valor nesse campo
  Then o campo ""Senha"" segue a regra definida","Scenario: Campo senha segue regra especificada
  Given o sistema exige que a senha siga a regra ""<regra>""
  When o usuário insere uma senha que não segue a regra e tenta registrar
  Then o sistema exibe uma mensagem informando que a senha não atende à regra
    And o campo senha é marcado como inválido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_1189,1189,O campo senha deve seguir regra <regra>,7,28.556936264038086,37.5868034362793,33.05891036987305,10,TC_1189__qwen-qwen3-8b__few-shot__exec-07,TC_1189__reference,"Scenario: O campo senha deve seguir regra <regra>
  Given que o usuário está preenchendo o campo ""Senha""
  When ele informa um valor nesse campo
  Then o campo ""Senha"" segue a regra definida","Scenario: Campo senha segue regra específica
  Given o sistema exige que a senha siga a regra ""<regra>""
  When o usuário insere uma senha que não segue a regra e clica em registrar
  Then o sistema exibe uma mensagem de erro indicando que a senha não atende à regra
    And o campo de senha é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,2,43.50519943237305,61.01487350463867,51.9793586730957,1,TC_1230__qwen-qwen3-8b__few-shot__exec-02,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Validar Termos de Uso e Política de Privacidade
  Given o usuário acessa a página de cadastro
    And o usuário preenche todos os campos obrigatórios
  When o usuário marca a opção de aceitar os Termos de Uso e a Política de Privacidade
  Then o sistema permite que o usuário continue com o cadastro
    And o botão de enviar fica habilitado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,4,40.61372756958008,58.746517181396484,49.37371826171875,2,TC_1230__qwen-qwen3-8b__few-shot__exec-04,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Validar Termos de Uso e Política de Privacidade
  Given o usuário acessa a página de cadastro
    And o usuário preenche todos os campos obrigatórios
  When o usuário marca a caixa de aceite dos Termos de Uso e da Política de Privacidade
  Then o sistema permite que o usuário envie o formulário de cadastro
    And exibe uma mensagem confirmando a aceitação dos termos",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,5,40.096839904785156,58.4057731628418,48.93744659423828,3,TC_1230__qwen-qwen3-8b__few-shot__exec-05,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Validar Termos de Uso e Política de Privacidade
  Given o usuário acessa a página de cadastro
    And o usuário preenche todos os campos obrigatórios
  When o usuário marca a caixa de aceite dos Termos de Uso e da Política de Privacidade
  Then o sistema permite que o usuário envie o formulário de cadastro
    And o sistema exibe uma mensagem confirmando a aceitação dos termos",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
